<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.29	16:00:00	0.65577	0.65733	0.65449	0.65529	25555	0	2
2024.10.29	20:00:00	0.65529	0.65620	0.65520	0.65602	9398	0	2
2024.10.30	00:00:00	0.65599	0.65683	0.65539	0.65611	5602	0	3
2024.10.30	04:00:00	0.65612	0.65706	0.65366	0.65426	13371	0	3
2024.10.30	08:00:00	0.65425	0.65839	0.65379	0.65799	12236	0	2
2024.10.30	12:00:00	0.65798	0.65851	0.65634	0.65730	19958	0	2
2024.10.30	16:00:00	0.65731	0.65962	0.65659	0.65787	25264	0	2
2024.10.30	20:00:00	0.65787	0.65845	0.65703	0.65714	9993	0	2
2024.10.31	00:00:00	0.65702	0.65749	0.65642	0.65648	5267	0	3
2024.10.31	04:00:00	0.65646	0.65768	0.65640	0.65686	13442	0	3
2024.10.31	08:00:00	0.65684	0.65791	0.65670	0.65715	12527	0	2
2024.10.31	12:00:00	0.65715	0.65767	0.65612	0.65753	16487	0	2
2024.10.31	16:00:00	0.65753	0.65757	0.65396	0.65607	30642	0	2
2024.10.31	20:00:00	0.65607	0.65843	0.65603	0.65811	13280	0	2
2024.11.01	00:00:00	0.65800	0.65837	0.65713	0.65723	5942	0	3
2024.11.01	04:00:00	0.65723	0.65834	0.65685	0.65760	13084	0	3
2024.11.01	08:00:00	0.65761	0.65770	0.65560	0.65646	12166	0	2
2024.11.01	12:00:00	0.65647	0.65913	0.65577	0.65845	20629	0	2
2024.11.01	16:00:00	0.65843	0.65891	0.65688	0.65762	27764	0	2
2024.11.01	20:00:00	0.65761	0.65771	0.65539	0.65587	10900	0	2
2024.11.04	00:00:00	0.66073	0.66085	0.65845	0.66025	14157	0	3
2024.11.04	04:00:00	0.66025	0.66190	0.65979	0.66112	15646	0	3
2024.11.04	08:00:00	0.66113	0.66122	0.65841	0.65938	15008	0	2
2024.11.04	12:00:00	0.65937	0.66059	0.65868	0.65955	12875	0	2
2024.11.04	16:00:00	0.65954	0.66112	0.65796	0.65922	23120	0	2
2024.11.04	20:00:00	0.65923	0.65927	0.65826	0.65844	10677	0	2
2024.11.05	00:00:00	0.65794	0.65927	0.65767	0.65909	7729	0	3
2024.11.05	04:00:00	0.65910	0.66010	0.65839	0.65972	12817	0	3
2024.11.05	08:00:00	0.65973	0.66199	0.65960	0.66168	10437	0	2
2024.11.05	12:00:00	0.66167	0.66307	0.66155	0.66263	9041	0	2
2024.11.05	16:00:00	0.66263	0.66415	0.66236	0.66340	20377	0	2
2024.11.05	20:00:00	0.66340	0.66396	0.66317	0.66377	9668	0	2
2024.11.06	00:00:00	0.66318	0.66449	0.65793	0.65926	32398	0	3
2024.11.06	04:00:00	0.65927	0.65957	0.65124	0.65481	62964	0	3
2024.11.06	08:00:00	0.65481	0.65946	0.65206	0.65860	46374	0	2
2024.11.06	12:00:00	0.65859	0.65963	0.65513	0.65568	33144	0	2
2024.11.06	16:00:00	0.65568	0.65802	0.65475	0.65691	38099	0	2
2024.11.06	20:00:00	0.65690	0.65932	0.65636	0.65666	18758	0	2
2024.11.07	00:00:00	0.65666	0.65839	0.65637	0.65817	13087	0	3
2024.11.07	04:00:00	0.65816	0.66280	0.65815	0.66232	19123	0	3
2024.11.07	08:00:00	0.66231	0.66378	0.66166	0.66294	21112	0	2
2024.11.07	12:00:00	0.66295	0.66639	0.66247	0.66630	24939	0	2
2024.11.07	16:00:00	0.66630	0.66878	0.66576	0.66771	27615	0	2
2024.11.07	20:00:00	0.66772	0.66852	0.66528	0.66726	32181	0	2
2024.11.08	00:00:00	0.66726	0.66802	0.66561	0.66608	11819	0	3
2024.11.08	04:00:00	0.66607	0.66641	0.66451	0.66544	15746	0	3
2024.11.08	08:00:00	0.66545	0.66571	0.66224	0.66429	27409	0	2
2024.11.08	12:00:00	0.66430	0.66433	0.66050	0.66076	21429	0	2
2024.11.08	16:00:00	0.66076	0.66151	0.65582	0.65765	30110	0	2
2024.11.08	20:00:00	0.65762	0.65864	0.65676	0.65792	12422	0	2
2024.11.11	00:00:00	0.65814	0.65985	0.65749	0.65902	12495	0	3
2024.11.11	04:00:00	0.65902	0.65972	0.65845	0.65902	13066	0	3
2024.11.11	08:00:00	0.65903	0.65953	0.65744	0.65831	17774	0	2
2024.11.11	12:00:00	0.65830	0.65899	0.65654	0.65721	14947	0	2
2024.11.11	16:00:00	0.65723	0.65811	0.65650	0.65681	18512	0	2
2024.11.11	20:00:00	0.65680	0.65751	0.65625	0.65741	7421	0	2
2024.11.12	00:00:00	0.65702	0.65818	0.65605	0.65670	11398	0	3
2024.11.12	04:00:00	0.65669	0.65670	0.65494	0.65504	17106	0	3
2024.11.12	08:00:00	0.65504	0.65579	0.65368	0.65431	20615	0	2
2024.11.12	12:00:00	0.65432	0.65572	0.65344	0.65508	19661	0	2
2024.11.12	16:00:00	0.65506	0.65506	0.65140	0.65166	29146	0	2
2024.11.12	20:00:00	0.65167	0.65397	0.65160	0.65328	11856	0	2
2024.11.13	00:00:00	0.65326	0.65377	0.65161	0.65370	12215	0	3
2024.11.13	04:00:00	0.65371	0.65395	0.65287	0.65328	11321	0	3
2024.11.13	08:00:00	0.65327	0.65356	0.65179	0.65324	16072	0	2
2024.11.13	12:00:00	0.65323	0.65460	0.65169	0.65313	23234	0	2
2024.11.13	16:00:00	0.65313	0.65331	0.64803	0.64879	43785	0	2
2024.11.13	20:00:00	0.64880	0.64955	0.64807	0.64852	12514	0	2
2024.11.14	00:00:00	0.64784	0.64972	0.64784	0.64843	12188	0	3
2024.11.14	04:00:00	0.64844	0.64844	0.64597	0.64640	15631	0	3
2024.11.14	08:00:00	0.64641	0.64800	0.64620	0.64640	20194	0	2
2024.11.14	12:00:00	0.64639	0.64777	0.64527	0.64644	27944	0	2
2024.11.14	16:00:00	0.64643	0.64884	0.64636	0.64778	34568	0	2
2024.11.14	20:00:00	0.64780	0.64797	0.64407	0.64540	23802	0	2
2024.11.15	00:00:00	0.64509	0.64575	0.64453	0.64541	11867	0	3
2024.11.15	04:00:00	0.64542	0.64685	0.64539	0.64628	13764	0	3
2024.11.15	08:00:00	0.64628	0.64757	0.64546	0.64664	19551	0	2
2024.11.15	12:00:00	0.64663	0.64815	0.64572	0.64631	26164	0	2
2024.11.15	16:00:00	0.64630	0.64682	0.64429	0.64629	36162	0	2
2024.11.15	20:00:00	0.64629	0.64659	0.64503	0.64597	14501	0	2
2024.11.18	00:00:00	0.64581	0.64782	0.64553	0.64716	14042	0	8
2024.11.18	04:00:00	0.64716	0.64789	0.64617	0.64658	12367	0	8
2024.11.18	08:00:00	0.64657	0.64676	0.64501	0.64593	38108	0	4
2024.11.18	12:00:00	0.64595	0.64653	0.64478	0.64646	44479	0	3
2024.11.18	16:00:00	0.64646	0.65060	0.64624	0.65044	61636	0	3
2024.11.18	20:00:00	0.65046	0.65113	0.65023	0.65073	28134	0	3
2024.11.19	00:00:00	0.65050	0.65103	0.64958	0.65081	14792	0	4
2024.11.19	04:00:00	0.65080	0.65239	0.65024	0.65062	11522	0	7
2024.11.19	08:00:00	0.65062	0.65177	0.64821	0.64895	64788	0	4
2024.11.19	12:00:00	0.64896	0.65163	0.64883	0.65026	69816	0	3
2024.11.19	16:00:00	0.65026	0.65279	0.64973	0.65206	88840	0	3
2024.11.19	20:00:00	0.65206	0.65338	0.65142	0.65313	33849	0	3
2024.11.20	00:00:00	0.65268	0.65443	0.65213	0.65354	15748	0	4
2024.11.20	04:00:00	0.65355	0.65379	0.65218	0.65225	8813	0	7
2024.11.20	08:00:00	0.65226	0.65317	0.65081	0.65114	42006	0	4
2024.11.20	12:00:00	0.65114	0.65144	0.64971	0.65024	43665	0	3
2024.11.20	16:00:00	0.65027	0.65035	0.64844	0.64983	59933	0	3
2024.11.20	20:00:00	0.64983	0.65065	0.64903	0.65054	31845	0	3
2024.11.21	00:00:00	0.65017	0.65187	0.64991	0.65150	12147	0	4
2024.11.21	04:00:00	0.65149	0.65236	0.65104	0.65112	10245	0	7
2024.11.21	08:00:00	0.65111	0.65219	0.65060	0.65091	55513	0	4
2024.11.21	12:00:00	0.65093	0.65299	0.65081	0.65258	58049	0	3
2024.11.21	16:00:00	0.65259	0.65325	0.64971	0.65167	89184	0	3
2024.11.21	20:00:00	0.65168	0.65202	0.65088	0.65105	27512	0	3
2024.11.22	00:00:00	0.65095	0.65213	0.65078	0.65156	14202	0	4
2024.11.22	04:00:00	0.65155	0.65196	0.64869	0.64894	14296	0	7
2024.11.22	08:00:00	0.64893	0.65186	0.64708	0.64880	80656	0	4
2024.11.22	12:00:00	0.64882	0.65084	0.64816	0.65032	66920	0	3
2024.11.22	16:00:00	0.65033	0.65083	0.64816	0.65014	83149	0	3
2024.11.22	20:00:00	0.65014	0.65059	0.64942	0.64996	24521	0	3
2024.11.25	00:00:00	0.65377	0.65499	0.65234	0.65356	26321	0	4
2024.11.25	04:00:00	0.65357	0.65393	0.65161	0.65200	13229	0	7
2024.11.25	08:00:00	0.65199	0.65232	0.64981	0.65150	47246	0	4
2024.11.25	12:00:00	0.65149	0.65275	0.64970	0.65249	53015	0	3
2024.11.25	16:00:00	0.65251	0.65262	0.64872	0.64912	72658	0	3
2024.11.25	20:00:00	0.64914	0.65060	0.64909	0.65037	19346	0	3
2024.11.26	00:00:00	0.65010	0.65071	0.64338	0.64675	48867	0	4
2024.11.26	04:00:00	0.64675	0.65022	0.64645	0.64891	16875	0	7
2024.11.26	08:00:00	0.64891	0.64970	0.64739	0.64852	51063	0	4
2024.11.26	12:00:00	0.64852	0.65077	0.64815	0.64830	64338	0	3
2024.11.26	16:00:00	0.64831	0.64841	0.64505	0.64549	84292	0	3
2024.11.26	20:00:00	0.64550	0.64756	0.64477	0.64755	37016	0	3
2024.11.27	00:00:00	0.64683	0.64848	0.64579	0.64724	21719	0	4
2024.11.27	04:00:00	0.64724	0.64830	0.64646	0.64725	13901	0	7
2024.11.27	08:00:00	0.64726	0.65007	0.64725	0.64871	59233	0	4
2024.11.27	12:00:00	0.64872	0.64967	0.64731	0.64961	60107	0	3
2024.11.27	16:00:00	0.64961	0.64996	0.64791	0.64938	84552	0	3
2024.11.27	20:00:00	0.64939	0.64998	0.64918	0.64965	25571	0	3
2024.11.28	00:00:00	0.64913	0.65093	0.64867	0.65039	14436	0	4
2024.11.28	04:00:00	0.65039	0.65069	0.64839	0.64887	10729	0	7
2024.11.28	08:00:00	0.64888	0.65004	0.64771	0.64970	43831	0	4
2024.11.28	12:00:00	0.64971	0.65054	0.64926	0.65003	36646	0	3
2024.11.28	16:00:00	0.65005	0.65041	0.64902	0.65020	29688	0	3
2024.11.28	20:00:00	0.65022	0.65029	0.64978	0.64984	2628	0	5
2024.11.29	00:00:00	0.64984	0.65153	0.64860	0.65074	17596	0	4
2024.11.29	04:00:00	0.65073	0.65236	0.65026	0.65149	13246	0	7
2024.11.29	08:00:00	0.65148	0.65281	0.65019	0.65080	46875	0	4
2024.11.29	12:00:00	0.65080	0.65108	0.64966	0.65039	52681	0	3
2024.11.29	16:00:00	0.65040	0.65219	0.64955	0.65216	67789	0	3
2024.11.29	20:00:00	0.65218	0.65261	0.65098	0.65106	34390	0	7
