<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.08	04:00:00	1.37447	1.37470	1.37261	1.37333	15430	0	4
2024.08.08	08:00:00	1.37334	1.37446	1.37273	1.37324	20542	0	3
2024.08.08	12:00:00	1.37324	1.37588	1.37299	1.37545	27272	0	3
2024.08.08	16:00:00	1.37545	1.37656	1.37364	1.37407	41167	0	3
2024.08.08	20:00:00	1.37408	1.37498	1.37288	1.37318	18331	0	2
2024.08.09	00:00:00	1.37298	1.37439	1.37265	1.37416	6948	0	4
2024.08.09	04:00:00	1.37416	1.37425	1.37223	1.37380	11157	0	4
2024.08.09	08:00:00	1.37380	1.37410	1.37178	1.37323	15304	0	3
2024.08.09	12:00:00	1.37322	1.37519	1.37313	1.37366	16797	0	3
2024.08.09	16:00:00	1.37365	1.37423	1.37210	1.37266	32417	0	3
2024.08.09	20:00:00	1.37266	1.37364	1.37241	1.37295	16514	0	2
2024.08.12	00:00:00	1.37335	1.37409	1.37192	1.37361	5384	0	4
2024.08.12	04:00:00	1.37360	1.37386	1.37280	1.37320	5019	0	4
2024.08.12	08:00:00	1.37319	1.37349	1.37185	1.37232	9851	0	3
2024.08.12	12:00:00	1.37233	1.37400	1.37182	1.37366	10550	0	3
2024.08.12	16:00:00	1.37365	1.37478	1.37247	1.37441	27055	0	3
2024.08.12	20:00:00	1.37442	1.37464	1.37345	1.37376	15123	0	2
2024.08.13	00:00:00	1.37377	1.37473	1.37372	1.37457	3322	0	4
2024.08.13	04:00:00	1.37456	1.37462	1.37352	1.37375	6566	0	4
2024.08.13	08:00:00	1.37376	1.37456	1.37263	1.37338	10563	0	3
2024.08.13	12:00:00	1.37337	1.37420	1.37239	1.37282	16498	0	3
2024.08.13	16:00:00	1.37282	1.37403	1.37185	1.37194	28150	0	3
2024.08.13	20:00:00	1.37194	1.37223	1.37022	1.37045	16553	0	2
2024.08.14	00:00:00	1.37041	1.37109	1.36998	1.37088	5331	0	4
2024.08.14	04:00:00	1.37089	1.37203	1.37043	1.37173	9011	0	4
2024.08.14	08:00:00	1.37172	1.37211	1.37063	1.37088	10960	0	3
2024.08.14	12:00:00	1.37087	1.37217	1.36995	1.37186	18443	0	3
2024.08.14	16:00:00	1.37187	1.37207	1.36888	1.37122	28845	0	3
2024.08.14	20:00:00	1.37123	1.37244	1.37091	1.37092	14993	0	2
2024.08.15	00:00:00	1.37092	1.37194	1.37071	1.37171	3813	0	4
2024.08.15	04:00:00	1.37170	1.37262	1.37088	1.37104	10473	0	4
2024.08.15	08:00:00	1.37102	1.37136	1.37024	1.37094	6957	0	3
2024.08.15	12:00:00	1.37094	1.37276	1.36979	1.37261	15808	0	3
2024.08.15	16:00:00	1.37261	1.37382	1.36952	1.37105	29462	0	3
2024.08.15	20:00:00	1.37103	1.37384	1.37088	1.37284	13135	0	2
2024.08.16	00:00:00	1.37276	1.37351	1.37243	1.37304	3913	0	4
2024.08.16	04:00:00	1.37303	1.37348	1.37214	1.37249	5551	0	4
2024.08.16	08:00:00	1.37250	1.37287	1.37166	1.37221	7879	0	3
2024.08.16	12:00:00	1.37222	1.37372	1.37162	1.37259	12093	0	3
2024.08.16	16:00:00	1.37259	1.37283	1.36947	1.36956	22544	0	3
2024.08.16	20:00:00	1.36956	1.37006	1.36772	1.36776	9976	0	3
2024.08.19	00:00:00	1.36787	1.36835	1.36680	1.36721	4450	0	4
2024.08.19	04:00:00	1.36721	1.36724	1.36614	1.36652	6405	0	4
2024.08.19	08:00:00	1.36651	1.36761	1.36626	1.36742	9573	0	3
2024.08.19	12:00:00	1.36743	1.36848	1.36718	1.36724	8775	0	3
2024.08.19	16:00:00	1.36724	1.36774	1.36357	1.36494	23557	0	3
2024.08.19	20:00:00	1.36494	1.36535	1.36296	1.36336	11987	0	2
2024.08.20	00:00:00	1.36308	1.36372	1.36297	1.36363	4605	0	4
2024.08.20	04:00:00	1.36362	1.36415	1.36280	1.36365	7741	0	4
2024.08.20	08:00:00	1.36367	1.36410	1.36150	1.36167	10053	0	3
2024.08.20	12:00:00	1.36167	1.36334	1.36044	1.36205	13646	0	3
2024.08.20	16:00:00	1.36204	1.36406	1.36202	1.36307	29448	0	3
2024.08.20	20:00:00	1.36310	1.36338	1.36164	1.36191	15488	0	2
2024.08.21	00:00:00	1.36165	1.36234	1.36137	1.36167	7005	0	4
2024.08.21	04:00:00	1.36169	1.36234	1.36137	1.36148	5073	0	4
2024.08.21	08:00:00	1.36148	1.36234	1.36057	1.36117	10588	0	3
2024.08.21	12:00:00	1.36117	1.36118	1.35907	1.35985	10060	0	3
2024.08.21	16:00:00	1.35984	1.36115	1.35756	1.35901	35484	0	3
2024.08.21	20:00:00	1.35900	1.36016	1.35764	1.35935	13755	0	2
2024.08.22	00:00:00	1.35857	1.35941	1.35827	1.35872	3367	0	4
2024.08.22	04:00:00	1.35871	1.35925	1.35853	1.35877	4882	0	4
2024.08.22	08:00:00	1.35877	1.35895	1.35714	1.35779	10009	0	3
2024.08.22	12:00:00	1.35778	1.35949	1.35753	1.35779	13786	0	3
2024.08.22	16:00:00	1.35780	1.36189	1.35780	1.36023	26532	0	3
2024.08.22	20:00:00	1.36024	1.36154	1.36017	1.36153	13239	0	2
2024.08.23	00:00:00	1.36154	1.36154	1.35991	1.36021	3802	0	4
2024.08.23	04:00:00	1.36020	1.36026	1.35925	1.35939	5567	0	4
2024.08.23	08:00:00	1.35939	1.35965	1.35856	1.35885	8487	0	3
2024.08.23	12:00:00	1.35886	1.35926	1.35796	1.35812	9938	0	3
2024.08.23	16:00:00	1.35811	1.35861	1.35009	1.35123	42214	0	3
2024.08.23	20:00:00	1.35123	1.35157	1.34986	1.35086	16008	0	2
2024.08.26	00:00:00	1.35028	1.35154	1.34989	1.35053	5570	0	4
2024.08.26	04:00:00	1.35054	1.35137	1.34990	1.35119	6332	0	4
2024.08.26	08:00:00	1.35119	1.35131	1.35022	1.35043	10920	0	3
2024.08.26	12:00:00	1.35044	1.35131	1.34901	1.34921	12776	0	3
2024.08.26	16:00:00	1.34922	1.34961	1.34631	1.34704	21323	0	3
2024.08.26	20:00:00	1.34705	1.34899	1.34660	1.34869	10087	0	2
2024.08.27	00:00:00	1.34816	1.34882	1.34746	1.34865	4976	0	4
2024.08.27	04:00:00	1.34866	1.34879	1.34779	1.34800	5343	0	4
2024.08.27	08:00:00	1.34800	1.34855	1.34690	1.34731	10618	0	3
2024.08.27	12:00:00	1.34732	1.34809	1.34628	1.34743	14215	0	3
2024.08.27	16:00:00	1.34744	1.34757	1.34507	1.34635	24110	0	3
2024.08.27	20:00:00	1.34634	1.34638	1.34425	1.34433	10364	0	2
2024.08.28	00:00:00	1.34395	1.34493	1.34368	1.34456	5876	0	4
2024.08.28	04:00:00	1.34457	1.34543	1.34431	1.34540	6784	0	4
2024.08.28	08:00:00	1.34541	1.34684	1.34497	1.34599	14750	0	3
2024.08.28	12:00:00	1.34599	1.34787	1.34571	1.34707	15633	0	3
2024.08.28	16:00:00	1.34708	1.34775	1.34493	1.34696	25814	0	3
2024.08.28	20:00:00	1.34697	1.34882	1.34661	1.34804	15406	0	2
2024.08.29	00:00:00	1.34769	1.34796	1.34660	1.34680	5482	0	4
2024.08.29	04:00:00	1.34681	1.34735	1.34601	1.34612	6093	0	4
2024.08.29	08:00:00	1.34612	1.34749	1.34535	1.34672	14511	0	3
2024.08.29	12:00:00	1.34672	1.34779	1.34500	1.34735	19090	0	3
2024.08.29	16:00:00	1.34734	1.34910	1.34590	1.34704	26030	0	3
2024.08.29	20:00:00	1.34704	1.34862	1.34615	1.34841	15255	0	2
2024.08.30	00:00:00	1.34831	1.34896	1.34802	1.34840	4525	0	4
2024.08.30	04:00:00	1.34841	1.34904	1.34801	1.34890	6161	0	4
2024.08.30	08:00:00	1.34891	1.34904	1.34691	1.34766	9603	0	3
2024.08.30	12:00:00	1.34767	1.34891	1.34652	1.34833	17954	0	3
2024.08.30	16:00:00	1.34832	1.35097	1.34669	1.35024	39746	0	3
2024.08.30	20:00:00	1.35023	1.35047	1.34727	1.34927	17124	0	2
2024.09.02	00:00:00	1.34831	1.34937	1.34831	1.34889	4435	0	4
2024.09.02	04:00:00	1.34888	1.35041	1.34859	1.34984	5839	0	4
2024.09.02	08:00:00	1.34984	1.34993	1.34853	1.34892	11010	0	3
2024.09.02	12:00:00	1.34891	1.35010	1.34884	1.34907	9097	0	3
2024.09.02	16:00:00	1.34908	1.35053	1.34881	1.34941	9914	0	3
2024.09.02	20:00:00	1.34942	1.34947	1.34889	1.34889	1266	0	4
2024.09.03	00:00:00	1.34851	1.35025	1.34851	1.34983	2891	0	4
2024.09.03	04:00:00	1.34983	1.35297	1.34965	1.35266	8523	0	4
2024.09.03	08:00:00	1.35267	1.35309	1.35045	1.35116	13094	0	3
2024.09.03	12:00:00	1.35115	1.35497	1.35100	1.35444	17639	0	3
2024.09.03	16:00:00	1.35442	1.35625	1.35340	1.35500	35857	0	3
2024.09.03	20:00:00	1.35501	1.35565	1.35422	1.35492	14662	0	2
2024.09.04	00:00:00	1.35447	1.35563	1.35409	1.35543	5736	0	4
2024.09.04	04:00:00	1.35544	1.35544	1.35327	1.35347	7930	0	4
2024.09.04	08:00:00	1.35349	1.35631	1.35330	1.35625	14603	0	3
2024.09.04	12:00:00	1.35627	1.35654	1.35485	1.35525	14641	0	3
2024.09.04	16:00:00	1.35526	1.35558	1.34997	1.35114	37197	0	3
2024.09.04	20:00:00	1.35115	1.35262	1.35033	1.35054	17430	0	2
2024.09.05	00:00:00	1.35013	1.35132	1.35013	1.35082	3294	0	4
2024.09.05	04:00:00	1.35082	1.35118	1.35036	1.35103	5328	0	4
2024.09.05	08:00:00	1.35101	1.35169	1.35036	1.35055	12511	0	3
2024.09.05	12:00:00	1.35057	1.35237	1.35035	1.35153	22539	0	3
2024.09.05	16:00:00	1.35152	1.35252	1.35041	1.35154	32106	0	3
2024.09.05	20:00:00	1.35153	1.35184	1.35014	1.35021	18876	0	2
2024.09.06	00:00:00	1.34985	1.35043	1.34963	1.34988	3107	0	4
2024.09.06	04:00:00	1.34989	1.35047	1.34921	1.34934	8573	0	4
2024.09.06	08:00:00	1.34937	1.35056	1.34856	1.35024	15665	0	3
2024.09.06	12:00:00	1.35024	1.35048	1.34655	1.35013	29052	0	3
2024.09.06	16:00:00	1.35015	1.35824	1.34973	1.35691	61135	0	3
2024.09.06	20:00:00	1.35692	1.35770	1.35568	1.35714	24213	0	3
2024.09.09	00:00:00	1.35602	1.35701	1.35575	1.35652	8011	0	4
2024.09.09	04:00:00	1.35651	1.35654	1.35521	1.35616	8098	0	4
2024.09.09	08:00:00	1.35615	1.35731	1.35613	1.35698	14533	0	3
2024.09.09	12:00:00	1.35699	1.35706	1.35596	1.35685	15497	0	3
2024.09.09	16:00:00	1.35685	1.35770	1.35462	1.35492	25652	0	3
2024.09.09	20:00:00	1.35492	1.35644	1.35474	1.35579	17017	0	2
2024.09.10	00:00:00	1.35560	1.35729	1.35529	1.35694	3487	0	4
2024.09.10	04:00:00	1.35693	1.35727	1.35622	1.35649	6745	0	4
2024.09.10	08:00:00	1.35649	1.35762	1.35615	1.35734	14231	0	3
2024.09.10	12:00:00	1.35735	1.35791	1.35644	1.35724	16415	0	3
2024.09.10	16:00:00	1.35724	1.36155	1.35689	1.36075	31192	0	3
2024.09.10	20:00:00	1.36075	1.36131	1.36005	1.36087	18897	0	2
2024.09.11	00:00:00	1.36090	1.36164	1.36073	1.36141	4584	0	4
2024.09.11	04:00:00	1.36142	1.36164	1.35998	1.36004	11224	0	4
2024.09.11	08:00:00	1.36004	1.36011	1.35848	1.35857	14790	0	3
2024.09.11	12:00:00	1.35856	1.36044	1.35733	1.35962	27556	0	3
2024.09.11	16:00:00	1.35963	1.36231	1.35793	1.35844	39082	0	3
2024.09.11	20:00:00	1.35844	1.35851	1.35667	1.35749	19447	0	2
2024.09.12	00:00:00	1.35694	1.35809	1.35689	1.35797	3942	0	4
2024.09.12	04:00:00	1.35796	1.35853	1.35711	1.35711	7942	0	4
2024.09.12	08:00:00	1.35711	1.35807	1.35647	1.35774	13225	0	3
2024.09.12	12:00:00	1.35773	1.35900	1.35687	1.35860	20387	0	3
2024.09.12	16:00:00	1.35861	1.36046	1.35794	1.35915	31123	0	3
2024.09.12	20:00:00	1.35913	1.35969	1.35761	1.35786	20705	0	2
2024.09.13	00:00:00	1.35748	1.35825	1.35663	1.35664	4088	0	4
2024.09.13	04:00:00	1.35664	1.35771	1.35651	1.35760	8025	0	4
2024.09.13	08:00:00	1.35760	1.35844	1.35711	1.35763	13187	0	3
2024.09.13	12:00:00	1.35763	1.35947	1.35660	1.35766	15245	0	3
2024.09.13	16:00:00	1.35767	1.35941	1.35694	1.35928	25076	0	3
2024.09.13	20:00:00	1.35928	1.36000	1.35839	1.35859	14918	0	2
2024.09.16	00:00:00	1.35927	1.35941	1.35757	1.35760	4452	0	4
2024.09.16	04:00:00	1.35761	1.35818	1.35667	1.35711	5420	0	4
2024.09.16	08:00:00	1.35712	1.35808	1.35687	1.35751	12340	0	3
2024.09.16	12:00:00	1.35751	1.35877	1.35731	1.35874	18672	0	3
2024.09.16	16:00:00	1.35874	1.36076	1.35807	1.35963	25927	0	3
2024.09.16	20:00:00	1.35962	1.35985	1.35841	1.35865	14767	0	2
2024.09.17	00:00:00	1.35821	1.35938	1.35794	1.35933	3914	0	4
2024.09.17	04:00:00	1.35933	1.35982	1.35871	1.35955	4997	0	4
2024.09.17	08:00:00	1.35955	1.35965	1.35810	1.35838	10969	0	3
2024.09.17	12:00:00	1.35840	1.36168	1.35801	1.36056	18691	0	3
2024.09.17	16:00:00	1.36055	1.36071	1.35837	1.35980	29247	0	3
2024.09.17	20:00:00	1.35979	1.36050	1.35904	1.35970	19208	0	2
2024.09.18	00:00:00	1.35926	1.35968	1.35863	1.35868	3619	0	4
2024.09.18	04:00:00	1.35867	1.35944	1.35844	1.35930	8106	0	4
2024.09.18	08:00:00	1.35931	1.35935	1.35841	1.35886	14391	0	3
2024.09.18	12:00:00	1.35886	1.35931	1.35814	1.35897	17152	0	3
2024.09.18	16:00:00	1.35897	1.36077	1.35767	1.35957	27434	0	3
2024.09.18	20:00:00	1.35956	1.36229	1.35403	1.36041	64317	0	2
2024.09.19	00:00:00	1.35986	1.36358	1.35983	1.36352	10211	0	4
2024.09.19	04:00:00	1.36352	1.36473	1.35965	1.35984	16612	0	4
2024.09.19	08:00:00	1.35984	1.35994	1.35435	1.35452	23139	0	3
2024.09.19	12:00:00	1.35452	1.35696	1.35330	1.35693	35762	0	3
2024.09.19	16:00:00	1.35692	1.36006	1.35494	1.35526	39129	0	3
2024.09.19	20:00:00	1.35527	1.35652	1.35469	1.35576	21080	0	2
2024.09.20	00:00:00	1.35496	1.35657	1.35446	1.35640	3725	0	4
2024.09.20	04:00:00	1.35639	1.35686	1.35540	1.35604	10231	0	4
2024.09.20	08:00:00	1.35603	1.35759	1.35548	1.35685	18596	0	3
2024.09.20	12:00:00	1.35686	1.35766	1.35418	1.35455	17785	0	3
2024.09.20	16:00:00	1.35456	1.35898	1.35454	1.35545	37836	0	3
2024.09.20	20:00:00	1.35544	1.35743	1.35531	1.35694	23375	0	2
2024.09.23	00:00:00	1.35502	1.35692	1.35502	1.35634	4055	0	4
2024.09.23	04:00:00	1.35633	1.35670	1.35563	1.35584	7595	0	4
2024.09.23	08:00:00	1.35585	1.35821	1.35548	1.35714	20521	0	3
2024.09.23	12:00:00	1.35715	1.35716	1.35373	1.35378	15460	0	3
2024.09.23	16:00:00	1.35377	1.35386	1.34897	1.35019	31335	0	3
2024.09.23	20:00:00	1.35019	1.35436	1.34869	1.35407	14794	0	2
2024.09.24	00:00:00	1.35225	1.35372	1.35215	1.35301	4770	0	4
2024.09.24	04:00:00	1.35300	1.35301	1.35123	1.35143	11095	0	4
2024.09.24	08:00:00	1.35144	1.35296	1.35073	1.35121	19042	0	3
2024.09.24	12:00:00	1.35122	1.35149	1.34976	1.34999	15306	0	3
2024.09.24	16:00:00	1.34999	1.35019	1.34529	1.34573	30783	0	3
2024.09.24	20:00:00	1.34573	1.34584	1.34303	1.34311	12399	0	3
2024.09.25	00:00:00	1.34309	1.34362	1.34193	1.34229	5218	0	4
2024.09.25	04:00:00	1.34229	1.34323	1.34205	1.34290	10848	0	4
2024.09.25	08:00:00	1.34290	1.34389	1.34242	1.34287	13969	0	3
2024.09.25	12:00:00	1.34287	1.34553	1.34287	1.34493	14725	0	3
2024.09.25	16:00:00	1.34494	1.34754	1.34324	1.34750	30261	0	3
2024.09.25	20:00:00	1.34750	1.34874	1.34701	1.34842	19521	0	2
2024.09.26	00:00:00	1.34781	1.34869	1.34721	1.34731	5364	0	4
2024.09.26	04:00:00	1.34732	1.34763	1.34647	1.34715	8881	0	4
2024.09.26	08:00:00	1.34715	1.34774	1.34629	1.34669	18550	0	3
2024.09.26	12:00:00	1.34670	1.34790	1.34574	1.34634	23654	0	3
2024.09.26	16:00:00	1.34633	1.34897	1.34600	1.34813	41633	0	3
2024.09.26	20:00:00	1.34815	1.34824	1.34632	1.34638	20723	0	2
2024.09.27	00:00:00	1.34637	1.34863	1.34637	1.34847	6224	0	4
2024.09.27	04:00:00	1.34848	1.34928	1.34805	1.34902	10677	0	4
2024.09.27	08:00:00	1.34901	1.34952	1.34823	1.34826	20052	0	3
2024.09.27	12:00:00	1.34826	1.34863	1.34636	1.34729	25104	0	3
2024.09.27	16:00:00	1.34730	1.35161	1.34672	1.35111	36552	0	3
2024.09.27	20:00:00	1.35111	1.35265	1.35094	1.35151	26866	0	2
2024.09.30	00:00:00	1.35066	1.35174	1.35042	1.35149	5664	0	4
2024.09.30	04:00:00	1.35148	1.35192	1.35026	1.35083	12031	0	4
2024.09.30	08:00:00	1.35082	1.35225	1.35008	1.35161	16658	0	3
2024.09.30	12:00:00	1.35160	1.35274	1.35068	1.35072	16656	0	3
2024.09.30	16:00:00	1.35072	1.35197	1.34897	1.35070	33439	0	3
2024.09.30	20:00:00	1.35070	1.35380	1.35029	1.35250	30586	0	2
2024.10.01	00:00:00	1.35162	1.35338	1.35162	1.35299	5354	0	4
2024.10.01	04:00:00	1.35299	1.35321	1.35197	1.35230	9260	0	4
2024.10.01	08:00:00	1.35230	1.35386	1.35159	1.35358	18402	0	3
2024.10.01	12:00:00	1.35359	1.35395	1.35163	1.35234	20982	0	3
2024.10.01	16:00:00	1.35234	1.35252	1.34881	1.35024	52390	0	3
2024.10.01	20:00:00	1.35025	1.35210	1.34809	1.34902	28415	0	2
2024.10.02	00:00:00	1.34895	1.34971	1.34834	1.34881	6136	0	4
2024.10.02	04:00:00	1.34881	1.34882	1.34759	1.34838	11754	0	4
2024.10.02	08:00:00	1.34838	1.34912	1.34773	1.34878	18325	0	3
2024.10.02	12:00:00	1.34878	1.34930	1.34757	1.34920	19438	0	3
2024.10.02	16:00:00	1.34919	1.34957	1.34723	1.34908	30483	0	3
2024.10.02	20:00:00	1.34908	1.35098	1.34893	1.35012	12324	0	2
2024.10.03	00:00:00	1.34998	1.35152	1.34874	1.35099	5074	0	4
2024.10.03	04:00:00	1.35098	1.35246	1.35078	1.35246	10473	0	4
2024.10.03	08:00:00	1.35247	1.35307	1.35068	1.35255	18470	0	3
2024.10.03	12:00:00	1.35256	1.35449	1.35186	1.35342	24789	0	3
2024.10.03	16:00:00	1.35342	1.35534	1.35173	1.35319	41155	0	3
2024.10.03	20:00:00	1.35318	1.35596	1.35315	1.35538	18684	0	2
2024.10.04	00:00:00	1.35400	1.35557	1.35336	1.35461	4343	0	4
2024.10.04	04:00:00	1.35461	1.35585	1.35447	1.35548	10934	0	4
2024.10.04	08:00:00	1.35548	1.35673	1.35503	1.35590	13755	0	3
2024.10.04	12:00:00	1.35591	1.35888	1.35506	1.35812	23232	0	3
2024.10.04	16:00:00	1.35813	1.35911	1.35650	1.35779	37690	0	3
2024.10.04	20:00:00	1.35781	1.35816	1.35714	1.35760	16275	0	3
2024.10.07	00:00:00	1.35635	1.35849	1.35624	1.35812	6572	0	4
2024.10.07	04:00:00	1.35813	1.35838	1.35722	1.35824	11264	0	4
2024.10.07	08:00:00	1.35824	1.35958	1.35784	1.35924	14194	0	3
2024.10.07	12:00:00	1.35926	1.35985	1.35786	1.35927	15873	0	3
2024.10.07	16:00:00	1.35927	1.36195	1.35900	1.36074	27160	0	3
2024.10.07	20:00:00	1.36075	1.36394	1.36029	1.36188	14761	0	2
2024.10.08	00:00:00	1.36116	1.36252	1.36110	1.36142	5684	0	4
2024.10.08	04:00:00	1.36143	1.36342	1.36123	1.36207	18530	0	4
2024.10.08	08:00:00	1.36207	1.36476	1.36175	1.36409	17772	0	3
2024.10.08	12:00:00	1.36409	1.36484	1.36360	1.36454	13224	0	3
2024.10.08	16:00:00	1.36454	1.36752	1.36379	1.36639	25915	0	3
2024.10.08	20:00:00	1.36640	1.36685	1.36415	1.36415	13183	0	2
2024.10.09	00:00:00	1.36448	1.36572	1.36405	1.36534	2882	0	4
2024.10.09	04:00:00	1.36532	1.36640	1.36501	1.36611	12566	0	4
2024.10.09	08:00:00	1.36610	1.36741	1.36468	1.36704	17834	0	3
2024.10.09	12:00:00	1.36703	1.36863	1.36643	1.36832	12774	0	3
2024.10.09	16:00:00	1.36832	1.36949	1.36733	1.36930	20062	0	3
2024.10.09	20:00:00	1.36930	1.37187	1.36917	1.37103	12483	0	2
2024.10.10	00:00:00	1.37091	1.37133	1.36904	1.37115	5093	0	4
2024.10.10	04:00:00	1.37115	1.37148	1.37044	1.37058	11247	0	4
2024.10.10	08:00:00	1.37058	1.37346	1.37046	1.37343	10863	0	3
2024.10.10	12:00:00	1.37343	1.37546	1.37292	1.37412	25194	0	3
2024.10.10	16:00:00	1.37411	1.37683	1.37359	1.37646	34388	0	3
2024.10.10	20:00:00	1.37646	1.37754	1.37370	1.37413	14202	0	2
2024.10.11	00:00:00	1.37376	1.37512	1.37336	1.37479	4271	0	4
2024.10.11	04:00:00	1.37480	1.37592	1.37460	1.37534	5432	0	4
2024.10.11	08:00:00	1.37535	1.37684	1.37511	1.37640	8908	0	3
2024.10.11	12:00:00	1.37641	1.37834	1.37250	1.37493	15611	0	3
2024.10.11	16:00:00	1.37492	1.37774	1.37422	1.37585	22792	0	3
2024.10.11	20:00:00	1.37584	1.37643	1.37551	1.37626	7083	0	2
2024.10.14	00:00:00	1.37494	1.37867	1.37494	1.37795	4967	0	4
2024.10.14	04:00:00	1.37796	1.37893	1.37721	1.37766	10840	0	4
2024.10.14	08:00:00	1.37767	1.37886	1.37706	1.37867	10498	0	3
2024.10.14	12:00:00	1.37867	1.37981	1.37837	1.37960	10847	0	3
2024.10.14	16:00:00	1.37961	1.38008	1.37805	1.37948	19793	0	3
2024.10.14	20:00:00	1.37949	1.38053	1.37910	1.37940	10502	0	2
2024.10.15	00:00:00	1.37804	1.38033	1.37799	1.37962	3721	0	4
2024.10.15	04:00:00	1.37965	1.38073	1.37954	1.38050	6942	0	4
2024.10.15	08:00:00	1.38051	1.38151	1.38032	1.38062	12572	0	3
2024.10.15	12:00:00	1.38061	1.38387	1.38045	1.38252	15462	0	3
2024.10.15	16:00:00	1.38252	1.38255	1.37905	1.37995	24928	0	3
2024.10.15	20:00:00	1.37998	1.38114	1.37697	1.37737	11835	0	2
2024.10.16	00:00:00	1.37721	1.37901	1.37716	1.37867	5749	0	4
2024.10.16	04:00:00	1.37868	1.37871	1.37723	1.37770	9210	0	4
2024.10.16	08:00:00	1.37770	1.37930	1.37740	1.37900	14379	0	3
2024.10.16	12:00:00	1.37900	1.37913	1.37738	1.37800	12205	0	3
2024.10.16	16:00:00	1.37800	1.37849	1.37655	1.37658	19328	0	3
2024.10.16	20:00:00	1.37657	1.37683	1.37498	1.37506	10079	0	2
2024.10.17	00:00:00	1.37523	1.37587	1.37500	1.37543	4175	0	4
2024.10.17	04:00:00	1.37542	1.37657	1.37470	1.37646	10698	0	4
2024.10.17	08:00:00	1.37644	1.37854	1.37602	1.37814	12492	0	3
2024.10.17	12:00:00	1.37813	1.37939	1.37742	1.37806	17119	0	3
2024.10.17	16:00:00	1.37808	1.37970	1.37712	1.37891	27063	0	3
2024.10.17	20:00:00	1.37890	1.38014	1.37879	1.37946	11276	0	2
2024.10.18	00:00:00	1.37921	1.38000	1.37866	1.37974	4408	0	4
2024.10.18	04:00:00	1.37975	1.37987	1.37855	1.37943	13258	0	4
2024.10.18	08:00:00	1.37943	1.38001	1.37878	1.37943	14170	0	3
2024.10.18	12:00:00	1.37942	1.37970	1.37854	1.37954	11520	0	3
2024.10.18	16:00:00	1.37955	1.38102	1.37883	1.37960	18259	0	3
2024.10.18	20:00:00	1.37960	1.38150	1.37878	1.37977	15378	0	2
2024.10.21	00:00:00	1.37981	1.38097	1.37973	1.38073	4624	0	4
2024.10.21	04:00:00	1.38073	1.38118	1.38010	1.38100	12782	0	4
2024.10.21	08:00:00	1.38101	1.38214	1.38072	1.38144	14250	0	3
2024.10.21	12:00:00	1.38144	1.38262	1.38115	1.38193	13160	0	3
2024.10.21	16:00:00	1.38193	1.38496	1.38189	1.38434	17956	0	3
2024.10.21	20:00:00	1.38434	1.38442	1.38289	1.38308	10439	0	3
2024.10.22	00:00:00	1.38272	1.38377	1.38245	1.38350	4703	0	4
2024.10.22	04:00:00	1.38349	1.38359	1.38271	1.38292	11448	0	4
2024.10.22	08:00:00	1.38292	1.38346	1.38213	1.38341	12562	0	3
2024.10.22	12:00:00	1.38342	1.38365	1.38262	1.38281	14255	0	3
2024.10.22	16:00:00	1.38281	1.38326	1.38136	1.38293	20240	0	3
2024.10.22	20:00:00	1.38294	1.38314	1.38150	1.38171	11514	0	2
2024.10.23	00:00:00	1.38153	1.38269	1.38101	1.38257	4317	0	4
2024.10.23	04:00:00	1.38255	1.38290	1.38159	1.38200	16553	0	4
2024.10.23	08:00:00	1.38200	1.38270	1.38170	1.38252	16826	0	3
2024.10.23	12:00:00	1.38253	1.38477	1.38222	1.38454	14515	0	3
2024.10.23	16:00:00	1.38454	1.38627	1.38289	1.38407	22764	0	3
2024.10.23	20:00:00	1.38409	1.38499	1.38348	1.38355	15675	0	2
2024.10.24	00:00:00	1.38329	1.38420	1.38238	1.38242	4383	0	4
2024.10.24	04:00:00	1.38242	1.38304	1.38222	1.38230	10032	0	4
2024.10.24	08:00:00	1.38231	1.38290	1.38134	1.38154	15479	0	3
2024.10.24	12:00:00	1.38154	1.38269	1.38124	1.38252	14463	0	3
2024.10.24	16:00:00	1.38252	1.38685	1.38173	1.38631	25143	0	3
2024.10.24	20:00:00	1.38632	1.38636	1.38459	1.38543	14738	0	2
2024.10.25	00:00:00	1.38492	1.38557	1.38464	1.38511	5220	0	4
2024.10.25	04:00:00	1.38511	1.38562	1.38474	1.38542	11757	0	4
2024.10.25	08:00:00	1.38543	1.38563	1.38443	1.38492	12673	0	3
2024.10.25	12:00:00	1.38492	1.38532	1.38395	1.38404	10644	0	3
2024.10.25	16:00:00	1.38405	1.38878	1.38380	1.38813	19167	0	3
2024.10.25	20:00:00	1.38812	1.38975	1.38786	1.38918	14317	0	2
2024.10.28	00:00:00	1.38790	1.38979	1.38790	1.38966	4512	0	4
2024.10.28	04:00:00	1.38967	1.39061	1.38934	1.38986	10413	0	4
2024.10.28	08:00:00	1.38986	1.39011	1.38855	1.38876	10077	0	3
2024.10.28	12:00:00	1.38876	1.38995	1.38863	1.38930	10180	0	3
2024.10.28	16:00:00	1.38929	1.39084	1.38820	1.38994	17891	0	3
2024.10.28	20:00:00	1.38995	1.39004	1.38865	1.38891	9587	0	2
2024.10.29	00:00:00	1.38860	1.38953	1.38821	1.38905	3525	0	4
