<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	00:00:00	0.56868	0.56944	0.56827	0.56908	4902	0	6
2024.10.30	04:00:00	0.56909	0.56979	0.56722	0.56756	8792	0	6
2024.10.30	08:00:00	0.56755	0.57051	0.56712	0.57015	9733	0	6
2024.10.30	12:00:00	0.57009	0.57152	0.56983	0.57082	14839	0	6
2024.10.30	16:00:00	0.57080	0.57145	0.56950	0.56974	16610	0	6
2024.10.30	20:00:00	0.56971	0.57010	0.56927	0.56951	7892	0	6
2024.10.31	00:00:00	0.56938	0.56965	0.56873	0.56875	4454	0	6
2024.10.31	04:00:00	0.56874	0.56967	0.56839	0.56865	9492	0	6
2024.10.31	08:00:00	0.56863	0.56983	0.56840	0.56890	11152	0	6
2024.10.31	12:00:00	0.56889	0.56923	0.56805	0.56882	12965	0	6
2024.10.31	16:00:00	0.56882	0.56892	0.56572	0.56782	19530	0	6
2024.10.31	20:00:00	0.56782	0.56848	0.56765	0.56831	9950	0	6
2024.11.01	00:00:00	0.56809	0.56853	0.56732	0.56753	5493	0	6
2024.11.01	04:00:00	0.56754	0.56870	0.56736	0.56829	9416	0	6
2024.11.01	08:00:00	0.56830	0.57050	0.56673	0.56989	11107	0	6
2024.11.01	12:00:00	0.56988	0.57009	0.56842	0.56985	12694	0	6
2024.11.01	16:00:00	0.56984	0.57313	0.56979	0.57162	17445	0	6
2024.11.01	20:00:00	0.57162	0.57182	0.57038	0.57047	8474	0	6
2024.11.04	00:00:00	0.57275	0.57293	0.57107	0.57148	10252	0	6
2024.11.04	04:00:00	0.57146	0.57210	0.57078	0.57194	10798	0	6
2024.11.04	08:00:00	0.57194	0.57198	0.56883	0.56946	11201	0	6
2024.11.04	12:00:00	0.56945	0.57002	0.56874	0.56930	10439	0	6
2024.11.04	16:00:00	0.56929	0.57012	0.56809	0.56889	14955	0	6
2024.11.04	20:00:00	0.56888	0.56922	0.56845	0.56877	7722	0	6
2024.11.05	00:00:00	0.56817	0.56969	0.56805	0.56951	6298	0	6
2024.11.05	04:00:00	0.56950	0.57039	0.56902	0.57007	8472	0	6
2024.11.05	08:00:00	0.57006	0.57148	0.56998	0.57044	8456	0	6
2024.11.05	12:00:00	0.57046	0.57219	0.57015	0.57197	7582	0	6
2024.11.05	16:00:00	0.57197	0.57367	0.57197	0.57243	13779	0	6
2024.11.05	20:00:00	0.57244	0.57308	0.57219	0.57282	7325	0	6
2024.11.06	00:00:00	0.57225	0.57310	0.57179	0.57296	18227	0	7
2024.11.06	04:00:00	0.57290	0.57321	0.56875	0.57062	30584	0	6
2024.11.06	08:00:00	0.57059	0.57612	0.56979	0.57576	26160	0	6
2024.11.06	12:00:00	0.57575	0.57664	0.57422	0.57454	20516	0	6
2024.11.06	16:00:00	0.57455	0.57616	0.57353	0.57565	22090	0	6
2024.11.06	20:00:00	0.57566	0.57704	0.57509	0.57522	11768	0	6
2024.11.07	00:00:00	0.57483	0.57707	0.57483	0.57690	9301	0	6
2024.11.07	04:00:00	0.57689	0.58017	0.57689	0.57958	11552	0	6
2024.11.07	08:00:00	0.57958	0.58167	0.57909	0.58089	14126	0	6
2024.11.07	12:00:00	0.58090	0.58242	0.58047	0.58234	15386	0	6
2024.11.07	16:00:00	0.58236	0.58327	0.58148	0.58240	17511	0	6
2024.11.07	20:00:00	0.58240	0.58299	0.58166	0.58166	15337	0	6
2024.11.08	00:00:00	0.58169	0.58278	0.58132	0.58143	8224	0	6
2024.11.08	04:00:00	0.58143	0.58163	0.57998	0.58094	10383	0	6
2024.11.08	08:00:00	0.58095	0.58104	0.57837	0.57896	15366	0	6
2024.11.08	12:00:00	0.57898	0.57908	0.57696	0.57742	14791	0	6
2024.11.08	16:00:00	0.57741	0.57800	0.57479	0.57623	18363	0	6
2024.11.08	20:00:00	0.57623	0.57675	0.57568	0.57602	8730	0	6
2024.11.11	00:00:00	0.57623	0.57796	0.57533	0.57747	8670	0	6
2024.11.11	04:00:00	0.57744	0.57864	0.57694	0.57782	9042	0	6
2024.11.11	08:00:00	0.57783	0.57866	0.57710	0.57822	12063	0	6
2024.11.11	12:00:00	0.57821	0.57937	0.57790	0.57820	10740	0	6
2024.11.11	16:00:00	0.57821	0.57875	0.57777	0.57814	12442	0	6
2024.11.11	20:00:00	0.57811	0.57916	0.57759	0.57908	5449	0	6
2024.11.12	00:00:00	0.57796	0.57969	0.57724	0.57892	7273	0	6
2024.11.12	04:00:00	0.57891	0.57891	0.57705	0.57731	11063	0	6
2024.11.12	08:00:00	0.57730	0.57820	0.57651	0.57746	14393	0	6
2024.11.12	12:00:00	0.57746	0.57757	0.57601	0.57733	13933	0	6
2024.11.12	16:00:00	0.57732	0.57750	0.57507	0.57511	17085	0	6
2024.11.12	20:00:00	0.57513	0.57702	0.57499	0.57533	8270	0	6
2024.11.13	00:00:00	0.57505	0.57669	0.57505	0.57645	8566	0	6
2024.11.13	04:00:00	0.57646	0.57694	0.57617	0.57673	7996	0	6
2024.11.13	08:00:00	0.57670	0.57694	0.57556	0.57653	11704	0	6
2024.11.13	12:00:00	0.57650	0.57660	0.57446	0.57561	13248	0	6
2024.11.13	16:00:00	0.57563	0.57564	0.57320	0.57426	21669	0	6
2024.11.13	20:00:00	0.57429	0.57505	0.57387	0.57395	8670	0	6
2024.11.14	00:00:00	0.57341	0.57549	0.57337	0.57485	9319	0	6
2024.11.14	04:00:00	0.57486	0.57491	0.57342	0.57363	10147	0	6
2024.11.14	08:00:00	0.57364	0.57520	0.57329	0.57484	13674	0	6
2024.11.14	12:00:00	0.57484	0.57577	0.57417	0.57536	17044	0	6
2024.11.14	16:00:00	0.57534	0.57589	0.57427	0.57507	19400	0	6
2024.11.14	20:00:00	0.57509	0.57533	0.57343	0.57437	13253	0	6
2024.11.15	00:00:00	0.57344	0.57491	0.57343	0.57448	8299	0	6
2024.11.15	04:00:00	0.57449	0.57525	0.57432	0.57470	9146	0	6
2024.11.15	08:00:00	0.57468	0.57494	0.57306	0.57443	14497	0	6
2024.11.15	12:00:00	0.57442	0.57504	0.57406	0.57422	15517	0	6
2024.11.15	16:00:00	0.57422	0.57431	0.57250	0.57316	20854	0	6
2024.11.15	20:00:00	0.57318	0.57408	0.57255	0.57370	10570	0	6
2024.11.18	00:00:00	0.57339	0.57495	0.57280	0.57451	29155	0	10
2024.11.18	04:00:00	0.57449	0.57504	0.57371	0.57395	27713	0	10
2024.11.18	08:00:00	0.57393	0.57394	0.57207	0.57226	52107	0	9
2024.11.18	12:00:00	0.57227	0.57308	0.57210	0.57263	57084	0	7
2024.11.18	16:00:00	0.57264	0.57520	0.57256	0.57513	62503	0	7
2024.11.18	20:00:00	0.57512	0.57528	0.57422	0.57451	27659	0	7
2024.11.19	00:00:00	0.57401	0.57481	0.57377	0.57468	26454	0	7
2024.11.19	04:00:00	0.57467	0.57601	0.57461	0.57508	25069	0	10
2024.11.19	08:00:00	0.57507	0.57594	0.57289	0.57341	69232	0	9
2024.11.19	12:00:00	0.57340	0.57401	0.57273	0.57275	74810	0	7
2024.11.19	16:00:00	0.57274	0.57601	0.57247	0.57592	81045	0	7
2024.11.19	20:00:00	0.57593	0.57693	0.57546	0.57585	32000	0	7
2024.11.20	00:00:00	0.57581	0.57725	0.57533	0.57684	23906	0	7
2024.11.20	04:00:00	0.57683	0.57715	0.57611	0.57634	19922	0	10
2024.11.20	08:00:00	0.57634	0.57743	0.57598	0.57659	54630	0	8
2024.11.20	12:00:00	0.57658	0.57676	0.57499	0.57514	53805	0	7
2024.11.20	16:00:00	0.57514	0.57530	0.57323	0.57459	64879	0	7
2024.11.20	20:00:00	0.57459	0.57540	0.57403	0.57501	31338	0	7
2024.11.21	00:00:00	0.57488	0.57570	0.57465	0.57554	23069	0	7
2024.11.21	04:00:00	0.57554	0.57585	0.57489	0.57505	23435	0	10
2024.11.21	08:00:00	0.57505	0.57613	0.57454	0.57548	68394	0	8
2024.11.21	12:00:00	0.57549	0.57670	0.57528	0.57647	63942	0	7
2024.11.21	16:00:00	0.57647	0.57740	0.57564	0.57736	82511	0	7
2024.11.21	20:00:00	0.57737	0.57792	0.57715	0.57718	28072	0	7
2024.11.22	00:00:00	0.57702	0.57795	0.57701	0.57759	24773	0	7
2024.11.22	04:00:00	0.57758	0.57786	0.57509	0.57550	29928	0	10
2024.11.22	08:00:00	0.57550	0.57740	0.57547	0.57682	77398	0	8
2024.11.22	12:00:00	0.57683	0.58152	0.57652	0.58079	72189	0	7
2024.11.22	16:00:00	0.58079	0.58197	0.57985	0.58087	76330	0	7
2024.11.22	20:00:00	0.58088	0.58159	0.58080	0.58119	27702	0	7
2024.11.25	00:00:00	0.58211	0.58324	0.58093	0.58181	40267	0	7
2024.11.25	04:00:00	0.58179	0.58193	0.58048	0.58078	28433	0	10
2024.11.25	08:00:00	0.58078	0.58096	0.57903	0.57914	58896	0	8
2024.11.25	12:00:00	0.57914	0.57945	0.57842	0.57869	61148	0	7
2024.11.25	16:00:00	0.57870	0.57873	0.57560	0.57591	73615	0	7
2024.11.25	20:00:00	0.57594	0.57659	0.57558	0.57626	26321	0	7
2024.11.26	00:00:00	0.57598	0.57678	0.57198	0.57421	50659	0	7
2024.11.26	04:00:00	0.57419	0.57652	0.57411	0.57561	31768	0	10
2024.11.26	08:00:00	0.57560	0.57609	0.57406	0.57455	57406	0	8
2024.11.26	12:00:00	0.57453	0.57575	0.57452	0.57477	67162	0	7
2024.11.26	16:00:00	0.57477	0.57494	0.57263	0.57318	78182	0	7
2024.11.26	20:00:00	0.57319	0.57406	0.57283	0.57406	35933	0	7
2024.11.27	00:00:00	0.57329	0.57454	0.57204	0.57326	37844	0	7
2024.11.27	04:00:00	0.57324	0.57423	0.57281	0.57336	27505	0	10
2024.11.27	08:00:00	0.57337	0.57398	0.57238	0.57273	66081	0	8
2024.11.27	12:00:00	0.57273	0.57299	0.57148	0.57266	72171	0	7
2024.11.27	16:00:00	0.57266	0.57339	0.57122	0.57215	80420	0	7
2024.11.27	20:00:00	0.57216	0.57330	0.57207	0.57249	30236	0	7
2024.11.28	00:00:00	0.57246	0.57456	0.57205	0.57424	29224	0	7
2024.11.28	04:00:00	0.57423	0.57446	0.57293	0.57325	23540	0	10
2024.11.28	08:00:00	0.57326	0.57484	0.57243	0.57480	50768	0	8
2024.11.28	12:00:00	0.57479	0.57494	0.57364	0.57431	43540	0	7
2024.11.28	16:00:00	0.57432	0.57442	0.57340	0.57412	35816	0	7
2024.11.28	20:00:00	0.57415	0.57415	0.57365	0.57368	10485	0	10
2024.11.29	00:00:00	0.57399	0.57427	0.57253	0.57338	33717	0	7
2024.11.29	04:00:00	0.57337	0.57481	0.57308	0.57436	28866	0	10
2024.11.29	08:00:00	0.57436	0.57447	0.57291	0.57348	55501	0	8
2024.11.29	12:00:00	0.57347	0.57367	0.57228	0.57272	56637	0	7
2024.11.29	16:00:00	0.57273	0.57483	0.57234	0.57456	65155	0	7
2024.11.29	20:00:00	0.57456	0.57459	0.57361	0.57371	48098	0	12
