<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.24	16:00:00	0.93514	0.93661	0.93501	0.93620	33526	0	5
2024.10.24	20:00:00	0.93621	0.93764	0.93620	0.93728	13032	0	5
2024.10.25	00:00:00	0.93626	0.93744	0.93614	0.93736	4897	0	5
2024.10.25	04:00:00	0.93736	0.93749	0.93660	0.93671	9371	0	5
2024.10.25	08:00:00	0.93671	0.93876	0.93620	0.93814	17248	0	5
2024.10.25	12:00:00	0.93814	0.93878	0.93772	0.93821	17281	0	5
2024.10.25	16:00:00	0.93821	0.93868	0.93583	0.93596	22935	0	5
2024.10.25	20:00:00	0.93592	0.93628	0.93502	0.93534	13573	0	5
2024.10.28	00:00:00	0.93639	0.93871	0.93551	0.93818	12280	0	5
2024.10.28	04:00:00	0.93819	0.93898	0.93759	0.93816	19219	0	5
2024.10.28	08:00:00	0.93816	0.93845	0.93680	0.93821	24472	0	5
2024.10.28	12:00:00	0.93822	0.93827	0.93640	0.93693	15685	0	5
2024.10.28	16:00:00	0.93692	0.93707	0.93568	0.93603	18737	0	5
2024.10.28	20:00:00	0.93602	0.93608	0.93509	0.93509	13904	0	5
2024.10.29	00:00:00	0.93528	0.93569	0.93507	0.93559	5248	0	5
2024.10.29	04:00:00	0.93559	0.93563	0.93486	0.93511	11740	0	5
2024.10.29	08:00:00	0.93510	0.93756	0.93488	0.93719	16135	0	5
2024.10.29	12:00:00	0.93719	0.93767	0.93632	0.93699	21616	0	5
2024.10.29	16:00:00	0.93699	0.93862	0.93645	0.93859	34660	0	5
2024.10.29	20:00:00	0.93861	0.93877	0.93737	0.93808	16379	0	5
2024.10.30	00:00:00	0.93724	0.93861	0.93724	0.93857	7867	0	5
2024.10.30	04:00:00	0.93857	0.93875	0.93812	0.93830	12753	0	5
2024.10.30	08:00:00	0.93830	0.93967	0.93702	0.93871	15667	0	5
2024.10.30	12:00:00	0.93871	0.94046	0.93871	0.93903	36067	0	5
2024.10.30	16:00:00	0.93903	0.94164	0.93897	0.94058	33160	0	5
2024.10.30	20:00:00	0.94058	0.94118	0.94050	0.94066	21133	0	5
2024.10.31	00:00:00	0.94065	0.94091	0.93967	0.94026	6164	0	5
2024.10.31	04:00:00	0.94025	0.94040	0.93853	0.93907	20664	0	5
2024.10.31	08:00:00	0.93907	0.94046	0.93826	0.93982	27193	0	5
2024.10.31	12:00:00	0.93983	0.94179	0.93961	0.94119	36758	0	5
2024.10.31	16:00:00	0.94118	0.94163	0.93801	0.93975	42140	0	5
2024.10.31	20:00:00	0.93974	0.94012	0.93890	0.93949	22117	0	5
2024.11.01	00:00:00	0.93944	0.94015	0.93864	0.94004	8381	0	5
2024.11.01	04:00:00	0.94004	0.94020	0.93946	0.93996	10165	0	5
2024.11.01	08:00:00	0.93995	0.94451	0.93939	0.94296	24004	0	5
2024.11.01	12:00:00	0.94294	0.94353	0.94185	0.94211	46245	0	5
2024.11.01	16:00:00	0.94212	0.94461	0.94209	0.94331	35577	0	5
2024.11.01	20:00:00	0.94329	0.94374	0.94201	0.94214	15495	0	5
2024.11.04	00:00:00	0.94672	0.94742	0.94167	0.94246	12663	0	5
2024.11.04	04:00:00	0.94244	0.94289	0.94191	0.94285	11791	0	5
2024.11.04	08:00:00	0.94285	0.94310	0.94089	0.94101	21880	0	5
2024.11.04	12:00:00	0.94100	0.94162	0.94052	0.94125	22536	0	5
2024.11.04	16:00:00	0.94125	0.94132	0.93944	0.93963	30004	0	5
2024.11.04	20:00:00	0.93964	0.94000	0.93939	0.93939	11097	0	6
2024.11.05	00:00:00	0.93969	0.94013	0.93943	0.93985	7001	0	5
2024.11.05	04:00:00	0.93984	0.94022	0.93981	0.94002	9512	0	5
2024.11.05	08:00:00	0.94000	0.94104	0.93872	0.93898	14387	0	5
2024.11.05	12:00:00	0.93899	0.94039	0.93857	0.94022	16014	0	5
2024.11.05	16:00:00	0.94022	0.94324	0.94022	0.94311	21714	0	5
2024.11.05	20:00:00	0.94311	0.94354	0.94280	0.94284	12260	0	6
2024.11.06	00:00:00	0.94257	0.94323	0.94047	0.94172	49855	0	5
2024.11.06	04:00:00	0.94173	0.94191	0.93685	0.93761	92709	0	5
2024.11.06	08:00:00	0.93762	0.94193	0.93542	0.94019	53664	0	5
2024.11.06	12:00:00	0.94018	0.94129	0.93645	0.93843	33927	0	5
2024.11.06	16:00:00	0.93843	0.94094	0.93740	0.94004	42118	0	5
2024.11.06	20:00:00	0.94002	0.94137	0.93938	0.93942	27316	0	5
2024.11.07	00:00:00	0.93926	0.94095	0.93903	0.93939	12667	0	5
2024.11.07	04:00:00	0.93938	0.94084	0.93935	0.94033	10809	0	5
2024.11.07	08:00:00	0.94032	0.94362	0.94005	0.94156	26105	0	5
2024.11.07	12:00:00	0.94156	0.94373	0.94155	0.94324	34288	0	5
2024.11.07	16:00:00	0.94324	0.94426	0.94103	0.94239	27551	0	5
2024.11.07	20:00:00	0.94241	0.94334	0.94143	0.94173	33761	0	5
2024.11.08	00:00:00	0.94163	0.94250	0.94096	0.94155	9944	0	5
2024.11.08	04:00:00	0.94154	0.94169	0.94061	0.94123	10792	0	5
2024.11.08	08:00:00	0.94121	0.94144	0.93914	0.93943	25620	0	5
2024.11.08	12:00:00	0.93943	0.93980	0.93788	0.93963	36505	0	5
2024.11.08	16:00:00	0.93963	0.93990	0.93665	0.93829	29109	0	5
2024.11.08	20:00:00	0.93830	0.93893	0.93761	0.93761	9964	0	7
2024.11.11	00:00:00	0.93753	0.93961	0.93711	0.93933	12913	0	5
2024.11.11	04:00:00	0.93933	0.93998	0.93920	0.93969	13678	0	5
2024.11.11	08:00:00	0.93968	0.93999	0.93752	0.93816	24294	0	5
2024.11.11	12:00:00	0.93816	0.93915	0.93631	0.93677	21438	0	5
2024.11.11	16:00:00	0.93676	0.93766	0.93610	0.93731	18773	0	5
2024.11.11	20:00:00	0.93731	0.93869	0.93699	0.93728	6585	0	8
2024.11.12	00:00:00	0.93681	0.93891	0.93675	0.93865	9127	0	5
2024.11.12	04:00:00	0.93865	0.93867	0.93750	0.93771	13822	0	5
2024.11.12	08:00:00	0.93771	0.93801	0.93618	0.93771	31481	0	5
2024.11.12	12:00:00	0.93771	0.93775	0.93466	0.93618	20974	0	5
2024.11.12	16:00:00	0.93618	0.93666	0.93520	0.93606	25287	0	5
2024.11.12	20:00:00	0.93606	0.93705	0.93555	0.93555	10613	0	6
2024.11.13	00:00:00	0.93533	0.93736	0.93533	0.93716	10293	0	5
2024.11.13	04:00:00	0.93717	0.93743	0.93678	0.93690	7198	0	5
2024.11.13	08:00:00	0.93691	0.93811	0.93625	0.93785	21301	0	5
2024.11.13	12:00:00	0.93785	0.93863	0.93660	0.93738	29910	0	5
2024.11.13	16:00:00	0.93739	0.93743	0.93389	0.93544	47915	0	5
2024.11.13	20:00:00	0.93545	0.93617	0.93503	0.93531	13061	0	5
2024.11.14	00:00:00	0.93413	0.93615	0.93407	0.93576	17850	0	5
2024.11.14	04:00:00	0.93577	0.93624	0.93516	0.93596	9464	0	5
2024.11.14	08:00:00	0.93597	0.93654	0.93495	0.93552	26247	0	5
2024.11.14	12:00:00	0.93554	0.93743	0.93492	0.93723	53088	0	5
2024.11.14	16:00:00	0.93723	0.93878	0.93672	0.93736	39348	0	5
2024.11.14	20:00:00	0.93736	0.93775	0.93681	0.93728	24910	0	5
2024.11.15	00:00:00	0.93649	0.93795	0.93630	0.93742	9600	0	5
2024.11.15	04:00:00	0.93742	0.93774	0.93720	0.93725	8287	0	5
2024.11.15	08:00:00	0.93724	0.93880	0.93661	0.93824	37213	0	5
2024.11.15	12:00:00	0.93824	0.93935	0.93796	0.93806	48300	0	5
2024.11.15	16:00:00	0.93805	0.93814	0.93495	0.93547	41625	0	5
2024.11.15	20:00:00	0.93548	0.93614	0.93458	0.93534	16448	0	5
2024.11.18	00:00:00	0.93448	0.93638	0.93446	0.93580	135799	0	9
2024.11.18	04:00:00	0.93578	0.93608	0.93518	0.93539	147752	0	9
2024.11.18	08:00:00	0.93538	0.93614	0.93505	0.93608	294935	0	7
2024.11.18	12:00:00	0.93608	0.93671	0.93492	0.93608	273661	0	6
2024.11.18	16:00:00	0.93607	0.93699	0.93551	0.93643	312420	0	6
2024.11.18	20:00:00	0.93644	0.93684	0.93544	0.93576	154747	0	6
2024.11.19	00:00:00	0.93551	0.93615	0.93518	0.93532	110142	0	10
2024.11.19	04:00:00	0.93531	0.93600	0.93517	0.93540	149426	0	10
2024.11.19	08:00:00	0.93539	0.93600	0.93037	0.93208	463886	0	7
2024.11.19	12:00:00	0.93208	0.93349	0.93126	0.93155	446950	0	6
2024.11.19	16:00:00	0.93155	0.93467	0.93135	0.93444	510463	0	6
2024.11.19	20:00:00	0.93445	0.93546	0.93387	0.93411	203805	0	6
2024.11.20	00:00:00	0.93355	0.93587	0.93354	0.93555	75602	0	6
2024.11.20	04:00:00	0.93551	0.93592	0.93531	0.93544	97846	0	10
2024.11.20	08:00:00	0.93543	0.93656	0.93395	0.93463	287469	0	7
2024.11.20	12:00:00	0.93463	0.93505	0.93320	0.93371	283664	0	6
2024.11.20	16:00:00	0.93371	0.93374	0.93047	0.93120	417732	0	6
2024.11.20	20:00:00	0.93121	0.93245	0.93118	0.93177	150033	0	7
2024.11.21	00:00:00	0.93156	0.93203	0.93128	0.93157	87409	0	6
2024.11.21	04:00:00	0.93156	0.93168	0.93126	0.93141	134917	0	9
2024.11.21	08:00:00	0.93140	0.93153	0.92835	0.92981	419226	0	7
2024.11.21	12:00:00	0.92980	0.93077	0.92923	0.93042	338967	0	6
2024.11.21	16:00:00	0.93042	0.93114	0.92790	0.92911	540088	0	6
2024.11.21	20:00:00	0.92911	0.92964	0.92851	0.92852	216759	0	7
2024.11.22	00:00:00	0.92843	0.92936	0.92808	0.92824	93054	0	6
2024.11.22	04:00:00	0.92823	0.92854	0.92763	0.92798	128376	0	9
2024.11.22	08:00:00	0.92797	0.92937	0.92029	0.92474	502611	0	7
2024.11.22	12:00:00	0.92474	0.93190	0.92353	0.93142	422253	0	6
2024.11.22	16:00:00	0.93142	0.93236	0.92949	0.93083	491187	0	6
2024.11.22	20:00:00	0.93084	0.93180	0.93035	0.93060	187539	0	6
2024.11.25	00:00:00	0.93246	0.93441	0.93175	0.93272	184868	0	6
2024.11.25	04:00:00	0.93271	0.93400	0.93241	0.93341	118268	0	9
2024.11.25	08:00:00	0.93341	0.93411	0.93122	0.93245	366790	0	7
2024.11.25	12:00:00	0.93245	0.93386	0.93220	0.93373	347128	0	6
2024.11.25	16:00:00	0.93373	0.93378	0.92912	0.93032	433698	0	6
2024.11.25	20:00:00	0.93033	0.93102	0.92976	0.93008	177253	0	6
2024.11.26	00:00:00	0.93062	0.93064	0.92695	0.92816	254655	0	6
2024.11.26	04:00:00	0.92815	0.92976	0.92806	0.92917	171212	0	9
2024.11.26	08:00:00	0.92916	0.93145	0.92861	0.93084	424864	0	7
2024.11.26	12:00:00	0.93084	0.93264	0.93062	0.93120	435302	0	6
2024.11.26	16:00:00	0.93120	0.93211	0.92911	0.92973	503664	0	6
2024.11.26	20:00:00	0.92974	0.93015	0.92909	0.92975	223286	0	6
2024.11.27	00:00:00	0.92909	0.92987	0.92876	0.92880	182385	0	6
2024.11.27	04:00:00	0.92879	0.92906	0.92792	0.92804	101871	0	9
2024.11.27	08:00:00	0.92803	0.92951	0.92767	0.92844	392685	0	7
2024.11.27	12:00:00	0.92844	0.93214	0.92780	0.93198	417918	0	6
2024.11.27	16:00:00	0.93199	0.93235	0.93051	0.93181	430742	0	6
2024.11.27	20:00:00	0.93182	0.93204	0.93113	0.93148	176805	0	6
2024.11.28	00:00:00	0.93102	0.93241	0.93077	0.93207	125658	0	6
2024.11.28	04:00:00	0.93206	0.93259	0.93196	0.93201	124543	0	9
2024.11.28	08:00:00	0.93200	0.93281	0.93114	0.93173	343055	0	7
2024.11.28	12:00:00	0.93173	0.93300	0.93046	0.93064	251205	0	6
2024.11.28	16:00:00	0.93064	0.93222	0.93037	0.93178	203868	0	6
2024.11.28	20:00:00	0.93177	0.93209	0.93147	0.93149	38789	0	6
2024.11.29	00:00:00	0.93142	0.93201	0.93029	0.93042	130809	0	8
2024.11.29	04:00:00	0.93041	0.93192	0.93034	0.93164	118991	0	9
2024.11.29	08:00:00	0.93163	0.93256	0.92988	0.93019	352444	0	7
2024.11.29	12:00:00	0.93019	0.93117	0.92953	0.93013	371399	0	6
2024.11.29	16:00:00	0.93013	0.93176	0.92923	0.93098	446688	0	6
2024.11.29	20:00:00	0.93100	0.93225	0.93053	0.93160	294232	0	6
