<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.07	04:00:00	1.67127	1.67324	1.66267	1.66409	55579	0	7
2024.08.07	08:00:00	1.66408	1.67116	1.66261	1.66461	59637	0	7
2024.08.07	12:00:00	1.66460	1.66525	1.66011	1.66383	44055	0	7
2024.08.07	16:00:00	1.66385	1.66973	1.66315	1.66893	56615	0	6
2024.08.07	20:00:00	1.66892	1.67640	1.66877	1.67518	45788	0	7
2024.08.08	00:00:00	1.67435	1.68003	1.67415	1.67659	24030	0	8
2024.08.08	04:00:00	1.67658	1.67683	1.66523	1.66747	44242	0	8
2024.08.08	08:00:00	1.66748	1.67128	1.66593	1.66809	50225	0	7
2024.08.08	12:00:00	1.66808	1.66927	1.66258	1.66383	51540	0	7
2024.08.08	16:00:00	1.66385	1.66435	1.65640	1.65839	65361	0	6
2024.08.08	20:00:00	1.65838	1.65972	1.65571	1.65610	32645	0	6
2024.08.09	00:00:00	1.65528	1.65821	1.65428	1.65733	17939	0	8
2024.08.09	04:00:00	1.65734	1.65758	1.65358	1.65731	32723	0	7
2024.08.09	08:00:00	1.65733	1.65883	1.65421	1.65652	38887	0	7
2024.08.09	12:00:00	1.65650	1.66166	1.65635	1.66011	35955	0	7
2024.08.09	16:00:00	1.66008	1.66232	1.65863	1.66070	47819	0	7
2024.08.09	20:00:00	1.66071	1.66189	1.65979	1.66074	25342	0	6
2024.08.12	00:00:00	1.66069	1.66200	1.65847	1.65982	17171	0	8
2024.08.12	04:00:00	1.65980	1.65997	1.65680	1.65836	21431	0	7
2024.08.12	08:00:00	1.65838	1.66013	1.65448	1.65543	32222	0	7
2024.08.12	12:00:00	1.65544	1.65689	1.65423	1.65625	25564	0	7
2024.08.12	16:00:00	1.65626	1.65930	1.65443	1.65865	47376	0	7
2024.08.12	20:00:00	1.65867	1.66027	1.65783	1.65888	25533	0	7
2024.08.13	00:00:00	1.65822	1.66137	1.65808	1.65995	12474	0	8
2024.08.13	04:00:00	1.65994	1.66094	1.65700	1.65868	25024	0	8
2024.08.13	08:00:00	1.65869	1.66031	1.65335	1.65425	29310	0	7
2024.08.13	12:00:00	1.65425	1.65932	1.65315	1.65581	38407	0	7
2024.08.13	16:00:00	1.65577	1.65934	1.65540	1.65632	48820	0	7
2024.08.13	20:00:00	1.65631	1.65811	1.65606	1.65693	30410	0	7
2024.08.14	00:00:00	1.65638	1.65801	1.65501	1.65517	16435	0	8
2024.08.14	04:00:00	1.65518	1.66056	1.65477	1.65934	35912	0	8
2024.08.14	08:00:00	1.65935	1.66243	1.65557	1.66182	34804	0	7
2024.08.14	12:00:00	1.66180	1.66530	1.66021	1.66342	40447	0	7
2024.08.14	16:00:00	1.66344	1.67000	1.66295	1.66776	52325	0	7
2024.08.14	20:00:00	1.66774	1.66963	1.66714	1.66729	24783	0	6
2024.08.15	00:00:00	1.66708	1.67096	1.66708	1.67075	12543	0	8
2024.08.15	04:00:00	1.67074	1.67496	1.66122	1.66221	29955	0	8
2024.08.15	08:00:00	1.66222	1.66445	1.66186	1.66338	23861	0	7
2024.08.15	12:00:00	1.66337	1.66394	1.65667	1.65812	34163	0	7
2024.08.15	16:00:00	1.65813	1.66020	1.65600	1.65734	50997	0	7
2024.08.15	20:00:00	1.65730	1.66036	1.65728	1.65910	21330	0	7
2024.08.16	00:00:00	1.65824	1.66057	1.65740	1.65925	13496	0	8
2024.08.16	04:00:00	1.65927	1.65979	1.65668	1.65734	20536	0	8
2024.08.16	08:00:00	1.65732	1.65798	1.65481	1.65560	25563	0	6
2024.08.16	12:00:00	1.65562	1.65931	1.65437	1.65894	29666	0	6
2024.08.16	16:00:00	1.65897	1.65954	1.65277	1.65322	41487	0	6
2024.08.16	20:00:00	1.65321	1.65370	1.65195	1.65329	20225	0	6
2024.08.19	00:00:00	1.65354	1.65445	1.64928	1.65113	15472	0	7
2024.08.19	04:00:00	1.65112	1.65195	1.64896	1.65085	26597	0	7
2024.08.19	08:00:00	1.65081	1.65425	1.65010	1.65023	38050	0	6
2024.08.19	12:00:00	1.65022	1.65138	1.64799	1.64834	29525	0	6
2024.08.19	16:00:00	1.64837	1.64905	1.64577	1.64778	43240	0	6
2024.08.19	20:00:00	1.64777	1.64811	1.64585	1.64637	21458	0	6
2024.08.20	00:00:00	1.64552	1.64818	1.64504	1.64755	13473	0	7
2024.08.20	04:00:00	1.64757	1.64989	1.64569	1.64876	27284	0	7
2024.08.20	08:00:00	1.64878	1.64961	1.64545	1.64670	34623	0	6
2024.08.20	12:00:00	1.64671	1.64698	1.64508	1.64619	32951	0	6
2024.08.20	16:00:00	1.64619	1.65008	1.64586	1.64991	51792	0	6
2024.08.20	20:00:00	1.64989	1.65048	1.64822	1.64917	24002	0	6
2024.08.21	00:00:00	1.64892	1.65004	1.64717	1.64846	14096	0	7
2024.08.21	04:00:00	1.64848	1.65003	1.64756	1.64858	22571	0	7
2024.08.21	08:00:00	1.64859	1.65073	1.64728	1.65066	31979	0	6
2024.08.21	12:00:00	1.65061	1.65118	1.64874	1.64980	26742	0	6
2024.08.21	16:00:00	1.64979	1.65426	1.64789	1.65336	62238	0	6
2024.08.21	20:00:00	1.65334	1.65472	1.65216	1.65292	23493	0	6
2024.08.22	00:00:00	1.65208	1.65368	1.65147	1.65305	9979	0	7
2024.08.22	04:00:00	1.65302	1.65646	1.65269	1.65442	17439	0	7
2024.08.22	08:00:00	1.65441	1.65490	1.64927	1.65170	31453	0	6
2024.08.22	12:00:00	1.65170	1.65544	1.65094	1.65429	30996	0	6
2024.08.22	16:00:00	1.65426	1.65774	1.65365	1.65669	48806	0	6
2024.08.22	20:00:00	1.65666	1.65780	1.65601	1.65705	22594	0	6
2024.08.23	00:00:00	1.65622	1.65816	1.65478	1.65729	10271	0	7
2024.08.23	04:00:00	1.65728	1.65798	1.65463	1.65491	17539	0	7
2024.08.23	08:00:00	1.65490	1.65600	1.65309	1.65399	26685	0	6
2024.08.23	12:00:00	1.65397	1.65414	1.65061	1.65104	25486	0	6
2024.08.23	16:00:00	1.65108	1.65235	1.64694	1.64742	71700	0	6
2024.08.23	20:00:00	1.64743	1.64819	1.64567	1.64653	26314	0	6
2024.08.26	00:00:00	1.64684	1.64934	1.64569	1.64845	16853	0	7
2024.08.26	04:00:00	1.64844	1.65063	1.64781	1.65048	21671	0	7
2024.08.26	08:00:00	1.65049	1.65149	1.64889	1.65035	27578	0	6
2024.08.26	12:00:00	1.65035	1.65076	1.64704	1.64730	29566	0	6
2024.08.26	16:00:00	1.64732	1.64902	1.64552	1.64717	43885	0	6
2024.08.26	20:00:00	1.64718	1.64855	1.64662	1.64808	19606	0	6
2024.08.27	00:00:00	1.64733	1.65051	1.64611	1.65030	10610	0	7
2024.08.27	04:00:00	1.65029	1.65035	1.64564	1.64622	18860	0	7
2024.08.27	08:00:00	1.64619	1.64884	1.64462	1.64774	28185	0	6
2024.08.27	12:00:00	1.64773	1.64808	1.64538	1.64745	32248	0	6
2024.08.27	16:00:00	1.64744	1.64928	1.64584	1.64758	43922	0	6
2024.08.27	20:00:00	1.64758	1.64783	1.64619	1.64631	17662	0	6
2024.08.28	00:00:00	1.64548	1.64747	1.64477	1.64664	12449	0	7
2024.08.28	04:00:00	1.64670	1.64732	1.64076	1.64239	25471	0	7
2024.08.28	08:00:00	1.64236	1.64287	1.63901	1.63914	34176	0	6
2024.08.28	12:00:00	1.63915	1.64122	1.63819	1.64002	37049	0	6
2024.08.28	16:00:00	1.64001	1.64193	1.63785	1.64036	47633	0	6
2024.08.28	20:00:00	1.64037	1.64187	1.63828	1.63874	22664	0	6
2024.08.29	00:00:00	1.63750	1.64034	1.63693	1.63709	11660	0	7
2024.08.29	04:00:00	1.63708	1.63992	1.63575	1.63663	20604	0	7
2024.08.29	08:00:00	1.63663	1.63712	1.62789	1.62846	39795	0	6
2024.08.29	12:00:00	1.62847	1.62943	1.62555	1.62940	42762	0	6
2024.08.29	16:00:00	1.62941	1.63267	1.62781	1.62883	53028	0	6
2024.08.29	20:00:00	1.62881	1.63048	1.62743	1.62937	27356	0	6
2024.08.30	00:00:00	1.62885	1.63093	1.62721	1.62968	9256	0	7
2024.08.30	04:00:00	1.62969	1.63094	1.62666	1.62846	18188	0	7
2024.08.30	08:00:00	1.62846	1.62973	1.62675	1.62689	27673	0	6
2024.08.30	12:00:00	1.62692	1.63174	1.62687	1.63126	34782	0	6
2024.08.30	16:00:00	1.63128	1.63603	1.63049	1.63497	61787	0	6
2024.08.30	20:00:00	1.63500	1.63574	1.63242	1.63289	22033	0	6
2024.09.02	00:00:00	1.63210	1.63316	1.63088	1.63148	10548	0	7
2024.09.02	04:00:00	1.63149	1.63494	1.63091	1.63411	17456	0	7
2024.09.02	08:00:00	1.63408	1.63440	1.63109	1.63168	25656	0	6
2024.09.02	12:00:00	1.63169	1.63340	1.63136	1.63243	21043	0	6
2024.09.02	16:00:00	1.63244	1.63333	1.62901	1.62947	18168	0	6
2024.09.02	20:00:00	1.62948	1.63044	1.62908	1.63038	2827	0	8
2024.09.03	00:00:00	1.62922	1.63118	1.62885	1.63031	11575	0	7
2024.09.03	04:00:00	1.63033	1.64202	1.62982	1.63954	26505	0	7
2024.09.03	08:00:00	1.63954	1.64259	1.63711	1.63760	34089	0	6
2024.09.03	12:00:00	1.63761	1.64022	1.63669	1.63946	35261	0	6
2024.09.03	16:00:00	1.63950	1.64501	1.63930	1.64343	55437	0	6
2024.09.03	20:00:00	1.64343	1.64589	1.64246	1.64530	21644	0	6
2024.09.04	00:00:00	1.64425	1.65234	1.64332	1.65198	16991	0	7
2024.09.04	04:00:00	1.65196	1.65196	1.64824	1.64918	23903	0	7
2024.09.04	08:00:00	1.64917	1.65052	1.64607	1.64864	32295	0	6
2024.09.04	12:00:00	1.64867	1.64881	1.64303	1.64373	26856	0	6
2024.09.04	16:00:00	1.64375	1.64904	1.64145	1.64824	50657	0	6
2024.09.04	20:00:00	1.64828	1.64945	1.64757	1.64782	24358	0	6
2024.09.05	00:00:00	1.64716	1.65058	1.64676	1.64800	12587	0	7
2024.09.05	04:00:00	1.64799	1.64859	1.64605	1.64746	19853	0	7
2024.09.05	08:00:00	1.64745	1.65115	1.64707	1.64888	28527	0	6
2024.09.05	12:00:00	1.64885	1.65205	1.64773	1.64779	38393	0	6
2024.09.05	16:00:00	1.64778	1.64979	1.64587	1.64896	52678	0	6
2024.09.05	20:00:00	1.64898	1.65034	1.64783	1.64818	22216	0	6
2024.09.06	00:00:00	1.64724	1.64911	1.64656	1.64864	8995	0	7
2024.09.06	04:00:00	1.64863	1.65222	1.64849	1.65104	15425	0	7
2024.09.06	08:00:00	1.65102	1.65417	1.64999	1.65068	26835	0	6
2024.09.06	12:00:00	1.65069	1.65083	1.64409	1.64763	46766	0	6
2024.09.06	16:00:00	1.64765	1.66261	1.64617	1.66135	91831	0	6
2024.09.06	20:00:00	1.66136	1.66294	1.65982	1.66172	30911	0	6
2024.09.09	00:00:00	1.66111	1.66306	1.66068	1.66208	16384	0	7
2024.09.09	04:00:00	1.66209	1.66209	1.65671	1.65908	20929	0	7
2024.09.09	08:00:00	1.65905	1.66099	1.65814	1.66001	29607	0	6
2024.09.09	12:00:00	1.66000	1.66073	1.65793	1.65967	26012	0	6
2024.09.09	16:00:00	1.65968	1.66074	1.65548	1.65650	34494	0	6
2024.09.09	20:00:00	1.65648	1.65864	1.65600	1.65657	18547	0	6
2024.09.10	00:00:00	1.65570	1.65992	1.65561	1.65872	11541	0	7
2024.09.10	04:00:00	1.65873	1.65966	1.65605	1.65647	16425	0	7
2024.09.10	08:00:00	1.65652	1.65826	1.65431	1.65788	25196	0	6
2024.09.10	12:00:00	1.65788	1.65839	1.65384	1.65493	25847	0	6
2024.09.10	16:00:00	1.65494	1.65914	1.65492	1.65765	40999	0	6
2024.09.10	20:00:00	1.65767	1.65785	1.65494	1.65624	17731	0	6
2024.09.11	00:00:00	1.65511	1.65804	1.65423	1.65761	9831	0	7
2024.09.11	04:00:00	1.65761	1.66095	1.65667	1.66021	27392	0	7
2024.09.11	08:00:00	1.66021	1.66084	1.65628	1.65831	30572	0	6
2024.09.11	12:00:00	1.65830	1.65996	1.65516	1.65552	46210	0	6
2024.09.11	16:00:00	1.65551	1.66174	1.65407	1.65474	62486	0	6
2024.09.11	20:00:00	1.65473	1.65484	1.64962	1.64987	28218	0	6
2024.09.12	00:00:00	1.64945	1.65014	1.64734	1.64927	9739	0	7
2024.09.12	04:00:00	1.64930	1.65008	1.64570	1.64652	17744	0	7
2024.09.12	08:00:00	1.64652	1.65343	1.64579	1.65099	29561	0	6
2024.09.12	12:00:00	1.65098	1.65142	1.64784	1.65086	40181	0	6
2024.09.12	16:00:00	1.65087	1.65399	1.64700	1.64727	50490	0	6
2024.09.12	20:00:00	1.64728	1.64774	1.64525	1.64715	30906	0	6
2024.09.13	00:00:00	1.64609	1.64830	1.64579	1.64726	12618	0	7
2024.09.13	04:00:00	1.64723	1.64960	1.64684	1.64820	20217	0	7
2024.09.13	08:00:00	1.64820	1.65246	1.64782	1.65189	29281	0	6
2024.09.13	12:00:00	1.65188	1.65647	1.64977	1.65372	36620	0	6
2024.09.13	16:00:00	1.65371	1.65443	1.64982	1.65210	53155	0	6
2024.09.13	20:00:00	1.65209	1.65321	1.65112	1.65173	25155	0	6
2024.09.16	00:00:00	1.65263	1.65334	1.65067	1.65213	11111	0	7
2024.09.16	04:00:00	1.65211	1.65360	1.64944	1.64947	14459	0	7
2024.09.16	08:00:00	1.64952	1.65328	1.64885	1.65069	27705	0	6
2024.09.16	12:00:00	1.65068	1.65156	1.64844	1.65047	30881	0	6
2024.09.16	16:00:00	1.65048	1.65234	1.64963	1.65026	40778	0	6
2024.09.16	20:00:00	1.65027	1.65065	1.64797	1.64864	18175	0	6
2024.09.17	00:00:00	1.64851	1.64969	1.64757	1.64945	10050	0	7
2024.09.17	04:00:00	1.64943	1.65000	1.64753	1.64980	14883	0	7
2024.09.17	08:00:00	1.64979	1.64985	1.64475	1.64750	26618	0	6
2024.09.17	12:00:00	1.64759	1.64857	1.64559	1.64806	36519	0	6
2024.09.17	16:00:00	1.64805	1.64816	1.64402	1.64673	51693	0	6
2024.09.17	20:00:00	1.64672	1.64753	1.64466	1.64496	27198	0	6
2024.09.18	00:00:00	1.64414	1.64551	1.64354	1.64403	9877	0	7
2024.09.18	04:00:00	1.64404	1.64758	1.64284	1.64710	16137	0	7
2024.09.18	08:00:00	1.64712	1.64722	1.64143	1.64178	29255	0	6
2024.09.18	12:00:00	1.64179	1.64254	1.63846	1.64115	28115	0	6
2024.09.18	16:00:00	1.64115	1.64535	1.64070	1.64401	37774	0	6
2024.09.18	20:00:00	1.64404	1.64604	1.63938	1.64357	96608	0	6
2024.09.19	00:00:00	1.64269	1.64496	1.64032	1.64294	23212	0	7
2024.09.19	04:00:00	1.64292	1.64405	1.63584	1.63731	41181	0	7
2024.09.19	08:00:00	1.63730	1.63817	1.63165	1.63505	46194	0	6
2024.09.19	12:00:00	1.63504	1.63638	1.63341	1.63455	57913	0	6
2024.09.19	16:00:00	1.63457	1.63822	1.63335	1.63602	58833	0	6
2024.09.19	20:00:00	1.63601	1.63873	1.63517	1.63803	26173	0	6
2024.09.20	00:00:00	1.63722	1.63993	1.63599	1.63982	10091	0	7
2024.09.20	04:00:00	1.63983	1.64096	1.63571	1.63792	25440	0	7
2024.09.20	08:00:00	1.63789	1.63999	1.63663	1.63936	40893	0	6
2024.09.20	12:00:00	1.63939	1.64019	1.63734	1.63810	32008	0	6
2024.09.20	16:00:00	1.63810	1.64297	1.63807	1.63898	60463	0	6
2024.09.20	20:00:00	1.63900	1.64023	1.63846	1.63976	30809	0	6
2024.09.23	00:00:00	1.63966	1.64106	1.63737	1.63749	10427	0	7
2024.09.23	04:00:00	1.63751	1.63812	1.63316	1.63361	16677	0	7
2024.09.23	08:00:00	1.63362	1.63642	1.62839	1.62843	43736	0	6
2024.09.23	12:00:00	1.62842	1.62961	1.62613	1.62659	34065	0	6
2024.09.23	16:00:00	1.62656	1.62830	1.62467	1.62672	52933	0	6
2024.09.23	20:00:00	1.62673	1.62715	1.62336	1.62475	22208	0	6
2024.09.24	00:00:00	1.62382	1.62711	1.62382	1.62592	11169	0	7
2024.09.24	04:00:00	1.62591	1.62596	1.61934	1.62007	27368	0	7
2024.09.24	08:00:00	1.62001	1.63132	1.61861	1.62963	44350	0	6
2024.09.24	12:00:00	1.62965	1.63036	1.62346	1.62446	33784	0	6
2024.09.24	16:00:00	1.62446	1.62457	1.62055	1.62160	51203	0	6
2024.09.24	20:00:00	1.62159	1.62264	1.62115	1.62188	20099	0	6
2024.09.25	00:00:00	1.62113	1.62339	1.61977	1.62266	14937	0	7
2024.09.25	04:00:00	1.62265	1.62691	1.62179	1.62529	28601	0	7
2024.09.25	08:00:00	1.62530	1.62783	1.62339	1.62445	33375	0	6
2024.09.25	12:00:00	1.62446	1.63067	1.62443	1.62970	33638	0	6
2024.09.25	16:00:00	1.62970	1.63105	1.62654	1.63090	53000	0	6
2024.09.25	20:00:00	1.63092	1.63187	1.62985	1.63145	23811	0	6
2024.09.26	00:00:00	1.63098	1.63212	1.62940	1.62981	12403	0	7
2024.09.26	04:00:00	1.62978	1.63033	1.62708	1.62785	21764	0	7
2024.09.26	08:00:00	1.62788	1.62826	1.62125	1.62373	39414	0	6
2024.09.26	12:00:00	1.62374	1.62439	1.61892	1.61942	47009	0	6
2024.09.26	16:00:00	1.61941	1.62335	1.61840	1.62189	64785	0	6
2024.09.26	20:00:00	1.62190	1.62217	1.61985	1.62064	27765	0	6
2024.09.27	00:00:00	1.62110	1.62282	1.61956	1.62165	16132	0	7
2024.09.27	04:00:00	1.62164	1.62467	1.62096	1.62316	27804	0	7
2024.09.27	08:00:00	1.62316	1.62514	1.61620	1.61836	54062	0	6
2024.09.27	12:00:00	1.61835	1.62212	1.61396	1.61733	44395	0	6
2024.09.27	16:00:00	1.61731	1.61759	1.61169	1.61387	58183	0	6
2024.09.27	20:00:00	1.61386	1.61776	1.61366	1.61729	25942	0	6
2024.09.30	00:00:00	1.61503	1.61710	1.61340	1.61371	14488	0	7
2024.09.30	04:00:00	1.61372	1.61433	1.60923	1.61015	28265	0	7
2024.09.30	08:00:00	1.61014	1.61819	1.60867	1.61781	36767	0	6
2024.09.30	12:00:00	1.61780	1.61861	1.61494	1.61510	31946	0	6
2024.09.30	16:00:00	1.61511	1.61543	1.60634	1.60659	54400	0	6
2024.09.30	20:00:00	1.60659	1.61174	1.60657	1.61053	38306	0	6
2024.10.01	00:00:00	1.60979	1.61138	1.60914	1.61040	12862	0	7
2024.10.01	04:00:00	1.61038	1.61080	1.60662	1.60770	21554	0	7
2024.10.01	08:00:00	1.60769	1.61094	1.60635	1.60736	39880	0	6
2024.10.01	12:00:00	1.60735	1.60782	1.60191	1.60240	39960	0	6
2024.10.01	16:00:00	1.60240	1.61089	1.60240	1.60838	77266	0	6
2024.10.01	20:00:00	1.60837	1.61136	1.60492	1.60779	35262	0	6
2024.10.02	00:00:00	1.60643	1.60915	1.60544	1.60772	12304	0	7
2024.10.02	04:00:00	1.60773	1.60773	1.60044	1.60555	28663	0	7
2024.10.02	08:00:00	1.60558	1.60870	1.60415	1.60588	41125	0	6
2024.10.02	12:00:00	1.60590	1.60641	1.60202	1.60326	39130	0	6
2024.10.02	16:00:00	1.60325	1.60648	1.60230	1.60465	50672	0	6
2024.10.02	20:00:00	1.60468	1.60564	1.60349	1.60395	22907	0	6
2024.10.03	00:00:00	1.60365	1.60593	1.60365	1.60449	12093	0	7
2024.10.03	04:00:00	1.60449	1.60836	1.60380	1.60836	26081	0	7
2024.10.03	08:00:00	1.60844	1.61225	1.60515	1.61120	40527	0	6
2024.10.03	12:00:00	1.61121	1.61392	1.61117	1.61331	42787	0	6
2024.10.03	16:00:00	1.61330	1.61352	1.60867	1.61031	64654	0	6
2024.10.03	20:00:00	1.61027	1.61242	1.61022	1.61233	21411	0	6
2024.10.04	00:00:00	1.61174	1.61299	1.61060	1.61096	10201	0	7
2024.10.04	04:00:00	1.61095	1.61219	1.60993	1.61212	28363	0	7
2024.10.04	08:00:00	1.61209	1.61323	1.61050	1.61160	30283	0	6
2024.10.04	12:00:00	1.61159	1.61514	1.61028	1.61336	43433	0	6
2024.10.04	16:00:00	1.61337	1.61507	1.61190	1.61272	58493	0	6
2024.10.04	20:00:00	1.61274	1.61534	1.61228	1.61516	18471	0	6
2024.10.07	00:00:00	1.61437	1.61450	1.61149	1.61317	17012	0	7
2024.10.07	04:00:00	1.61316	1.61407	1.61104	1.61163	31475	0	7
2024.10.07	08:00:00	1.61164	1.61691	1.61146	1.61668	37283	0	6
2024.10.07	12:00:00	1.61667	1.61787	1.61402	1.61747	39011	0	6
2024.10.07	16:00:00	1.61746	1.62497	1.61661	1.62441	51297	0	6
2024.10.07	20:00:00	1.62442	1.62644	1.62316	1.62323	26265	0	6
2024.10.08	00:00:00	1.62306	1.62612	1.62208	1.62249	16333	0	7
2024.10.08	04:00:00	1.62251	1.63405	1.62251	1.63057	56037	0	7
2024.10.08	08:00:00	1.63056	1.63423	1.62928	1.63335	48241	0	6
2024.10.08	12:00:00	1.63337	1.63535	1.62863	1.63014	34029	0	6
2024.10.08	16:00:00	1.63013	1.63238	1.62755	1.62876	48220	0	6
2024.10.08	20:00:00	1.62876	1.62980	1.62620	1.62714	26855	0	6
2024.10.09	00:00:00	1.62660	1.62930	1.62551	1.62815	12047	0	7
2024.10.09	04:00:00	1.62807	1.63081	1.62626	1.62893	47740	0	7
2024.10.09	08:00:00	1.62894	1.62960	1.62289	1.62822	53197	0	6
2024.10.09	12:00:00	1.62823	1.63061	1.62706	1.63010	31014	0	6
2024.10.09	16:00:00	1.63011	1.63198	1.62788	1.62899	40580	0	6
2024.10.09	20:00:00	1.62900	1.62970	1.62784	1.62823	20269	0	6
2024.10.10	00:00:00	1.62774	1.62967	1.62690	1.62885	12184	0	7
2024.10.10	04:00:00	1.62888	1.62912	1.62312	1.62358	36667	0	7
2024.10.10	08:00:00	1.62360	1.62658	1.62264	1.62616	32794	0	6
2024.10.10	12:00:00	1.62609	1.62821	1.62447	1.62545	48300	0	6
2024.10.10	16:00:00	1.62547	1.62912	1.62180	1.62328	61903	0	6
2024.10.10	20:00:00	1.62329	1.62418	1.62146	1.62249	27147	0	6
2024.10.11	00:00:00	1.62128	1.62277	1.62014	1.62245	10875	0	7
2024.10.11	04:00:00	1.62242	1.62253	1.62032	1.62181	17779	0	7
2024.10.11	08:00:00	1.62182	1.62564	1.62147	1.62493	24982	0	6
2024.10.11	12:00:00	1.62492	1.62544	1.62168	1.62378	30888	0	6
2024.10.11	16:00:00	1.62380	1.62485	1.61941	1.61961	40067	0	6
2024.10.11	20:00:00	1.61962	1.62018	1.61872	1.61982	12957	0	6
2024.10.14	00:00:00	1.62063	1.62454	1.61921	1.62181	15466	0	7
2024.10.14	04:00:00	1.62178	1.62416	1.62008	1.62138	31613	0	7
2024.10.14	08:00:00	1.62141	1.62470	1.62039	1.62415	27170	0	6
2024.10.14	12:00:00	1.62409	1.62709	1.62343	1.62697	25995	0	6
2024.10.14	16:00:00	1.62698	1.62776	1.62040	1.62117	38296	0	6
2024.10.14	20:00:00	1.62116	1.62238	1.62115	1.62178	15732	0	6
2024.10.15	00:00:00	1.62142	1.62281	1.62087	1.62124	9724	0	7
2024.10.15	04:00:00	1.62125	1.62304	1.61976	1.62255	25634	0	7
2024.10.15	08:00:00	1.62256	1.62605	1.62133	1.62471	37746	0	6
2024.10.15	12:00:00	1.62470	1.62644	1.62297	1.62429	34088	0	6
2024.10.15	16:00:00	1.62428	1.62658	1.62183	1.62370	43834	0	6
2024.10.15	20:00:00	1.62370	1.62532	1.62367	1.62452	22246	0	6
2024.10.16	00:00:00	1.62363	1.63195	1.62305	1.62958	15177	0	7
2024.10.16	04:00:00	1.62959	1.63058	1.62582	1.62749	29881	0	7
2024.10.16	08:00:00	1.62750	1.62805	1.62500	1.62691	37564	0	6
2024.10.16	12:00:00	1.62691	1.63154	1.62678	1.63142	28010	0	6
2024.10.16	16:00:00	1.63145	1.63279	1.63008	1.63009	34645	0	6
2024.10.16	20:00:00	1.63008	1.63017	1.62861	1.62921	15868	0	6
2024.10.17	00:00:00	1.62816	1.63041	1.62223	1.62290	14727	0	7
2024.10.17	04:00:00	1.62293	1.62407	1.61902	1.62239	30818	0	7
2024.10.17	08:00:00	1.62238	1.62654	1.62125	1.62488	30422	0	6
2024.10.17	12:00:00	1.62487	1.62487	1.62001	1.62057	40364	0	6
2024.10.17	16:00:00	1.62059	1.62107	1.61493	1.61566	52936	0	6
2024.10.17	20:00:00	1.61571	1.61789	1.61544	1.61739	16398	0	6
2024.10.18	00:00:00	1.61597	1.61747	1.61552	1.61668	11256	0	7
2024.10.18	04:00:00	1.61672	1.61758	1.61337	1.61729	28927	0	7
2024.10.18	08:00:00	1.61731	1.61814	1.61353	1.61467	33644	0	6
2024.10.18	12:00:00	1.61468	1.61779	1.61407	1.61763	26638	0	6
2024.10.18	16:00:00	1.61765	1.62035	1.61619	1.61963	30753	0	6
2024.10.18	20:00:00	1.61962	1.62122	1.61926	1.62026	18402	0	6
2024.10.21	00:00:00	1.61868	1.62090	1.61751	1.61966	12759	0	7
2024.10.21	04:00:00	1.61967	1.61995	1.61626	1.61962	28966	0	7
2024.10.21	08:00:00	1.61963	1.62407	1.61958	1.62225	28548	0	6
2024.10.21	12:00:00	1.62226	1.62364	1.62076	1.62238	25787	0	6
2024.10.21	16:00:00	1.62237	1.62622	1.62074	1.62437	34982	0	6
2024.10.21	20:00:00	1.62439	1.62507	1.62342	1.62407	18568	0	6
2024.10.22	00:00:00	1.62293	1.62603	1.62008	1.62519	11967	0	7
2024.10.22	04:00:00	1.62517	1.62561	1.61758	1.61823	31200	0	7
2024.10.22	08:00:00	1.61821	1.62196	1.61735	1.62101	29054	0	6
2024.10.22	12:00:00	1.62105	1.62141	1.61674	1.61717	29531	0	6
2024.10.22	16:00:00	1.61717	1.61892	1.61483	1.61716	39630	0	6
2024.10.22	20:00:00	1.61715	1.61715	1.61476	1.61594	18032	0	6
2024.10.23	00:00:00	1.61533	1.61899	1.61390	1.61825	11390	0	7
2024.10.23	04:00:00	1.61828	1.62004	1.61461	1.61788	31784	0	7
2024.10.23	08:00:00	1.61789	1.62029	1.61694	1.62019	33209	0	6
2024.10.23	12:00:00	1.62018	1.62416	1.61921	1.62381	31013	0	6
2024.10.23	16:00:00	1.62382	1.62646	1.62255	1.62556	42020	0	6
2024.10.23	20:00:00	1.62557	1.62839	1.62505	1.62518	25818	0	6
2024.10.24	00:00:00	1.62396	1.62605	1.62380	1.62452	11875	0	7
2024.10.24	04:00:00	1.62453	1.62507	1.62205	1.62371	25208	0	7
2024.10.24	08:00:00	1.62372	1.62445	1.61853	1.62328	38782	0	6
2024.10.24	12:00:00	1.62329	1.62409	1.62160	1.62335	31322	0	6
2024.10.24	16:00:00	1.62336	1.63165	1.62316	1.63007	45471	0	6
2024.10.24	20:00:00	1.63005	1.63113	1.62903	1.63045	19992	0	6
2024.10.25	00:00:00	1.62904	1.63245	1.62897	1.63117	10814	0	7
2024.10.25	04:00:00	1.63117	1.63519	1.63047	1.63465	23518	0	7
2024.10.25	08:00:00	1.63466	1.63510	1.63172	1.63311	28868	0	6
2024.10.25	12:00:00	1.63310	1.63332	1.63058	1.63097	23626	0	6
2024.10.25	16:00:00	1.63099	1.63434	1.62935	1.63395	37282	0	6
2024.10.25	20:00:00	1.63397	1.63617	1.63396	1.63451	20118	0	6
2024.10.28	00:00:00	1.63144	1.63599	1.63016	1.63585	16628	0	7
