<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.10	08:00:00	1.79612	1.80041	1.79571	1.79942	15643	0	9
2024.10.10	12:00:00	1.79931	1.80090	1.79600	1.79810	19507	0	9
2024.10.10	16:00:00	1.79811	1.80080	1.79455	1.79599	27416	0	9
2024.10.10	20:00:00	1.79607	1.79699	1.79397	1.79472	13261	0	9
2024.10.11	00:00:00	1.79372	1.79492	1.79249	1.79399	6866	0	9
2024.10.11	04:00:00	1.79389	1.79434	1.79107	1.79197	9321	0	9
2024.10.11	08:00:00	1.79199	1.79625	1.79144	1.79569	12581	0	9
2024.10.11	12:00:00	1.79567	1.79649	1.79315	1.79502	14880	0	9
2024.10.11	16:00:00	1.79499	1.79657	1.78963	1.79009	19175	0	9
2024.10.11	20:00:00	1.79008	1.79017	1.78810	1.78977	7682	0	9
2024.10.14	00:00:00	1.79251	1.79436	1.78953	1.79152	7605	0	9
2024.10.14	04:00:00	1.79150	1.79496	1.79112	1.79286	12358	0	9
2024.10.14	08:00:00	1.79294	1.79579	1.79113	1.79439	13766	0	9
2024.10.14	12:00:00	1.79431	1.79706	1.79388	1.79598	12413	0	9
2024.10.14	16:00:00	1.79597	1.79690	1.79028	1.79038	17129	0	9
2024.10.14	20:00:00	1.79032	1.79112	1.78926	1.78948	8357	0	9
2024.10.15	00:00:00	1.78913	1.79206	1.78893	1.79055	5659	0	9
2024.10.15	04:00:00	1.79058	1.79253	1.78904	1.79038	11603	0	9
2024.10.15	08:00:00	1.79041	1.79355	1.79025	1.79161	18265	0	9
2024.10.15	12:00:00	1.79161	1.79261	1.78893	1.78907	17458	0	9
2024.10.15	16:00:00	1.78909	1.79213	1.78747	1.79060	21475	0	9
2024.10.15	20:00:00	1.79061	1.79186	1.78943	1.78982	11150	0	9
2024.10.16	00:00:00	1.78963	1.80169	1.78728	1.79937	8135	0	10
2024.10.16	04:00:00	1.79940	1.79966	1.79373	1.79616	12875	0	9
2024.10.16	08:00:00	1.79617	1.79712	1.79258	1.79321	18411	0	9
2024.10.16	12:00:00	1.79322	1.79515	1.79199	1.79462	15637	0	9
2024.10.16	16:00:00	1.79460	1.79611	1.79309	1.79356	19322	0	9
2024.10.16	20:00:00	1.79351	1.79367	1.79169	1.79321	9455	0	9
2024.10.17	00:00:00	1.79223	1.79398	1.79022	1.79110	7247	0	9
2024.10.17	04:00:00	1.79111	1.79197	1.78812	1.79077	12682	0	9
2024.10.17	08:00:00	1.79076	1.79488	1.78887	1.79292	14946	0	9
2024.10.17	12:00:00	1.79293	1.79294	1.78773	1.78811	19421	0	9
2024.10.17	16:00:00	1.78812	1.78845	1.78324	1.78576	24804	0	9
2024.10.17	20:00:00	1.78576	1.78769	1.78498	1.78726	9216	0	9
2024.10.18	00:00:00	1.78639	1.78856	1.78609	1.78746	6138	0	9
2024.10.18	04:00:00	1.78745	1.78904	1.78491	1.78889	13483	0	9
2024.10.18	08:00:00	1.78892	1.78956	1.78500	1.78546	16649	0	9
2024.10.18	12:00:00	1.78552	1.78790	1.78446	1.78779	14664	0	9
2024.10.18	16:00:00	1.78781	1.79011	1.78629	1.78909	17298	0	9
2024.10.18	20:00:00	1.78901	1.79115	1.78879	1.78955	9714	0	9
2024.10.21	00:00:00	1.78848	1.79038	1.78728	1.78865	7017	0	9
2024.10.21	04:00:00	1.78869	1.78885	1.78607	1.78819	13973	0	9
2024.10.21	08:00:00	1.78818	1.79227	1.78797	1.79144	15080	0	9
2024.10.21	12:00:00	1.79143	1.79286	1.78982	1.79135	14684	0	9
2024.10.21	16:00:00	1.79134	1.79492	1.79015	1.79281	18002	0	9
2024.10.21	20:00:00	1.79278	1.79347	1.79198	1.79312	10365	0	9
2024.10.22	00:00:00	1.79320	1.79625	1.78911	1.79482	6674	0	9
2024.10.22	04:00:00	1.79481	1.79513	1.78616	1.78653	14277	0	9
2024.10.22	08:00:00	1.78656	1.79010	1.78579	1.78941	15787	0	9
2024.10.22	12:00:00	1.78941	1.79056	1.78569	1.78590	15916	0	9
2024.10.22	16:00:00	1.78590	1.78917	1.78353	1.78715	20070	0	9
2024.10.22	20:00:00	1.78711	1.78739	1.78449	1.78673	9657	0	9
2024.10.23	00:00:00	1.78402	1.78988	1.78302	1.78907	5641	0	9
2024.10.23	04:00:00	1.78901	1.79065	1.78486	1.78903	13000	0	9
2024.10.23	08:00:00	1.78898	1.79029	1.78761	1.78972	16022	0	9
2024.10.23	12:00:00	1.78973	1.79286	1.78880	1.79254	15416	0	9
2024.10.23	16:00:00	1.79255	1.79613	1.79190	1.79525	18418	0	9
2024.10.23	20:00:00	1.79529	1.79788	1.79527	1.79555	12006	0	9
2024.10.24	00:00:00	1.79487	1.79735	1.79269	1.79481	6563	0	9
2024.10.24	04:00:00	1.79482	1.79533	1.79319	1.79413	12465	0	9
2024.10.24	08:00:00	1.79415	1.79465	1.78794	1.79226	19580	0	9
2024.10.24	12:00:00	1.79227	1.79313	1.79026	1.79230	15833	0	9
2024.10.24	16:00:00	1.79231	1.80012	1.79226	1.79901	22252	0	9
2024.10.24	20:00:00	1.79902	1.80071	1.79786	1.80004	10925	0	9
2024.10.25	00:00:00	1.79836	1.80325	1.79822	1.80247	5678	0	9
2024.10.25	04:00:00	1.80248	1.80739	1.80141	1.80603	11864	0	9
2024.10.25	08:00:00	1.80604	1.80676	1.80171	1.80443	15764	0	9
2024.10.25	12:00:00	1.80442	1.80456	1.80185	1.80306	13992	0	9
2024.10.25	16:00:00	1.80305	1.80561	1.80088	1.80536	18664	0	9
2024.10.25	20:00:00	1.80540	1.80747	1.80540	1.80585	10955	0	9
2024.10.28	00:00:00	1.80372	1.80747	1.80167	1.80743	9563	0	9
2024.10.28	04:00:00	1.80742	1.81013	1.80611	1.80858	13058	0	9
2024.10.28	08:00:00	1.80859	1.81110	1.80719	1.81051	14393	0	9
2024.10.28	12:00:00	1.81045	1.81059	1.80553	1.80567	14713	0	9
2024.10.28	16:00:00	1.80569	1.80975	1.80409	1.80908	18262	0	9
2024.10.28	20:00:00	1.80909	1.81016	1.80766	1.80775	10104	0	9
2024.10.29	00:00:00	1.80689	1.80983	1.80611	1.80934	5432	0	10
2024.10.29	04:00:00	1.80936	1.81103	1.80746	1.81000	12462	0	9
2024.10.29	08:00:00	1.81001	1.81175	1.80801	1.80945	13879	0	9
2024.10.29	12:00:00	1.80944	1.81053	1.80676	1.80820	17442	0	9
2024.10.29	16:00:00	1.80821	1.81252	1.80682	1.81215	25648	0	9
2024.10.29	20:00:00	1.81219	1.81331	1.81069	1.81101	12351	0	9
2024.10.30	00:00:00	1.80988	1.81630	1.80944	1.81230	6915	0	9
2024.10.30	04:00:00	1.81232	1.81719	1.81052	1.81550	13926	0	9
2024.10.30	08:00:00	1.81551	1.81637	1.80592	1.80622	14797	0	9
2024.10.30	12:00:00	1.80626	1.81096	1.80626	1.80974	22239	0	9
2024.10.30	16:00:00	1.80976	1.81624	1.80906	1.81536	25937	0	9
2024.10.30	20:00:00	1.81537	1.81805	1.81497	1.81752	12582	0	9
2024.10.31	00:00:00	1.81724	1.81958	1.81609	1.81923	7817	0	9
2024.10.31	04:00:00	1.81924	1.81932	1.81425	1.81589	13992	0	9
2024.10.31	08:00:00	1.81597	1.81676	1.81434	1.81676	16326	0	9
2024.10.31	12:00:00	1.81677	1.82177	1.81643	1.81993	19974	0	9
2024.10.31	16:00:00	1.81993	1.82751	1.81976	1.82252	28539	0	9
2024.10.31	20:00:00	1.82253	1.82256	1.81962	1.82087	15607	0	9
2024.11.01	00:00:00	1.81933	1.82449	1.81927	1.82392	7050	0	9
2024.11.01	04:00:00	1.82392	1.82406	1.81784	1.81815	12335	0	9
2024.11.01	08:00:00	1.81815	1.82300	1.81751	1.81909	14653	0	9
2024.11.01	12:00:00	1.81908	1.82136	1.81649	1.81681	19013	0	9
2024.11.01	16:00:00	1.81683	1.81761	1.81335	1.81544	25827	0	9
2024.11.01	20:00:00	1.81544	1.81833	1.81499	1.81677	13397	0	9
2024.11.04	00:00:00	1.81186	1.81967	1.81037	1.81577	13168	0	9
2024.11.04	04:00:00	1.81577	1.81610	1.81208	1.81513	14391	0	9
2024.11.04	08:00:00	1.81510	1.82114	1.81489	1.81922	17261	0	9
2024.11.04	12:00:00	1.81926	1.82193	1.81909	1.82052	15706	0	9
2024.11.04	16:00:00	1.82054	1.82186	1.81774	1.82058	22498	0	9
2024.11.04	20:00:00	1.82057	1.82169	1.81991	1.82076	11253	0	9
2024.11.05	00:00:00	1.81783	1.82239	1.81749	1.81995	7191	0	9
2024.11.05	04:00:00	1.82001	1.82166	1.81739	1.81801	11048	0	9
2024.11.05	08:00:00	1.81805	1.81873	1.81458	1.81569	13907	0	9
2024.11.05	12:00:00	1.81575	1.81739	1.81505	1.81610	13252	0	9
2024.11.05	16:00:00	1.81611	1.82185	1.81459	1.82168	21178	0	9
2024.11.05	20:00:00	1.82178	1.82326	1.81631	1.81890	12691	0	9
2024.11.06	00:00:00	1.81875	1.82110	1.81270	1.81433	24620	0	10
2024.11.06	04:00:00	1.81443	1.81716	1.80662	1.81239	40326	0	10
2024.11.06	08:00:00	1.81245	1.81305	1.80137	1.80179	35011	0	9
2024.11.06	12:00:00	1.80181	1.80409	1.79707	1.80276	30953	0	9
2024.11.06	16:00:00	1.80272	1.80674	1.80038	1.80537	31634	0	9
2024.11.06	20:00:00	1.80554	1.80819	1.80326	1.80629	17700	0	10
2024.11.07	00:00:00	1.80464	1.80863	1.80112	1.80141	12314	0	10
2024.11.07	04:00:00	1.80141	1.80148	1.79343	1.79511	14933	0	9
2024.11.07	08:00:00	1.79510	1.79622	1.79326	1.79346	21065	0	9
2024.11.07	12:00:00	1.79344	1.79790	1.79267	1.79333	22574	0	9
2024.11.07	16:00:00	1.79331	1.79508	1.79115	1.79327	25436	0	9
2024.11.07	20:00:00	1.79333	1.79441	1.79066	1.79328	21818	0	9
2024.11.08	00:00:00	1.79263	1.79412	1.79074	1.79323	10026	0	9
2024.11.08	04:00:00	1.79321	1.79621	1.79291	1.79445	13148	0	9
2024.11.08	08:00:00	1.79454	1.79740	1.79243	1.79401	21818	0	9
2024.11.08	12:00:00	1.79399	1.79887	1.79289	1.79840	21716	0	9
2024.11.08	16:00:00	1.79844	1.79977	1.79469	1.79658	26617	0	9
2024.11.08	20:00:00	1.79660	1.79863	1.79422	1.79474	13463	0	9
2024.11.11	00:00:00	1.79252	1.79767	1.79238	1.79644	12348	0	9
2024.11.11	04:00:00	1.79647	1.79737	1.79241	1.79455	11766	0	9
2024.11.11	08:00:00	1.79453	1.79532	1.78884	1.78904	18366	0	9
2024.11.11	12:00:00	1.78901	1.79003	1.78526	1.78751	17473	0	9
2024.11.11	16:00:00	1.78750	1.78798	1.78503	1.78722	17355	0	9
2024.11.11	20:00:00	1.78730	1.78813	1.78645	1.78656	8447	0	9
2024.11.12	00:00:00	1.78579	1.78748	1.78419	1.78514	9644	0	13
2024.11.12	04:00:00	1.78513	1.78747	1.78497	1.78732	14560	0	9
2024.11.12	08:00:00	1.78738	1.78748	1.78438	1.78694	20718	0	9
2024.11.12	12:00:00	1.78699	1.78770	1.78375	1.78585	20090	0	9
2024.11.12	16:00:00	1.78582	1.79409	1.78580	1.79368	24949	0	9
2024.11.12	20:00:00	1.79373	1.79403	1.79066	1.79203	12926	0	9
2024.11.13	00:00:00	1.79184	1.79342	1.79034	1.79180	11086	0	9
2024.11.13	04:00:00	1.79181	1.79290	1.78989	1.79031	11881	0	9
2024.11.13	08:00:00	1.79034	1.79170	1.78858	1.79124	18007	0	9
2024.11.13	12:00:00	1.79126	1.79440	1.78925	1.79151	20687	0	9
2024.11.13	16:00:00	1.79155	1.79684	1.79071	1.79642	31444	0	9
2024.11.13	20:00:00	1.79648	1.79744	1.79367	1.79669	13926	0	9
2024.11.14	00:00:00	1.79608	1.79873	1.79435	1.79804	10783	0	12
2024.11.14	04:00:00	1.79803	1.80058	1.79747	1.79949	13922	0	9
2024.11.14	08:00:00	1.79951	1.80033	1.79562	1.79600	20108	0	9
2024.11.14	12:00:00	1.79602	1.79717	1.79375	1.79636	24788	0	9
2024.11.14	16:00:00	1.79634	1.80083	1.79506	1.79679	26852	0	9
2024.11.14	20:00:00	1.79687	1.80043	1.79656	1.80005	18084	0	9
2024.11.15	00:00:00	1.79999	1.80216	1.79549	1.80035	11473	0	9
2024.11.15	04:00:00	1.80037	1.80064	1.79762	1.79906	12463	0	9
2024.11.15	08:00:00	1.79910	1.80229	1.79864	1.79924	19846	0	9
2024.11.15	12:00:00	1.79922	1.80176	1.79919	1.80056	21711	0	9
2024.11.15	16:00:00	1.80055	1.80138	1.79634	1.79812	29205	0	9
2024.11.15	20:00:00	1.79815	1.79896	1.79434	1.79593	16466	0	9
2024.11.18	00:00:00	1.79419	1.79805	1.79399	1.79708	38434	0	11
2024.11.18	04:00:00	1.79710	1.79995	1.79656	1.79818	40607	0	11
2024.11.18	08:00:00	1.79818	1.80689	1.79785	1.80666	40679	0	10
2024.11.18	12:00:00	1.80662	1.80726	1.80317	1.80634	39805	0	10
2024.11.18	16:00:00	1.80631	1.80639	1.79847	1.79901	40593	0	10
2024.11.18	20:00:00	1.79910	1.79935	1.79686	1.79819	15938	0	10
2024.11.19	00:00:00	1.79843	1.80153	1.79769	1.79793	40043	0	11
2024.11.19	04:00:00	1.79791	1.79919	1.79611	1.79718	55864	0	11
2024.11.19	08:00:00	1.79714	1.79768	1.79051	1.79445	56983	0	10
2024.11.19	12:00:00	1.79443	1.79629	1.79316	1.79409	50186	0	10
2024.11.19	16:00:00	1.79409	1.79711	1.79059	1.79247	50478	0	10
2024.11.19	20:00:00	1.79254	1.79302	1.79121	1.79173	17884	0	11
2024.11.20	00:00:00	1.79202	1.79388	1.79080	1.79216	36313	0	14
2024.11.20	04:00:00	1.79215	1.79367	1.79184	1.79331	38659	0	14
2024.11.20	08:00:00	1.79332	1.79552	1.79291	1.79346	44746	0	10
2024.11.20	12:00:00	1.79343	1.79591	1.79250	1.79547	37992	0	10
2024.11.20	16:00:00	1.79547	1.79578	1.79097	1.79309	42895	0	10
2024.11.20	20:00:00	1.79331	1.79574	1.79287	1.79410	16520	0	10
2024.11.21	00:00:00	1.79399	1.79450	1.79221	1.79329	31779	0	14
2024.11.21	04:00:00	1.79324	1.79662	1.79312	1.79653	43592	0	14
2024.11.21	08:00:00	1.79653	1.79762	1.79232	1.79385	53549	0	10
2024.11.21	12:00:00	1.79383	1.79422	1.79065	1.79192	42713	0	10
2024.11.21	16:00:00	1.79184	1.79332	1.78747	1.78804	53879	0	10
2024.11.21	20:00:00	1.78812	1.78853	1.78641	1.78761	17535	0	10
2024.11.22	00:00:00	1.78737	1.79102	1.78690	1.79101	37182	0	13
2024.11.22	04:00:00	1.79104	1.79602	1.79079	1.79487	57366	0	14
2024.11.22	08:00:00	1.79486	1.79648	1.77446	1.78319	64044	0	10
2024.11.22	12:00:00	1.78319	1.78640	1.78066	1.78525	53620	0	10
2024.11.22	16:00:00	1.78525	1.78741	1.78330	1.78680	51665	0	10
2024.11.22	20:00:00	1.78673	1.78735	1.78441	1.78535	18462	0	10
2024.11.25	00:00:00	1.78953	1.79030	1.78649	1.78734	61621	0	10
2024.11.25	04:00:00	1.78734	1.79206	1.78695	1.79048	61324	0	11
2024.11.25	08:00:00	1.79047	1.79356	1.78731	1.79280	56581	0	10
2024.11.25	12:00:00	1.79274	1.79501	1.79133	1.79487	45850	0	10
2024.11.25	16:00:00	1.79486	1.79629	1.79294	1.79529	48849	0	10
2024.11.25	20:00:00	1.79539	1.79684	1.79480	1.79506	16719	0	10
2024.11.26	00:00:00	1.79451	1.80395	1.79421	1.79675	80331	0	11
2024.11.26	04:00:00	1.79674	1.79713	1.79281	1.79339	62460	0	11
2024.11.26	08:00:00	1.79339	1.79894	1.79267	1.79825	51958	0	10
2024.11.26	12:00:00	1.79829	1.79861	1.79510	1.79716	48885	0	10
2024.11.26	16:00:00	1.79717	1.80265	1.79662	1.79874	49703	0	10
2024.11.26	20:00:00	1.79882	1.79914	1.79689	1.79778	22368	0	10
2024.11.27	00:00:00	1.79654	1.79970	1.78343	1.78506	46755	0	10
2024.11.27	04:00:00	1.78505	1.79359	1.78406	1.78631	51897	0	11
2024.11.27	08:00:00	1.78628	1.78764	1.78097	1.78502	52550	0	10
2024.11.27	12:00:00	1.78502	1.79083	1.78445	1.79044	48034	0	10
2024.11.27	16:00:00	1.79044	1.79341	1.78608	1.79161	54026	0	10
2024.11.27	20:00:00	1.79177	1.79275	1.79048	1.79256	18504	0	11
2024.11.28	00:00:00	1.79415	1.79415	1.78851	1.78875	40700	0	11
2024.11.28	04:00:00	1.78870	1.79193	1.78865	1.79033	46315	0	11
2024.11.28	08:00:00	1.79028	1.79192	1.78770	1.78815	47712	0	10
2024.11.28	12:00:00	1.78814	1.79263	1.78783	1.78890	34415	0	10
2024.11.28	16:00:00	1.78890	1.79344	1.78849	1.79110	26310	0	10
2024.11.28	20:00:00	1.79112	1.79235	1.79111	1.79142	4083	0	13
2024.11.29	00:00:00	1.79129	1.79281	1.78749	1.78868	53569	0	10
2024.11.29	04:00:00	1.78866	1.79234	1.78694	1.78789	59876	0	11
2024.11.29	08:00:00	1.78783	1.78872	1.78505	1.78523	52159	0	10
2024.11.29	12:00:00	1.78525	1.78819	1.78496	1.78525	46578	0	10
2024.11.29	16:00:00	1.78523	1.78705	1.78117	1.78416	46718	0	10
2024.11.29	20:00:00	1.78418	1.78611	1.78413	1.78584	25186	0	12
