<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.07	16:00:00	1.09218	1.09366	1.09125	1.09222	25728	0	0
2024.08.07	20:00:00	1.09221	1.09271	1.09175	1.09217	20679	0	0
2024.08.08	00:00:00	1.09191	1.09340	1.09177	1.09280	10695	0	0
2024.08.08	04:00:00	1.09281	1.09377	1.09235	1.09315	14963	0	0
2024.08.08	08:00:00	1.09316	1.09452	1.09298	1.09370	23604	0	0
2024.08.08	12:00:00	1.09370	1.09396	1.08915	1.08976	28575	0	0
2024.08.08	16:00:00	1.08976	1.09148	1.08813	1.09087	32903	0	0
2024.08.08	20:00:00	1.09088	1.09190	1.09073	1.09184	14123	0	0
2024.08.09	00:00:00	1.09134	1.09196	1.09057	1.09130	6999	0	0
2024.08.09	04:00:00	1.09129	1.09244	1.09118	1.09201	9773	0	0
2024.08.09	08:00:00	1.09201	1.09292	1.09129	1.09176	17234	0	0
2024.08.09	12:00:00	1.09177	1.09259	1.09090	1.09118	17317	0	0
2024.08.09	16:00:00	1.09118	1.09314	1.09097	1.09187	18564	0	0
2024.08.09	20:00:00	1.09187	1.09236	1.09145	1.09152	10877	0	0
2024.08.12	00:00:00	1.09142	1.09197	1.09100	1.09183	4635	0	0
2024.08.12	04:00:00	1.09182	1.09231	1.09127	1.09189	5602	0	0
2024.08.12	08:00:00	1.09190	1.09285	1.09157	1.09207	12729	0	0
2024.08.12	12:00:00	1.09207	1.09299	1.09175	1.09200	10994	0	0
2024.08.12	16:00:00	1.09201	1.09393	1.09150	1.09228	21901	0	0
2024.08.12	20:00:00	1.09227	1.09349	1.09221	1.09313	10229	0	0
2024.08.13	00:00:00	1.09280	1.09365	1.09240	1.09299	4986	0	0
2024.08.13	04:00:00	1.09299	1.09394	1.09292	1.09393	5531	0	0
2024.08.13	08:00:00	1.09393	1.09411	1.09206	1.09234	13711	0	0
2024.08.13	12:00:00	1.09235	1.09465	1.09137	1.09408	21305	0	0
2024.08.13	16:00:00	1.09408	1.09740	1.09380	1.09723	24282	0	0
2024.08.13	20:00:00	1.09724	1.09996	1.09696	1.09930	15508	0	0
2024.08.14	00:00:00	1.09827	1.09983	1.09812	1.09920	7047	0	0
2024.08.14	04:00:00	1.09918	1.09965	1.09887	1.09929	8934	0	0
2024.08.14	08:00:00	1.09929	1.10201	1.09862	1.10193	16500	0	0
2024.08.14	12:00:00	1.10192	1.10356	1.10038	1.10168	25310	0	0
2024.08.14	16:00:00	1.10167	1.10474	1.10154	1.10183	23007	0	0
2024.08.14	20:00:00	1.10183	1.10185	1.10108	1.10120	9669	0	0
2024.08.15	00:00:00	1.10110	1.10157	1.10064	1.10096	3861	0	0
2024.08.15	04:00:00	1.10095	1.10121	1.10031	1.10117	7265	0	0
2024.08.15	08:00:00	1.10118	1.10154	1.10052	1.10062	10908	0	0
2024.08.15	12:00:00	1.10061	1.10142	1.09518	1.09565	20359	0	0
2024.08.15	16:00:00	1.09566	1.09896	1.09495	1.09780	25534	0	0
2024.08.15	20:00:00	1.09779	1.09799	1.09704	1.09718	9641	0	0
2024.08.16	00:00:00	1.09677	1.09771	1.09656	1.09756	4601	0	0
2024.08.16	04:00:00	1.09756	1.09826	1.09742	1.09820	6931	0	0
2024.08.16	08:00:00	1.09821	1.09897	1.09767	1.09808	11644	0	0
2024.08.16	12:00:00	1.09808	1.09951	1.09787	1.09937	13725	0	0
2024.08.16	16:00:00	1.09937	1.10046	1.09826	1.10038	18493	0	0
2024.08.16	20:00:00	1.10037	1.10296	1.10037	1.10280	9773	0	0
2024.08.19	00:00:00	1.10274	1.10359	1.10220	1.10302	6737	0	0
2024.08.19	04:00:00	1.10302	1.10418	1.10275	1.10398	8428	0	0
2024.08.19	08:00:00	1.10399	1.10506	1.10355	1.10372	16797	0	0
2024.08.19	12:00:00	1.10372	1.10444	1.10309	1.10388	14239	0	0
2024.08.19	16:00:00	1.10387	1.10740	1.10302	1.10735	23036	0	0
2024.08.19	20:00:00	1.10734	1.10864	1.10704	1.10849	9173	0	0
2024.08.20	00:00:00	1.10802	1.10874	1.10778	1.10818	5288	0	0
2024.08.20	04:00:00	1.10819	1.10872	1.10748	1.10770	9226	0	0
2024.08.20	08:00:00	1.10769	1.10889	1.10718	1.10797	16793	0	0
2024.08.20	12:00:00	1.10798	1.10987	1.10749	1.10982	16939	0	0
2024.08.20	16:00:00	1.10983	1.11191	1.10925	1.11148	29779	0	0
2024.08.20	20:00:00	1.11149	1.11304	1.11087	1.11292	12160	0	0
2024.08.21	00:00:00	1.11264	1.11327	1.11191	1.11278	6509	0	0
2024.08.21	04:00:00	1.11278	1.11281	1.11165	1.11190	8080	0	0
2024.08.21	08:00:00	1.11190	1.11288	1.11102	1.11185	15528	0	0
2024.08.21	12:00:00	1.11185	1.11299	1.11099	1.11248	14954	0	0
2024.08.21	16:00:00	1.11248	1.11482	1.10987	1.11463	42586	0	0
2024.08.21	20:00:00	1.11463	1.11740	1.11455	1.11492	12999	0	0
2024.08.22	00:00:00	1.11432	1.11582	1.11426	1.11475	5379	0	0
2024.08.22	04:00:00	1.11474	1.11492	1.11404	1.11433	6001	0	0
2024.08.22	08:00:00	1.11433	1.11650	1.11273	1.11425	21513	0	0
2024.08.22	12:00:00	1.11426	1.11461	1.11249	1.11401	19815	0	0
2024.08.22	16:00:00	1.11402	1.11416	1.10980	1.11104	27095	0	0
2024.08.22	20:00:00	1.11105	1.11133	1.10987	1.11106	9705	0	0
2024.08.23	00:00:00	1.11038	1.11224	1.11030	1.11197	5162	0	0
2024.08.23	04:00:00	1.11197	1.11287	1.11181	1.11277	6597	0	0
2024.08.23	08:00:00	1.11278	1.11320	1.11123	1.11228	12971	0	0
2024.08.23	12:00:00	1.11228	1.11272	1.11108	1.11141	14310	0	0
2024.08.23	16:00:00	1.11142	1.11962	1.11054	1.11739	45755	0	0
2024.08.23	20:00:00	1.11738	1.12008	1.11730	1.11922	13103	0	0
2024.08.26	00:00:00	1.11848	1.12012	1.11842	1.11933	8943	0	0
2024.08.26	04:00:00	1.11933	1.11999	1.11813	1.11833	9981	0	0
2024.08.26	08:00:00	1.11832	1.11893	1.11757	1.11804	16323	0	0
2024.08.26	12:00:00	1.11803	1.11828	1.11584	1.11612	20215	0	0
2024.08.26	16:00:00	1.11613	1.11789	1.11500	1.11713	27507	0	0
2024.08.26	20:00:00	1.11712	1.11755	1.11586	1.11609	11350	0	0
2024.08.27	00:00:00	1.11586	1.11669	1.11557	1.11609	4616	0	0
2024.08.27	04:00:00	1.11609	1.11706	1.11596	1.11684	6067	0	0
2024.08.27	08:00:00	1.11683	1.11741	1.11613	1.11666	15632	0	0
2024.08.27	12:00:00	1.11666	1.11788	1.11501	1.11585	18982	0	0
2024.08.27	16:00:00	1.11585	1.11718	1.11525	1.11658	24989	0	0
2024.08.27	20:00:00	1.11658	1.11905	1.11644	1.11841	10515	0	0
2024.08.28	00:00:00	1.11841	1.11852	1.11744	1.11798	4650	0	0
2024.08.28	04:00:00	1.11799	1.11799	1.11582	1.11596	7737	0	0
2024.08.28	08:00:00	1.11595	1.11607	1.11349	1.11412	20781	0	0
2024.08.28	12:00:00	1.11413	1.11457	1.11049	1.11119	24447	0	0
2024.08.28	16:00:00	1.11118	1.11377	1.11102	1.11148	31122	0	0
2024.08.28	20:00:00	1.11147	1.11200	1.11053	1.11195	12579	0	0
2024.08.29	00:00:00	1.11195	1.11324	1.11177	1.11314	4454	0	0
2024.08.29	04:00:00	1.11314	1.11370	1.11272	1.11354	5678	0	0
2024.08.29	08:00:00	1.11354	1.11400	1.10718	1.10849	25839	0	0
2024.08.29	12:00:00	1.10848	1.11000	1.10728	1.10842	30305	0	0
2024.08.29	16:00:00	1.10841	1.10895	1.10557	1.10816	31783	0	0
2024.08.29	20:00:00	1.10816	1.10855	1.10746	1.10771	14111	0	0
2024.08.30	00:00:00	1.10771	1.10833	1.10716	1.10806	3876	0	0
2024.08.30	04:00:00	1.10805	1.10821	1.10697	1.10740	6788	0	0
2024.08.30	08:00:00	1.10740	1.10952	1.10734	1.10749	16285	0	0
2024.08.30	12:00:00	1.10747	1.10882	1.10577	1.10679	26427	0	0
2024.08.30	16:00:00	1.10680	1.10802	1.10438	1.10495	40523	0	0
2024.08.30	20:00:00	1.10496	1.10567	1.10436	1.10450	13378	0	0
2024.09.02	00:00:00	1.10459	1.10559	1.10419	1.10535	5032	0	0
2024.09.02	04:00:00	1.10536	1.10557	1.10439	1.10485	7155	0	0
2024.09.02	08:00:00	1.10485	1.10775	1.10454	1.10675	15250	0	0
2024.09.02	12:00:00	1.10675	1.10729	1.10584	1.10679	14887	0	0
2024.09.02	16:00:00	1.10681	1.10720	1.10600	1.10659	11697	0	0
2024.09.02	20:00:00	1.10659	1.10728	1.10659	1.10711	1282	0	0
2024.09.03	00:00:00	1.10665	1.10728	1.10590	1.10605	4555	0	0
2024.09.03	04:00:00	1.10606	1.10703	1.10539	1.10542	8613	0	0
2024.09.03	08:00:00	1.10542	1.10677	1.10480	1.10485	20820	0	0
2024.09.03	12:00:00	1.10486	1.10526	1.10331	1.10478	23906	0	0
2024.09.03	16:00:00	1.10480	1.10696	1.10360	1.10392	39399	0	0
2024.09.03	20:00:00	1.10392	1.10443	1.10263	1.10429	11412	0	0
2024.09.04	00:00:00	1.10363	1.10514	1.10348	1.10482	8819	0	0
2024.09.04	04:00:00	1.10482	1.10571	1.10475	1.10563	7681	0	0
2024.09.04	08:00:00	1.10563	1.10629	1.10468	1.10517	19378	0	0
2024.09.04	12:00:00	1.10519	1.10586	1.10400	1.10525	16963	0	0
2024.09.04	16:00:00	1.10524	1.10952	1.10499	1.10845	33534	0	0
2024.09.04	20:00:00	1.10844	1.10862	1.10653	1.10820	13220	0	0
2024.09.05	00:00:00	1.10819	1.10865	1.10758	1.10792	6026	0	0
2024.09.05	04:00:00	1.10792	1.10855	1.10747	1.10770	8018	0	0
2024.09.05	08:00:00	1.10769	1.11002	1.10766	1.10992	17902	0	0
2024.09.05	12:00:00	1.10991	1.11197	1.10871	1.10924	30215	0	0
2024.09.05	16:00:00	1.10923	1.11084	1.10762	1.11009	37901	0	0
2024.09.05	20:00:00	1.11009	1.11133	1.10994	1.11102	10226	0	0
2024.09.06	00:00:00	1.11102	1.11147	1.11071	1.11134	3900	0	0
2024.09.06	04:00:00	1.11133	1.11176	1.11092	1.11158	4913	0	0
2024.09.06	08:00:00	1.11159	1.11210	1.11108	1.11173	13133	0	0
2024.09.06	12:00:00	1.11173	1.11556	1.10777	1.11209	42724	0	0
2024.09.06	16:00:00	1.11211	1.11353	1.10656	1.10768	75861	0	0
2024.09.06	20:00:00	1.10767	1.10894	1.10696	1.10830	16808	0	0
2024.09.09	00:00:00	1.10793	1.10911	1.10779	1.10832	8001	0	0
2024.09.09	04:00:00	1.10833	1.10910	1.10745	1.10758	7342	0	0
2024.09.09	08:00:00	1.10758	1.10759	1.10455	1.10476	18088	0	0
2024.09.09	12:00:00	1.10476	1.10591	1.10357	1.10396	19150	0	0
2024.09.09	16:00:00	1.10396	1.10522	1.10340	1.10488	21719	0	0
2024.09.09	20:00:00	1.10489	1.10537	1.10337	1.10347	10814	0	0
2024.09.10	00:00:00	1.10345	1.10398	1.10284	1.10307	4603	0	0
2024.09.10	04:00:00	1.10308	1.10406	1.10305	1.10400	4913	0	0
2024.09.10	08:00:00	1.10399	1.10496	1.10335	1.10377	15381	0	0
2024.09.10	12:00:00	1.10378	1.10439	1.10266	1.10298	16484	0	0
2024.09.10	16:00:00	1.10298	1.10350	1.10151	1.10267	24445	0	0
2024.09.10	20:00:00	1.10266	1.10278	1.10179	1.10193	9192	0	0
2024.09.11	00:00:00	1.10190	1.10238	1.10167	1.10202	4039	0	0
2024.09.11	04:00:00	1.10202	1.10472	1.10183	1.10465	11315	0	0
2024.09.11	08:00:00	1.10465	1.10519	1.10366	1.10438	17322	0	0
2024.09.11	12:00:00	1.10438	1.10549	1.10034	1.10163	40195	0	0
2024.09.11	16:00:00	1.10162	1.10263	1.10020	1.10159	40132	0	0
2024.09.11	20:00:00	1.10159	1.10266	1.10108	1.10117	13081	0	0
2024.09.12	00:00:00	1.10106	1.10155	1.10060	1.10068	3836	0	0
2024.09.12	04:00:00	1.10068	1.10169	1.10065	1.10163	5588	0	0
2024.09.12	08:00:00	1.10163	1.10238	1.10055	1.10155	15205	0	0
2024.09.12	12:00:00	1.10155	1.10326	1.10098	1.10251	31374	0	0
2024.09.12	16:00:00	1.10251	1.10480	1.10246	1.10462	30556	0	0
2024.09.12	20:00:00	1.10462	1.10752	1.10424	1.10741	17357	0	0
2024.09.13	00:00:00	1.10741	1.10874	1.10651	1.10871	5598	0	0
2024.09.13	04:00:00	1.10872	1.10902	1.10794	1.10845	8284	0	0
2024.09.13	08:00:00	1.10844	1.10943	1.10731	1.10928	15403	0	0
2024.09.13	12:00:00	1.10928	1.11009	1.10792	1.10930	22290	0	0
2024.09.13	16:00:00	1.10931	1.11019	1.10769	1.10839	35001	0	0
2024.09.13	20:00:00	1.10840	1.10859	1.10706	1.10709	10004	0	0
2024.09.16	00:00:00	1.10753	1.10924	1.10746	1.10895	4963	0	0
2024.09.16	04:00:00	1.10894	1.11049	1.10866	1.10971	6828	0	0
2024.09.16	08:00:00	1.10971	1.11261	1.10957	1.11228	13946	0	0
2024.09.16	12:00:00	1.11229	1.11328	1.11158	1.11249	17928	0	0
2024.09.16	16:00:00	1.11250	1.11375	1.11166	1.11289	22501	0	0
2024.09.16	20:00:00	1.11289	1.11335	1.11161	1.11323	10041	0	0
2024.09.17	00:00:00	1.11316	1.11321	1.11218	1.11230	5129	0	0
2024.09.17	04:00:00	1.11229	1.11297	1.11218	1.11243	6236	0	0
2024.09.17	08:00:00	1.11243	1.11462	1.11157	1.11447	14898	0	0
2024.09.17	12:00:00	1.11449	1.11449	1.11178	1.11248	27949	0	0
2024.09.17	16:00:00	1.11247	1.11283	1.11116	1.11194	35072	0	0
2024.09.17	20:00:00	1.11194	1.11235	1.11107	1.11133	15065	0	0
2024.09.18	00:00:00	1.11125	1.11287	1.11115	1.11270	4178	0	0
2024.09.18	04:00:00	1.11270	1.11305	1.11200	1.11201	5363	0	0
2024.09.18	08:00:00	1.11200	1.11333	1.11152	1.11297	16207	0	0
2024.09.18	12:00:00	1.11297	1.11400	1.11180	1.11222	16098	0	0
2024.09.18	16:00:00	1.11223	1.11398	1.11081	1.11242	23873	0	0
2024.09.18	20:00:00	1.11242	1.11891	1.10967	1.11185	79989	0	0
2024.09.19	00:00:00	1.11185	1.11240	1.10788	1.10816	11610	0	0
2024.09.19	04:00:00	1.10816	1.11213	1.10685	1.11201	17934	0	0
2024.09.19	08:00:00	1.11202	1.11691	1.11201	1.11626	28324	0	0
2024.09.19	12:00:00	1.11626	1.11788	1.11256	1.11260	49118	0	0
2024.09.19	16:00:00	1.11259	1.11586	1.11165	1.11555	41986	0	0
2024.09.19	20:00:00	1.11556	1.11679	1.11523	1.11612	14812	0	0
2024.09.20	00:00:00	1.11612	1.11626	1.11573	1.11604	4471	0	0
2024.09.20	04:00:00	1.11605	1.11693	1.11572	1.11649	9667	0	0
2024.09.20	08:00:00	1.11650	1.11819	1.11524	1.11643	26005	0	0
2024.09.20	12:00:00	1.11645	1.11769	1.11540	1.11744	19887	0	0
2024.09.20	16:00:00	1.11743	1.11762	1.11360	1.11737	42216	0	0
2024.09.20	20:00:00	1.11737	1.11742	1.11561	1.11578	16003	0	0
2024.09.23	00:00:00	1.11564	1.11648	1.11560	1.11589	4740	0	0
2024.09.23	04:00:00	1.11587	1.11650	1.11557	1.11635	5662	0	0
2024.09.23	08:00:00	1.11635	1.11673	1.10831	1.10924	36423	0	0
2024.09.23	12:00:00	1.10924	1.11258	1.10921	1.11225	22995	0	0
2024.09.23	16:00:00	1.11225	1.11435	1.11152	1.11252	37821	0	0
2024.09.23	20:00:00	1.11252	1.11285	1.11096	1.11110	12413	0	0
2024.09.24	00:00:00	1.11096	1.11145	1.11043	1.11058	5084	0	0
2024.09.24	04:00:00	1.11058	1.11178	1.11033	1.11168	9192	0	0
2024.09.24	08:00:00	1.11168	1.11449	1.11042	1.11402	22471	0	0
2024.09.24	12:00:00	1.11401	1.11478	1.11220	1.11410	19938	0	0
2024.09.24	16:00:00	1.11409	1.11635	1.11325	1.11585	35331	0	0
2024.09.24	20:00:00	1.11585	1.11809	1.11547	1.11793	10859	0	0
2024.09.25	00:00:00	1.11753	1.11939	1.11750	1.11933	5864	0	0
2024.09.25	04:00:00	1.11933	1.11988	1.11851	1.11957	8676	0	0
2024.09.25	08:00:00	1.11957	1.11965	1.11822	1.11848	18416	0	0
2024.09.25	12:00:00	1.11848	1.12079	1.11781	1.11977	21523	0	0
2024.09.25	16:00:00	1.11978	1.12140	1.11328	1.11344	36681	0	0
2024.09.25	20:00:00	1.11345	1.11389	1.11215	1.11327	13423	0	0
2024.09.26	00:00:00	1.11316	1.11371	1.11290	1.11365	4665	0	0
2024.09.26	04:00:00	1.11366	1.11453	1.11316	1.11417	6867	0	0
2024.09.26	08:00:00	1.11415	1.11581	1.11257	1.11414	24697	0	0
2024.09.26	12:00:00	1.11415	1.11656	1.11374	1.11511	35204	0	0
2024.09.26	16:00:00	1.11512	1.11892	1.11257	1.11692	44725	0	0
2024.09.26	20:00:00	1.11691	1.11841	1.11683	1.11766	14914	0	0
2024.09.27	00:00:00	1.11754	1.11776	1.11680	1.11692	8311	0	0
2024.09.27	04:00:00	1.11691	1.11732	1.11624	1.11646	10355	0	0
2024.09.27	08:00:00	1.11646	1.11761	1.11246	1.11445	37446	0	0
2024.09.27	12:00:00	1.11445	1.12018	1.11372	1.11998	35777	0	0
2024.09.27	16:00:00	1.11998	1.12030	1.11463	1.11517	42247	0	0
2024.09.27	20:00:00	1.11517	1.11678	1.11504	1.11615	15371	0	0
2024.09.30	00:00:00	1.11529	1.11738	1.11517	1.11709	6952	0	0
2024.09.30	04:00:00	1.11708	1.11727	1.11563	1.11617	8947	0	0
2024.09.30	08:00:00	1.11617	1.12090	1.11559	1.12058	21413	0	0
2024.09.30	12:00:00	1.12057	1.12058	1.11832	1.11898	21376	0	0
2024.09.30	16:00:00	1.11898	1.11913	1.11349	1.11483	39674	0	0
2024.09.30	20:00:00	1.11484	1.11629	1.11137	1.11345	28188	0	0
2024.10.01	00:00:00	1.11344	1.11426	1.11271	1.11322	6123	0	0
2024.10.01	04:00:00	1.11322	1.11434	1.11313	1.11405	7272	0	0
2024.10.01	08:00:00	1.11406	1.11441	1.10979	1.11030	27938	0	0
2024.10.01	12:00:00	1.11030	1.11147	1.10700	1.10711	28808	0	0
2024.10.01	16:00:00	1.10712	1.10868	1.10482	1.10544	51484	0	0
2024.10.01	20:00:00	1.10543	1.10774	1.10458	1.10675	23054	0	0
2024.10.02	00:00:00	1.10663	1.10720	1.10621	1.10655	5444	0	0
2024.10.02	04:00:00	1.10656	1.10740	1.10604	1.10630	9279	0	0
2024.10.02	08:00:00	1.10629	1.10830	1.10540	1.10724	21838	0	0
2024.10.02	12:00:00	1.10725	1.10773	1.10510	1.10535	27040	0	0
2024.10.02	16:00:00	1.10535	1.10657	1.10326	1.10466	30189	0	0
2024.10.02	20:00:00	1.10467	1.10535	1.10368	1.10444	12641	0	0
2024.10.03	00:00:00	1.10443	1.10493	1.10371	1.10391	5632	0	0
2024.10.03	04:00:00	1.10390	1.10407	1.10319	1.10329	7678	0	0
2024.10.03	08:00:00	1.10330	1.10462	1.10248	1.10376	24470	0	0
2024.10.03	12:00:00	1.10377	1.10470	1.10281	1.10322	31681	0	0
2024.10.03	16:00:00	1.10321	1.10438	1.10082	1.10303	45448	0	0
2024.10.03	20:00:00	1.10303	1.10362	1.10249	1.10312	12466	0	0
2024.10.04	00:00:00	1.10312	1.10396	1.10286	1.10347	4766	0	0
2024.10.04	04:00:00	1.10346	1.10362	1.10253	1.10277	9357	0	0
2024.10.04	08:00:00	1.10278	1.10356	1.10210	1.10255	17827	0	0
2024.10.04	12:00:00	1.10255	1.10368	1.09590	1.09609	36465	0	0
2024.10.04	16:00:00	1.09609	1.09817	1.09513	1.09597	37897	0	0
2024.10.04	20:00:00	1.09597	1.09778	1.09576	1.09655	11063	0	0
2024.10.07	00:00:00	1.09644	1.09756	1.09625	1.09699	8232	0	0
2024.10.07	04:00:00	1.09698	1.09777	1.09683	1.09684	9709	0	0
2024.10.07	08:00:00	1.09684	1.09789	1.09581	1.09701	20970	0	0
2024.10.07	12:00:00	1.09701	1.09837	1.09542	1.09773	23264	0	0
2024.10.07	16:00:00	1.09772	1.09849	1.09696	1.09838	27688	0	0
2024.10.07	20:00:00	1.09838	1.09869	1.09657	1.09725	12495	0	0
2024.10.08	00:00:00	1.09689	1.09839	1.09685	1.09817	6339	0	0
2024.10.08	04:00:00	1.09817	1.09868	1.09727	1.09854	13138	0	0
2024.10.08	08:00:00	1.09854	1.09971	1.09785	1.09938	20490	0	0
2024.10.08	12:00:00	1.09939	1.09948	1.09715	1.09759	18188	0	0
2024.10.08	16:00:00	1.09759	1.09840	1.09609	1.09756	23745	0	0
2024.10.08	20:00:00	1.09757	1.09810	1.09657	1.09742	11483	0	0
2024.10.09	00:00:00	1.09730	1.09810	1.09699	1.09754	4867	0	0
2024.10.09	04:00:00	1.09755	1.09773	1.09620	1.09632	11214	0	0
2024.10.09	08:00:00	1.09632	1.09761	1.09510	1.09578	22178	0	0
2024.10.09	12:00:00	1.09578	1.09709	1.09526	1.09568	15560	0	0
2024.10.09	16:00:00	1.09567	1.09598	1.09395	1.09414	22558	0	0
2024.10.09	20:00:00	1.09415	1.09427	1.09362	1.09393	10319	0	0
2024.10.10	00:00:00	1.09375	1.09431	1.09375	1.09405	4899	0	0
2024.10.10	04:00:00	1.09404	1.09461	1.09383	1.09410	8820	0	0
2024.10.10	08:00:00	1.09410	1.09432	1.09281	1.09330	16338	0	0
2024.10.10	12:00:00	1.09330	1.09549	1.09074	1.09440	42231	0	0
2024.10.10	16:00:00	1.09440	1.09498	1.09030	1.09060	43132	0	0
2024.10.10	20:00:00	1.09061	1.09377	1.09000	1.09252	15258	0	0
2024.10.11	00:00:00	1.09340	1.09379	1.09231	1.09374	4579	0	0
2024.10.11	04:00:00	1.09375	1.09407	1.09295	1.09356	6230	0	0
2024.10.11	08:00:00	1.09357	1.09538	1.09322	1.09495	11935	0	0
2024.10.11	12:00:00	1.09495	1.09511	1.09260	1.09331	20093	0	0
2024.10.11	16:00:00	1.09330	1.09524	1.09280	1.09448	24295	0	0
2024.10.11	20:00:00	1.09449	1.09475	1.09311	1.09311	7871	0	0
2024.10.14	00:00:00	1.09289	1.09335	1.09153	1.09215	5318	0	0
2024.10.14	04:00:00	1.09214	1.09293	1.09179	1.09237	8174	0	0
2024.10.14	08:00:00	1.09238	1.09316	1.09223	1.09270	13118	0	0
2024.10.14	12:00:00	1.09270	1.09367	1.09073	1.09095	15181	0	0
2024.10.14	16:00:00	1.09095	1.09274	1.09008	1.09016	19923	0	0
2024.10.14	20:00:00	1.09015	1.09096	1.08881	1.09086	8861	0	0
2024.10.15	00:00:00	1.09045	1.09105	1.09040	1.09073	4248	0	0
2024.10.15	04:00:00	1.09071	1.09088	1.08915	1.08930	7342	0	0
2024.10.15	08:00:00	1.08930	1.09163	1.08849	1.09104	20782	0	0
2024.10.15	12:00:00	1.09105	1.09151	1.08972	1.09100	21796	0	0
2024.10.15	16:00:00	1.09101	1.09168	1.08893	1.08895	24070	0	0
2024.10.15	20:00:00	1.08895	1.08924	1.08818	1.08910	11668	0	0
2024.10.16	00:00:00	1.08883	1.08946	1.08821	1.08854	3905	0	0
2024.10.16	04:00:00	1.08855	1.08957	1.08843	1.08893	7326	0	0
2024.10.16	08:00:00	1.08894	1.08902	1.08752	1.08832	22917	0	0
2024.10.16	12:00:00	1.08833	1.09015	1.08825	1.08888	16775	0	0
2024.10.16	16:00:00	1.08888	1.08975	1.08661	1.08682	21228	0	0
2024.10.16	20:00:00	1.08682	1.08684	1.08533	1.08617	9837	0	0
2024.10.17	00:00:00	1.08615	1.08709	1.08552	1.08632	6065	0	0
2024.10.17	04:00:00	1.08632	1.08651	1.08510	1.08533	8374	0	0
2024.10.17	08:00:00	1.08534	1.08584	1.08490	1.08517	14180	0	0
2024.10.17	12:00:00	1.08518	1.08738	1.08334	1.08428	33076	0	0
2024.10.17	16:00:00	1.08430	1.08447	1.08110	1.08248	37297	0	0
2024.10.17	20:00:00	1.08248	1.08320	1.08209	1.08311	9232	0	0
2024.10.18	00:00:00	1.08247	1.08331	1.08242	1.08289	4770	0	0
2024.10.18	04:00:00	1.08289	1.08406	1.08275	1.08405	8117	0	0
2024.10.18	08:00:00	1.08406	1.08488	1.08346	1.08379	16910	0	0
2024.10.18	12:00:00	1.08379	1.08602	1.08342	1.08593	16537	0	0
2024.10.18	16:00:00	1.08595	1.08683	1.08512	1.08667	16318	0	0
2024.10.18	20:00:00	1.08666	1.08696	1.08590	1.08664	9375	0	0
2024.10.21	00:00:00	1.08613	1.08718	1.08595	1.08649	5582	0	0
2024.10.21	04:00:00	1.08649	1.08683	1.08584	1.08587	9978	0	0
2024.10.21	08:00:00	1.08586	1.08635	1.08462	1.08553	13578	0	0
2024.10.21	12:00:00	1.08553	1.08591	1.08447	1.08575	13993	0	0
2024.10.21	16:00:00	1.08574	1.08580	1.08170	1.08186	19246	0	0
2024.10.21	20:00:00	1.08186	1.08230	1.08110	1.08146	10939	0	0
2024.10.22	00:00:00	1.08140	1.08187	1.08128	1.08162	4736	0	0
2024.10.22	04:00:00	1.08162	1.08214	1.08150	1.08204	7861	0	0
2024.10.22	08:00:00	1.08203	1.08381	1.08181	1.08271	15061	0	0
2024.10.22	12:00:00	1.08270	1.08307	1.08111	1.08118	17907	0	0
2024.10.22	16:00:00	1.08117	1.08185	1.08008	1.08076	23639	0	0
2024.10.22	20:00:00	1.08077	1.08088	1.07926	1.07982	9889	0	0
2024.10.23	00:00:00	1.07975	1.08011	1.07922	1.07953	4618	0	0
2024.10.23	04:00:00	1.07953	1.08054	1.07937	1.08022	9893	0	0
2024.10.23	08:00:00	1.08022	1.08067	1.07793	1.07882	17401	0	0
2024.10.23	12:00:00	1.07883	1.07894	1.07613	1.07744	19885	0	0
2024.10.23	16:00:00	1.07744	1.07864	1.07696	1.07731	21895	0	0
2024.10.23	20:00:00	1.07731	1.07866	1.07673	1.07816	13536	0	0
2024.10.24	00:00:00	1.07816	1.07899	1.07794	1.07888	5329	0	0
2024.10.24	04:00:00	1.07888	1.07936	1.07812	1.07931	8683	0	0
2024.10.24	08:00:00	1.07932	1.08082	1.07704	1.08032	29725	0	0
2024.10.24	12:00:00	1.08031	1.08053	1.07883	1.07965	25841	0	0
2024.10.24	16:00:00	1.07966	1.08113	1.07948	1.08108	27248	0	0
2024.10.24	20:00:00	1.08108	1.08299	1.08106	1.08277	9965	0	0
2024.10.25	00:00:00	1.08275	1.08286	1.08201	1.08217	4633	0	0
2024.10.25	04:00:00	1.08218	1.08276	1.08201	1.08220	7535	0	0
2024.10.25	08:00:00	1.08219	1.08373	1.08137	1.08238	15552	0	0
2024.10.25	12:00:00	1.08238	1.08393	1.08208	1.08385	14063	0	0
2024.10.25	16:00:00	1.08384	1.08387	1.08025	1.08052	20175	0	0
2024.10.25	20:00:00	1.08052	1.08066	1.07931	1.07949	12085	0	0
2024.10.28	00:00:00	1.07932	1.08016	1.07865	1.07942	8808	0	0
2024.10.28	04:00:00	1.07941	1.07960	1.07821	1.07877	10500	0	0
2024.10.28	08:00:00	1.07877	1.08214	1.07820	1.08192	13662	0	0
2024.10.28	12:00:00	1.08191	1.08262	1.08084	1.08155	15320	0	0
