<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	12:00:00	0.82742	0.82744	0.82533	0.82546	22617	0	8
2024.08.09	16:00:00	0.82545	0.82661	0.82407	0.82452	32113	0	8
2024.08.09	20:00:00	0.82452	0.82466	0.82324	0.82354	15576	0	8
2024.08.12	00:00:00	0.82350	0.82560	0.82234	0.82519	9562	0	8
2024.08.12	04:00:00	0.82521	0.82608	0.82500	0.82565	12170	0	8
2024.08.12	08:00:00	0.82564	0.82756	0.82463	0.82717	15826	0	8
2024.08.12	12:00:00	0.82717	0.82814	0.82672	0.82716	14119	0	8
2024.08.12	16:00:00	0.82717	0.82815	0.82651	0.82656	29679	0	8
2024.08.12	20:00:00	0.82657	0.82759	0.82638	0.82759	16692	0	8
2024.08.13	00:00:00	0.82638	0.82813	0.82600	0.82790	10057	0	8
2024.08.13	04:00:00	0.82790	0.82926	0.82726	0.82901	14614	0	8
2024.08.13	08:00:00	0.82900	0.82996	0.82846	0.82929	17333	0	8
2024.08.13	12:00:00	0.82929	0.83140	0.82885	0.83091	24184	0	8
2024.08.13	16:00:00	0.83090	0.83287	0.83038	0.83263	33773	0	8
2024.08.13	20:00:00	0.83262	0.83378	0.83107	0.83111	17953	0	8
2024.08.14	00:00:00	0.83101	0.83397	0.83087	0.83346	12873	0	8
2024.08.14	04:00:00	0.83345	0.83345	0.82356	0.82396	26647	0	8
2024.08.14	08:00:00	0.82398	0.82558	0.82323	0.82409	18029	0	8
2024.08.14	12:00:00	0.82410	0.82614	0.82343	0.82446	23542	0	8
2024.08.14	16:00:00	0.82445	0.82565	0.82353	0.82432	31503	0	8
2024.08.14	20:00:00	0.82433	0.82447	0.82215	0.82215	13842	0	8
2024.08.15	00:00:00	0.82209	0.82315	0.82190	0.82230	9475	0	8
2024.08.15	04:00:00	0.82229	0.82367	0.82104	0.82319	20156	0	8
2024.08.15	08:00:00	0.82318	0.82389	0.82230	0.82236	12676	0	8
2024.08.15	12:00:00	0.82237	0.82411	0.82080	0.82163	23556	0	8
2024.08.15	16:00:00	0.82165	0.82370	0.82051	0.82260	32148	0	8
2024.08.15	20:00:00	0.82259	0.82282	0.82133	0.82137	14868	0	8
2024.08.16	00:00:00	0.82133	0.82234	0.82074	0.82225	8306	0	8
2024.08.16	04:00:00	0.82226	0.82547	0.82193	0.82543	11445	0	8
2024.08.16	08:00:00	0.82544	0.82687	0.82506	0.82587	13551	0	8
2024.08.16	12:00:00	0.82586	0.82777	0.82584	0.82674	16771	0	8
2024.08.16	16:00:00	0.82675	0.82768	0.82535	0.82731	26522	0	7
2024.08.16	20:00:00	0.82730	0.82886	0.82714	0.82793	10801	0	7
2024.08.19	00:00:00	0.82686	0.82903	0.82638	0.82796	9477	0	7
2024.08.19	04:00:00	0.82797	0.83142	0.82785	0.83088	16952	0	7
2024.08.19	08:00:00	0.83089	0.83138	0.82924	0.83022	20307	0	7
2024.08.19	12:00:00	0.83021	0.83130	0.82988	0.83036	14326	0	7
2024.08.19	16:00:00	0.83036	0.83231	0.82965	0.83173	25912	0	7
2024.08.19	20:00:00	0.83174	0.83382	0.83152	0.83294	13261	0	7
2024.08.20	00:00:00	0.83285	0.83433	0.83225	0.83432	9527	0	7
2024.08.20	04:00:00	0.83443	0.83484	0.83344	0.83433	19197	0	7
2024.08.20	08:00:00	0.83432	0.83589	0.83402	0.83548	20159	0	7
2024.08.20	12:00:00	0.83548	0.83701	0.83489	0.83687	19423	0	7
2024.08.20	16:00:00	0.83686	0.83844	0.83637	0.83754	34322	0	7
2024.08.20	20:00:00	0.83755	0.83883	0.83680	0.83694	15964	0	7
2024.08.21	00:00:00	0.83725	0.83927	0.83682	0.83915	11802	0	7
2024.08.21	04:00:00	0.83914	0.83914	0.83590	0.83626	12708	0	7
2024.08.21	08:00:00	0.83626	0.83703	0.83517	0.83548	16809	0	7
2024.08.21	12:00:00	0.83549	0.83584	0.83450	0.83569	13633	0	7
2024.08.21	16:00:00	0.83571	0.83716	0.83471	0.83655	41398	0	7
2024.08.21	20:00:00	0.83653	0.83884	0.83559	0.83601	17066	0	7
2024.08.22	00:00:00	0.83665	0.83737	0.83592	0.83613	6502	0	7
2024.08.22	04:00:00	0.83610	0.83626	0.83492	0.83574	8670	0	7
2024.08.22	08:00:00	0.83573	0.83740	0.83540	0.83645	14530	0	7
2024.08.22	12:00:00	0.83644	0.83660	0.83495	0.83601	17473	0	7
2024.08.22	16:00:00	0.83602	0.83646	0.83432	0.83484	30170	0	7
2024.08.22	20:00:00	0.83484	0.83592	0.83437	0.83535	14296	0	7
2024.08.23	00:00:00	0.83490	0.83628	0.83443	0.83590	7750	0	7
2024.08.23	04:00:00	0.83590	0.83687	0.83577	0.83642	9076	0	7
2024.08.23	08:00:00	0.83643	0.83698	0.83575	0.83614	11765	0	7
2024.08.23	12:00:00	0.83614	0.83679	0.83590	0.83650	11921	0	7
2024.08.23	16:00:00	0.83650	0.84024	0.83534	0.83972	46430	0	7
2024.08.23	20:00:00	0.83972	0.84250	0.83965	0.84182	16561	0	7
2024.08.26	00:00:00	0.84009	0.84177	0.83953	0.84104	9568	0	7
2024.08.26	04:00:00	0.84103	0.84128	0.83948	0.83970	9687	0	7
2024.08.26	08:00:00	0.83972	0.83976	0.83807	0.83817	13711	0	7
2024.08.26	12:00:00	0.83818	0.83854	0.83661	0.83723	14729	0	7
2024.08.26	16:00:00	0.83723	0.83744	0.83624	0.83697	23598	0	7
2024.08.26	20:00:00	0.83696	0.83724	0.83457	0.83563	10819	0	7
2024.08.27	00:00:00	0.83538	0.83693	0.83514	0.83569	8516	0	7
2024.08.27	04:00:00	0.83570	0.83854	0.83542	0.83832	8775	0	7
2024.08.27	08:00:00	0.83831	0.83937	0.83729	0.83776	14601	0	7
2024.08.27	12:00:00	0.83777	0.83976	0.83758	0.83879	16864	0	7
2024.08.27	16:00:00	0.83877	0.83974	0.83786	0.83948	26086	0	7
2024.08.27	20:00:00	0.83947	0.84120	0.83927	0.84034	11649	0	7
2024.08.28	00:00:00	0.83797	0.84055	0.83710	0.84000	8418	0	7
2024.08.28	04:00:00	0.83999	0.84092	0.83871	0.84035	12587	0	7
2024.08.28	08:00:00	0.84036	0.84049	0.83804	0.84044	18135	0	7
2024.08.28	12:00:00	0.84043	0.84101	0.83975	0.83989	17381	0	7
2024.08.28	16:00:00	0.83990	0.84078	0.83948	0.83985	29836	0	7
2024.08.28	20:00:00	0.83986	0.84172	0.83946	0.84155	15628	0	7
2024.08.29	00:00:00	0.84101	0.84356	0.84058	0.84306	8162	0	7
2024.08.29	04:00:00	0.84306	0.84735	0.84304	0.84690	12007	0	7
2024.08.29	08:00:00	0.84691	0.84739	0.84455	0.84488	19226	0	7
2024.08.29	12:00:00	0.84487	0.84537	0.84271	0.84302	23099	0	7
2024.08.29	16:00:00	0.84301	0.84394	0.84229	0.84372	29851	0	7
2024.08.29	20:00:00	0.84372	0.84447	0.84340	0.84361	16007	0	7
2024.08.30	00:00:00	0.84431	0.84585	0.84253	0.84562	6968	0	7
2024.08.30	04:00:00	0.84559	0.84594	0.84414	0.84453	8983	0	7
2024.08.30	08:00:00	0.84454	0.84482	0.84258	0.84383	12730	0	7
2024.08.30	12:00:00	0.84384	0.84446	0.84193	0.84253	19955	0	7
2024.08.30	16:00:00	0.84252	0.84414	0.84144	0.84204	40195	0	7
2024.08.30	20:00:00	0.84204	0.84363	0.84188	0.84312	16560	0	7
2024.09.02	00:00:00	0.84050	0.84341	0.84049	0.84283	6432	0	7
2024.09.02	04:00:00	0.84282	0.84324	0.84101	0.84133	8020	0	7
2024.09.02	08:00:00	0.84135	0.84182	0.84016	0.84068	12906	0	7
2024.09.02	12:00:00	0.84069	0.84095	0.83982	0.84029	9948	0	7
2024.09.02	16:00:00	0.84030	0.84117	0.84004	0.84040	10770	0	7
2024.09.02	20:00:00	0.84036	0.84138	0.84015	0.84036	2542	0	9
2024.09.03	00:00:00	0.84004	0.84135	0.83961	0.84011	4490	0	7
2024.09.03	04:00:00	0.84011	0.84075	0.83668	0.83735	14214	0	7
2024.09.03	08:00:00	0.83735	0.83796	0.83640	0.83699	16992	0	7
2024.09.03	12:00:00	0.83699	0.83917	0.83663	0.83907	17516	0	7
2024.09.03	16:00:00	0.83905	0.84062	0.83789	0.83848	36666	0	7
2024.09.03	20:00:00	0.83849	0.83859	0.83766	0.83816	17030	0	9
2024.09.04	00:00:00	0.83727	0.83839	0.83631	0.83632	9405	0	7
2024.09.04	04:00:00	0.83630	0.83725	0.83570	0.83699	11718	0	7
2024.09.04	08:00:00	0.83700	0.83845	0.83609	0.83794	16742	0	7
2024.09.04	12:00:00	0.83795	0.83913	0.83773	0.83895	15398	0	7
2024.09.04	16:00:00	0.83893	0.83983	0.83732	0.83788	37158	0	7
2024.09.04	20:00:00	0.83788	0.83816	0.83689	0.83701	18804	0	7
2024.09.05	00:00:00	0.83581	0.83736	0.83475	0.83533	5948	0	7
2024.09.05	04:00:00	0.83534	0.83783	0.83514	0.83771	8209	0	7
2024.09.05	08:00:00	0.83770	0.83844	0.83696	0.83776	15407	0	7
2024.09.05	12:00:00	0.83776	0.84078	0.83759	0.84019	23754	0	7
2024.09.05	16:00:00	0.84019	0.84082	0.83826	0.84013	32981	0	7
2024.09.05	20:00:00	0.84012	0.84111	0.83987	0.84014	16208	0	7
2024.09.06	00:00:00	0.83972	0.84048	0.83963	0.83987	5065	0	7
2024.09.06	04:00:00	0.83987	0.84003	0.83861	0.83897	9297	0	7
2024.09.06	08:00:00	0.83898	0.84108	0.83827	0.84084	16100	0	7
2024.09.06	12:00:00	0.84083	0.84265	0.83675	0.84187	31859	0	7
2024.09.06	16:00:00	0.84188	0.84209	0.83582	0.83633	63113	0	7
2024.09.06	20:00:00	0.83634	0.83798	0.83606	0.83782	23494	0	9
2024.09.09	00:00:00	0.83697	0.83847	0.83620	0.83719	9209	0	7
2024.09.09	04:00:00	0.83720	0.83849	0.83631	0.83646	10961	0	7
2024.09.09	08:00:00	0.83645	0.83647	0.83230	0.83257	18023	0	7
2024.09.09	12:00:00	0.83258	0.83286	0.83106	0.83240	16428	0	7
2024.09.09	16:00:00	0.83241	0.83443	0.83224	0.83393	25752	0	7
2024.09.09	20:00:00	0.83394	0.83440	0.83237	0.83298	16936	0	7
2024.09.10	00:00:00	0.83201	0.83382	0.83179	0.83205	5093	0	7
2024.09.10	04:00:00	0.83204	0.83408	0.83201	0.83400	8159	0	7
2024.09.10	08:00:00	0.83399	0.83519	0.83386	0.83469	15379	0	7
2024.09.10	12:00:00	0.83468	0.83633	0.83449	0.83520	16803	0	7
2024.09.10	16:00:00	0.83518	0.83757	0.83468	0.83679	31702	0	7
2024.09.10	20:00:00	0.83680	0.83783	0.83675	0.83680	19808	0	9
2024.09.11	00:00:00	0.83594	0.83737	0.83592	0.83605	6370	0	8
2024.09.11	04:00:00	0.83608	0.83694	0.83497	0.83526	14347	0	7
2024.09.11	08:00:00	0.83528	0.83682	0.83485	0.83493	19284	0	7
2024.09.11	12:00:00	0.83492	0.83552	0.83155	0.83300	32788	0	7
2024.09.11	16:00:00	0.83301	0.83373	0.83156	0.83187	44299	0	7
2024.09.11	20:00:00	0.83191	0.83305	0.83162	0.83285	21226	0	7
2024.09.12	00:00:00	0.83169	0.83330	0.83130	0.83252	6782	0	8
2024.09.12	04:00:00	0.83251	0.83475	0.83232	0.83469	10322	0	7
2024.09.12	08:00:00	0.83469	0.83536	0.83219	0.83244	16802	0	7
2024.09.12	12:00:00	0.83243	0.83466	0.83213	0.83423	24762	0	7
2024.09.12	16:00:00	0.83423	0.83713	0.83398	0.83700	35592	0	7
2024.09.12	20:00:00	0.83701	0.83973	0.83697	0.83932	23925	0	8
2024.09.13	00:00:00	0.83808	0.84026	0.83629	0.83987	6575	0	7
2024.09.13	04:00:00	0.83989	0.84017	0.83851	0.83936	11363	0	7
2024.09.13	08:00:00	0.83937	0.83973	0.83860	0.83934	15408	0	7
2024.09.13	12:00:00	0.83935	0.83995	0.83748	0.83770	17586	0	7
2024.09.13	16:00:00	0.83770	0.83864	0.83692	0.83769	26972	0	7
2024.09.13	20:00:00	0.83768	0.83785	0.83637	0.83652	15045	0	9
2024.09.16	00:00:00	0.83654	0.83738	0.83623	0.83660	6562	0	8
2024.09.16	04:00:00	0.83660	0.83859	0.83561	0.83801	8247	0	7
2024.09.16	08:00:00	0.83802	0.84064	0.83776	0.84026	15705	0	7
2024.09.16	12:00:00	0.84024	0.84200	0.83977	0.84084	20314	0	7
2024.09.16	16:00:00	0.84082	0.84170	0.84041	0.84170	27375	0	7
2024.09.16	20:00:00	0.84169	0.84253	0.84057	0.84251	13628	0	7
2024.09.17	00:00:00	0.84161	0.84246	0.84042	0.84047	5704	0	8
2024.09.17	04:00:00	0.84048	0.84213	0.84045	0.84135	7194	0	7
2024.09.17	08:00:00	0.84138	0.84327	0.84079	0.84318	13437	0	7
2024.09.17	12:00:00	0.84317	0.84360	0.84133	0.84149	20509	0	7
2024.09.17	16:00:00	0.84150	0.84174	0.84019	0.84067	30337	0	7
2024.09.17	20:00:00	0.84066	0.84143	0.84011	0.84080	18878	0	7
2024.09.18	00:00:00	0.83960	0.84262	0.83955	0.84228	6109	0	7
2024.09.18	04:00:00	0.84227	0.84336	0.84206	0.84211	10721	0	7
2024.09.18	08:00:00	0.84211	0.84490	0.84188	0.84485	16906	0	7
2024.09.18	12:00:00	0.84485	0.84609	0.84470	0.84537	18676	0	7
2024.09.18	16:00:00	0.84537	0.84613	0.84328	0.84448	28540	0	7
2024.09.18	20:00:00	0.84447	0.84916	0.84285	0.84452	75857	0	7
2024.09.19	00:00:00	0.84301	0.84603	0.84223	0.84342	12331	0	7
2024.09.19	04:00:00	0.84345	0.84716	0.84317	0.84500	22545	0	7
2024.09.19	08:00:00	0.84503	0.84841	0.84464	0.84739	27033	0	7
2024.09.19	12:00:00	0.84738	0.84880	0.84512	0.84516	39627	0	7
2024.09.19	16:00:00	0.84515	0.84673	0.84507	0.84603	39660	0	7
2024.09.19	20:00:00	0.84603	0.84731	0.84561	0.84565	23799	0	7
2024.09.20	00:00:00	0.84516	0.84621	0.84425	0.84556	7590	0	8
2024.09.20	04:00:00	0.84557	0.84719	0.84457	0.84633	13208	0	7
2024.09.20	08:00:00	0.84635	0.84854	0.84577	0.84625	24425	0	7
2024.09.20	12:00:00	0.84626	0.84662	0.84452	0.84553	20456	0	7
2024.09.20	16:00:00	0.84554	0.84691	0.84347	0.84684	40919	0	7
2024.09.20	20:00:00	0.84682	0.84683	0.84577	0.84630	24045	0	7
2024.09.23	00:00:00	0.84404	0.84651	0.84390	0.84568	6640	0	7
2024.09.23	04:00:00	0.84565	0.84697	0.84500	0.84676	9431	0	7
2024.09.23	08:00:00	0.84676	0.84720	0.84529	0.84632	24748	0	7
2024.09.23	12:00:00	0.84632	0.84785	0.84631	0.84750	18164	0	7
2024.09.23	16:00:00	0.84749	0.84793	0.84552	0.84630	32869	0	7
2024.09.23	20:00:00	0.84629	0.84870	0.84616	0.84845	14809	0	7
2024.09.24	00:00:00	0.84691	0.84845	0.84673	0.84743	6849	0	7
2024.09.24	04:00:00	0.84742	0.84836	0.84661	0.84812	16016	0	7
2024.09.24	08:00:00	0.84813	0.84864	0.84634	0.84734	24159	0	7
2024.09.24	12:00:00	0.84733	0.85083	0.84714	0.85067	18452	0	7
2024.09.24	16:00:00	0.85066	0.85295	0.85061	0.85158	34861	0	7
2024.09.24	20:00:00	0.85157	0.85200	0.85079	0.85143	14818	0	7
2024.09.25	00:00:00	0.85083	0.85291	0.85063	0.85283	7706	0	7
2024.09.25	04:00:00	0.85283	0.85297	0.85026	0.85041	13751	0	7
2024.09.25	08:00:00	0.85040	0.85093	0.84813	0.84851	17926	0	7
2024.09.25	12:00:00	0.84852	0.84918	0.84767	0.84889	16942	0	7
2024.09.25	16:00:00	0.84888	0.84953	0.84467	0.84479	32962	0	7
2024.09.25	20:00:00	0.84478	0.84519	0.84404	0.84425	21497	0	7
2024.09.26	00:00:00	0.84412	0.84502	0.84322	0.84361	9418	0	8
2024.09.26	04:00:00	0.84363	0.84472	0.84242	0.84380	12928	0	8
2024.09.26	08:00:00	0.84379	0.84674	0.84364	0.84597	21359	0	8
2024.09.26	12:00:00	0.84596	0.85033	0.84593	0.84991	28182	0	8
2024.09.26	16:00:00	0.84990	0.85250	0.84880	0.85179	44254	0	8
2024.09.26	20:00:00	0.85179	0.85269	0.85167	0.85185	22691	0	7
2024.09.27	00:00:00	0.85115	0.85384	0.85100	0.85219	10156	0	7
2024.09.27	04:00:00	0.85219	0.85260	0.85007	0.85048	14709	0	7
2024.09.27	08:00:00	0.85052	0.85158	0.84964	0.85063	26612	0	7
2024.09.27	12:00:00	0.85063	0.85626	0.85039	0.85611	29606	0	7
2024.09.27	16:00:00	0.85610	0.85845	0.85474	0.85744	40619	0	7
2024.09.27	20:00:00	0.85745	0.85849	0.85683	0.85694	27286	0	7
2024.09.30	00:00:00	0.85552	0.85992	0.85547	0.85986	8710	0	7
2024.09.30	04:00:00	0.85987	0.86098	0.85908	0.86065	17663	0	7
2024.09.30	08:00:00	0.86066	0.86107	0.85884	0.85939	21292	0	7
2024.09.30	12:00:00	0.85938	0.85973	0.85793	0.85802	19043	0	7
2024.09.30	16:00:00	0.85801	0.86118	0.85791	0.86078	36584	0	7
2024.09.30	20:00:00	0.86077	0.86131	0.85777	0.85846	29344	0	7
2024.10.01	00:00:00	0.85700	0.85863	0.85700	0.85817	7937	0	7
2024.10.01	04:00:00	0.85816	0.85821	0.85510	0.85634	12979	0	7
2024.10.01	08:00:00	0.85635	0.85718	0.85341	0.85448	21048	0	7
2024.10.01	12:00:00	0.85449	0.85600	0.85304	0.85321	22320	0	7
2024.10.01	16:00:00	0.85321	0.85382	0.84694	0.84763	55044	0	7
2024.10.01	20:00:00	0.84761	0.84967	0.84683	0.84715	28817	0	7
2024.10.02	00:00:00	0.84742	0.84844	0.84667	0.84814	8331	0	7
2024.10.02	04:00:00	0.84815	0.85083	0.84815	0.84924	16068	0	7
2024.10.02	08:00:00	0.84924	0.84954	0.84733	0.84769	22731	0	7
2024.10.02	12:00:00	0.84768	0.84802	0.84678	0.84700	22734	0	7
2024.10.02	16:00:00	0.84701	0.84739	0.84415	0.84551	32605	0	7
2024.10.02	20:00:00	0.84550	0.84601	0.84486	0.84538	14571	0	7
2024.10.03	00:00:00	0.84489	0.84590	0.84359	0.84372	7828	0	7
2024.10.03	04:00:00	0.84370	0.84479	0.84270	0.84353	14305	0	7
2024.10.03	08:00:00	0.84353	0.84380	0.84138	0.84161	22556	0	7
2024.10.03	12:00:00	0.84161	0.84241	0.84076	0.84171	27492	0	7
2024.10.03	16:00:00	0.84173	0.84361	0.84101	0.84152	42297	0	7
2024.10.03	20:00:00	0.84156	0.84256	0.84123	0.84188	19634	0	7
2024.10.04	00:00:00	0.84056	0.84280	0.84014	0.84171	7192	0	7
2024.10.04	04:00:00	0.84172	0.84260	0.84118	0.84166	13615	0	7
2024.10.04	08:00:00	0.84167	0.84221	0.84062	0.84098	15909	0	7
2024.10.04	12:00:00	0.84101	0.84152	0.83515	0.83576	27550	0	7
2024.10.04	16:00:00	0.83576	0.83729	0.83474	0.83582	40731	0	7
2024.10.04	20:00:00	0.83583	0.83678	0.83567	0.83589	16692	0	7
2024.10.07	00:00:00	0.83471	0.83806	0.83461	0.83674	9635	0	7
2024.10.07	04:00:00	0.83677	0.83769	0.83643	0.83695	15644	0	7
2024.10.07	08:00:00	0.83696	0.83700	0.83478	0.83485	18290	0	7
2024.10.07	12:00:00	0.83486	0.83592	0.83366	0.83523	19679	0	7
2024.10.07	16:00:00	0.83520	0.83591	0.83285	0.83343	30557	0	7
2024.10.07	20:00:00	0.83341	0.83433	0.83335	0.83404	18452	0	7
2024.10.08	00:00:00	0.83314	0.83644	0.83258	0.83626	8887	0	7
2024.10.08	04:00:00	0.83626	0.83657	0.83262	0.83428	25938	0	7
2024.10.08	08:00:00	0.83429	0.83633	0.83375	0.83526	22875	0	7
2024.10.08	12:00:00	0.83527	0.83578	0.83413	0.83528	15675	0	7
2024.10.08	16:00:00	0.83526	0.83662	0.83476	0.83632	27315	0	7
2024.10.08	20:00:00	0.83628	0.83764	0.83527	0.83731	16591	0	7
2024.10.09	00:00:00	0.83783	0.83809	0.83628	0.83756	6799	0	7
2024.10.09	04:00:00	0.83750	0.83763	0.83001	0.83113	24279	0	7
2024.10.09	08:00:00	0.83111	0.83400	0.83061	0.83136	27474	0	7
2024.10.09	12:00:00	0.83135	0.83217	0.82946	0.82984	15272	0	7
2024.10.09	16:00:00	0.82984	0.83042	0.82873	0.82986	22918	0	7
2024.10.09	20:00:00	0.82986	0.83138	0.82877	0.83110	12283	0	7
2024.10.10	00:00:00	0.82980	0.83256	0.82934	0.83182	7919	0	7
2024.10.10	04:00:00	0.83183	0.83485	0.83168	0.83477	17350	0	7
2024.10.10	08:00:00	0.83477	0.83501	0.83358	0.83434	15335	0	7
2024.10.10	12:00:00	0.83435	0.83716	0.83217	0.83623	30700	0	7
2024.10.10	16:00:00	0.83622	0.83731	0.83522	0.83570	39015	0	7
2024.10.10	20:00:00	0.83570	0.83756	0.83536	0.83709	15119	0	7
2024.10.11	00:00:00	0.83615	0.83832	0.83594	0.83814	7648	0	7
2024.10.11	04:00:00	0.83813	0.83958	0.83796	0.83928	8915	0	7
2024.10.11	08:00:00	0.83928	0.83969	0.83793	0.83925	12081	0	7
2024.10.11	12:00:00	0.83926	0.83990	0.83594	0.83740	18235	0	7
2024.10.11	16:00:00	0.83739	0.84179	0.83700	0.84118	24931	0	7
2024.10.11	20:00:00	0.84118	0.84193	0.84048	0.84071	7879	0	7
2024.10.14	00:00:00	0.83729	0.84078	0.83729	0.83998	7857	0	7
2024.10.14	04:00:00	0.83999	0.84035	0.83867	0.83931	15162	0	7
2024.10.14	08:00:00	0.83932	0.84039	0.83893	0.83950	14534	0	7
2024.10.14	12:00:00	0.83949	0.83994	0.83768	0.83795	12633	0	7
2024.10.14	16:00:00	0.83795	0.84062	0.83743	0.83991	22298	0	7
2024.10.14	20:00:00	0.83990	0.84096	0.83940	0.84072	10657	0	7
2024.10.15	00:00:00	0.83903	0.84118	0.83892	0.84032	5511	0	7
2024.10.15	04:00:00	0.84033	0.84078	0.83957	0.83984	11804	0	7
2024.10.15	08:00:00	0.83984	0.84077	0.83890	0.84070	18735	0	7
2024.10.15	12:00:00	0.84069	0.84332	0.84027	0.84301	19212	0	7
2024.10.15	16:00:00	0.84301	0.84328	0.83894	0.83911	27564	0	7
2024.10.15	20:00:00	0.83909	0.83962	0.83734	0.83777	12604	0	7
2024.10.16	00:00:00	0.83758	0.83809	0.83283	0.83398	10683	0	7
2024.10.16	04:00:00	0.83396	0.83654	0.83373	0.83515	14248	0	7
2024.10.16	08:00:00	0.83515	0.83693	0.83469	0.83688	20451	0	7
2024.10.16	12:00:00	0.83688	0.83775	0.83564	0.83602	16044	0	7
2024.10.16	16:00:00	0.83603	0.83674	0.83365	0.83406	22932	0	7
2024.10.16	20:00:00	0.83405	0.83438	0.83266	0.83273	10420	0	7
2024.10.17	00:00:00	0.83212	0.83425	0.83212	0.83412	6886	0	7
2024.10.17	04:00:00	0.83411	0.83524	0.83357	0.83415	14240	0	7
2024.10.17	08:00:00	0.83413	0.83517	0.83313	0.83401	15938	0	7
2024.10.17	12:00:00	0.83401	0.83676	0.83399	0.83555	24529	0	7
2024.10.17	16:00:00	0.83553	0.83645	0.83424	0.83573	31651	0	7
2024.10.17	20:00:00	0.83572	0.83634	0.83553	0.83580	11054	0	7
2024.10.18	00:00:00	0.83494	0.83639	0.83479	0.83585	6216	0	7
2024.10.18	04:00:00	0.83586	0.83710	0.83576	0.83585	16691	0	7
2024.10.18	08:00:00	0.83585	0.83748	0.83572	0.83723	17733	0	7
2024.10.18	12:00:00	0.83722	0.83808	0.83696	0.83789	14090	0	7
2024.10.18	16:00:00	0.83790	0.83845	0.83701	0.83786	20412	0	7
2024.10.18	20:00:00	0.83788	0.83854	0.83689	0.83766	12731	0	7
2024.10.21	00:00:00	0.83681	0.83886	0.83580	0.83863	6864	0	8
2024.10.21	04:00:00	0.83863	0.83973	0.83829	0.83855	16513	0	7
2024.10.21	08:00:00	0.83856	0.83884	0.83663	0.83704	17490	0	7
2024.10.21	12:00:00	0.83705	0.83806	0.83615	0.83752	15680	0	7
2024.10.21	16:00:00	0.83752	0.83794	0.83477	0.83528	21292	0	7
2024.10.21	20:00:00	0.83529	0.83544	0.83384	0.83402	11692	0	7
2024.10.22	00:00:00	0.83357	0.83438	0.83300	0.83364	5823	0	8
2024.10.22	04:00:00	0.83365	0.83754	0.83356	0.83754	15744	0	7
2024.10.22	08:00:00	0.83753	0.83785	0.83681	0.83698	16295	0	7
2024.10.22	12:00:00	0.83699	0.83797	0.83643	0.83706	16191	0	7
2024.10.22	16:00:00	0.83707	0.83765	0.83528	0.83625	24047	0	7
2024.10.22	20:00:00	0.83625	0.83663	0.83454	0.83488	11997	0	7
2024.10.23	00:00:00	0.83491	0.83544	0.83388	0.83413	5498	0	7
2024.10.23	04:00:00	0.83412	0.83627	0.83354	0.83440	16678	0	7
2024.10.23	08:00:00	0.83439	0.83458	0.83289	0.83326	17208	0	7
2024.10.23	12:00:00	0.83327	0.83340	0.83123	0.83212	14713	0	7
2024.10.23	16:00:00	0.83211	0.83243	0.83034	0.83047	22428	0	7
2024.10.23	20:00:00	0.83046	0.83118	0.82875	0.83059	13857	0	7
2024.10.24	00:00:00	0.82957	0.83132	0.82952	0.83087	6425	0	7
2024.10.24	04:00:00	0.83087	0.83156	0.83060	0.83145	12915	0	7
2024.10.24	08:00:00	0.83146	0.83314	0.83096	0.83259	19230	0	7
2024.10.24	12:00:00	0.83260	0.83319	0.83209	0.83268	17804	0	7
2024.10.24	16:00:00	0.83266	0.83302	0.83115	0.83292	28805	0	7
2024.10.24	20:00:00	0.83293	0.83364	0.83261	0.83317	14210	0	7
2024.10.25	00:00:00	0.83256	0.83337	0.83126	0.83154	6132	0	7
2024.10.25	04:00:00	0.83154	0.83230	0.82942	0.83011	14151	0	7
2024.10.25	08:00:00	0.83010	0.83150	0.83006	0.83064	15560	0	7
2024.10.25	12:00:00	0.83065	0.83212	0.83057	0.83191	13716	0	7
2024.10.25	16:00:00	0.83192	0.83300	0.83051	0.83070	22112	0	7
2024.10.25	20:00:00	0.83064	0.83069	0.82985	0.83024	13826	0	7
2024.10.28	00:00:00	0.82946	0.83146	0.82904	0.82986	7980	0	7
2024.10.28	04:00:00	0.82985	0.83041	0.82841	0.82897	13484	0	7
2024.10.28	08:00:00	0.82896	0.82984	0.82819	0.82982	12529	0	7
2024.10.28	12:00:00	0.82984	0.83243	0.82977	0.83209	12829	0	7
2024.10.28	16:00:00	0.83208	0.83270	0.83051	0.83086	19796	0	7
2024.10.28	20:00:00	0.83087	0.83098	0.82990	0.83052	10365	0	7
2024.10.29	00:00:00	0.83004	0.83175	0.82976	0.83026	5249	0	7
2024.10.29	04:00:00	0.83025	0.83097	0.82930	0.82991	12503	0	7
2024.10.29	08:00:00	0.82990	0.83040	0.82901	0.82982	14219	0	7
2024.10.29	12:00:00	0.82980	0.83024	0.82818	0.82855	15109	0	8
2024.10.29	16:00:00	0.82856	0.83014	0.82830	0.82960	32680	0	7
2024.10.29	20:00:00	0.82959	0.83125	0.82950	0.83107	13385	0	7
2024.10.30	00:00:00	0.83044	0.83121	0.82872	0.83072	7648	0	7
2024.10.30	04:00:00	0.83071	0.83148	0.82851	0.82930	15192	0	7
2024.10.30	08:00:00	0.82931	0.83451	0.82889	0.83411	15646	0	7
