<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	16:00:00	1.50674	1.51182	1.50671	1.51142	50050	0	12
2024.10.30	20:00:00	1.51143	1.51177	1.50858	1.50922	22993	0	12
2024.10.31	00:00:00	1.50924	1.51047	1.50881	1.51009	8397	0	12
2024.10.31	04:00:00	1.51009	1.51021	1.50890	1.50980	18488	0	12
2024.10.31	08:00:00	1.50982	1.51178	1.50950	1.51095	25830	0	12
2024.10.31	12:00:00	1.51094	1.51443	1.51068	1.51265	36069	0	12
2024.10.31	16:00:00	1.51264	1.51401	1.50916	1.51234	55211	0	12
2024.10.31	20:00:00	1.51233	1.51653	1.51092	1.51616	28372	0	11
2024.11.01	00:00:00	1.51574	1.51676	1.51525	1.51653	8381	0	12
2024.11.01	04:00:00	1.51654	1.51677	1.51467	1.51487	19657	0	12
2024.11.01	08:00:00	1.51489	1.51595	1.51256	1.51317	21905	0	12
2024.11.01	12:00:00	1.51316	1.51668	1.51207	1.51431	37603	0	12
2024.11.01	16:00:00	1.51433	1.51462	1.50995	1.51311	48588	0	12
2024.11.01	20:00:00	1.51311	1.51313	1.51017	1.51091	24905	0	12
2024.11.04	00:00:00	1.51415	1.51484	1.51280	1.51400	18082	0	12
2024.11.04	04:00:00	1.51400	1.51527	1.51381	1.51495	20723	0	12
2024.11.04	08:00:00	1.51495	1.51701	1.51387	1.51584	27548	0	12
2024.11.04	12:00:00	1.51585	1.51692	1.51466	1.51624	25652	0	12
2024.11.04	16:00:00	1.51623	1.51645	1.51173	1.51240	41578	0	12
2024.11.04	20:00:00	1.51241	1.51273	1.51145	1.51183	22440	0	12
2024.11.05	00:00:00	1.51151	1.51230	1.51110	1.51195	9234	0	13
2024.11.05	04:00:00	1.51196	1.51215	1.51148	1.51166	14710	0	12
2024.11.05	08:00:00	1.51167	1.51282	1.51103	1.51212	19711	0	12
2024.11.05	12:00:00	1.51214	1.51319	1.51125	1.51200	18242	0	12
2024.11.05	16:00:00	1.51199	1.51338	1.50971	1.51334	37359	0	12
2024.11.05	20:00:00	1.51334	1.51402	1.51023	1.51029	19147	0	12
2024.11.06	00:00:00	1.50998	1.51259	1.50395	1.50462	47566	0	12
2024.11.06	04:00:00	1.50462	1.50490	1.49292	1.49739	77896	0	12
2024.11.06	08:00:00	1.49740	1.49753	1.49164	1.49520	65856	0	12
2024.11.06	12:00:00	1.49521	1.49544	1.48615	1.49264	57274	0	12
2024.11.06	16:00:00	1.49264	1.49659	1.49248	1.49537	61579	0	12
2024.11.06	20:00:00	1.49540	1.49886	1.49495	1.49508	29602	0	12
2024.11.07	00:00:00	1.49428	1.49688	1.49288	1.49293	14835	0	12
2024.11.07	04:00:00	1.49294	1.49337	1.49149	1.49250	17949	0	12
2024.11.07	08:00:00	1.49252	1.49463	1.49196	1.49264	34778	0	12
2024.11.07	12:00:00	1.49265	1.49844	1.49259	1.49780	39052	0	12
2024.11.07	16:00:00	1.49779	1.49999	1.49542	1.49630	44599	0	12
2024.11.07	20:00:00	1.49631	1.49739	1.49346	1.49725	43987	0	12
2024.11.08	00:00:00	1.49657	1.49787	1.49571	1.49653	13502	0	12
2024.11.08	04:00:00	1.49654	1.49741	1.49620	1.49654	15271	0	12
2024.11.08	08:00:00	1.49653	1.49797	1.49552	1.49687	34789	0	12
2024.11.08	12:00:00	1.49688	1.49912	1.49481	1.49632	36410	0	12
2024.11.08	16:00:00	1.49631	1.49723	1.48817	1.49046	46488	0	12
2024.11.08	20:00:00	1.49046	1.49158	1.48969	1.49013	21458	0	12
2024.11.11	00:00:00	1.48898	1.49211	1.48898	1.49153	15347	0	12
2024.11.11	04:00:00	1.49152	1.49267	1.49076	1.49157	13671	0	12
2024.11.11	08:00:00	1.49158	1.49163	1.48633	1.48748	28671	0	12
2024.11.11	12:00:00	1.48748	1.48803	1.48364	1.48481	27691	0	12
2024.11.11	16:00:00	1.48482	1.48578	1.48150	1.48272	28963	0	12
2024.11.11	20:00:00	1.48270	1.48416	1.48266	1.48362	14517	0	12
2024.11.12	00:00:00	1.48245	1.48445	1.48234	1.48346	13428	0	12
2024.11.12	04:00:00	1.48347	1.48445	1.48337	1.48395	18797	0	12
2024.11.12	08:00:00	1.48394	1.48394	1.48179	1.48340	32197	0	12
2024.11.12	12:00:00	1.48344	1.48344	1.47915	1.47927	34007	0	12
2024.11.12	16:00:00	1.47926	1.48093	1.47786	1.47991	43928	0	12
2024.11.12	20:00:00	1.47991	1.48193	1.47931	1.48072	20256	0	12
2024.11.13	00:00:00	1.48015	1.48202	1.47978	1.48198	14803	0	12
2024.11.13	04:00:00	1.48199	1.48237	1.48058	1.48107	14118	0	12
2024.11.13	08:00:00	1.48109	1.48242	1.47875	1.48213	25334	0	12
2024.11.13	12:00:00	1.48214	1.48451	1.48113	1.48345	38229	0	12
2024.11.13	16:00:00	1.48346	1.48439	1.47681	1.47776	63008	0	12
2024.11.13	20:00:00	1.47775	1.47929	1.47610	1.47837	21623	0	12
2024.11.14	00:00:00	1.47775	1.47862	1.47685	1.47790	13946	0	12
2024.11.14	04:00:00	1.47790	1.47819	1.47666	1.47786	16512	0	12
2024.11.14	08:00:00	1.47785	1.47864	1.47280	1.47309	30356	0	12
2024.11.14	12:00:00	1.47308	1.47704	1.47111	1.47560	46044	0	12
2024.11.14	16:00:00	1.47553	1.48356	1.47527	1.48112	49910	0	12
2024.11.14	20:00:00	1.48111	1.48128	1.47727	1.48029	32444	0	12
2024.11.15	00:00:00	1.47920	1.48202	1.47882	1.48133	14782	0	12
2024.11.15	04:00:00	1.48133	1.48249	1.48122	1.48219	15797	0	12
2024.11.15	08:00:00	1.48218	1.48545	1.48175	1.48385	31678	0	12
2024.11.15	12:00:00	1.48384	1.48670	1.48314	1.48466	41306	0	12
2024.11.15	16:00:00	1.48466	1.48644	1.48179	1.48531	58133	0	12
2024.11.15	20:00:00	1.48532	1.48635	1.48263	1.48411	27577	0	12
2024.11.18	00:00:00	1.48335	1.48515	1.48311	1.48369	71331	0	14
2024.11.18	04:00:00	1.48367	1.48502	1.48340	1.48435	76715	0	14
2024.11.18	08:00:00	1.48434	1.48901	1.48417	1.48848	77497	0	13
2024.11.18	12:00:00	1.48848	1.48862	1.48436	1.48818	73309	0	13
2024.11.18	16:00:00	1.48820	1.48846	1.48380	1.48412	78585	0	13
2024.11.18	20:00:00	1.48411	1.48587	1.48374	1.48519	29211	0	12
2024.11.19	00:00:00	1.48494	1.48570	1.48466	1.48509	60494	0	13
2024.11.19	04:00:00	1.48509	1.48531	1.48383	1.48392	85490	0	14
2024.11.19	08:00:00	1.48391	1.48492	1.47656	1.47986	118064	0	13
2024.11.19	12:00:00	1.47983	1.48427	1.47887	1.48128	95242	0	13
2024.11.19	16:00:00	1.48129	1.48286	1.47770	1.47888	111840	0	13
2024.11.19	20:00:00	1.47887	1.48017	1.47794	1.47840	32731	0	13
2024.11.20	00:00:00	1.47802	1.48036	1.47802	1.47967	51834	0	13
2024.11.20	04:00:00	1.47969	1.47995	1.47775	1.47782	65382	0	14
2024.11.20	08:00:00	1.47780	1.47827	1.47509	1.47543	84158	0	13
2024.11.20	12:00:00	1.47543	1.47734	1.47531	1.47655	73407	0	13
2024.11.20	16:00:00	1.47656	1.47657	1.47178	1.47330	92096	0	13
2024.11.20	20:00:00	1.47330	1.47428	1.47270	1.47339	31218	0	13
2024.11.21	00:00:00	1.47292	1.47352	1.47251	1.47327	48577	0	13
2024.11.21	04:00:00	1.47325	1.47418	1.47284	1.47333	75677	0	14
2024.11.21	08:00:00	1.47331	1.47361	1.46872	1.46966	105569	0	13
2024.11.21	12:00:00	1.46966	1.47120	1.46825	1.47056	82561	0	13
2024.11.21	16:00:00	1.47055	1.47062	1.46106	1.46352	117189	0	13
2024.11.21	20:00:00	1.46350	1.46451	1.46264	1.46343	29662	0	12
2024.11.22	00:00:00	1.46262	1.46411	1.46233	1.46262	57515	0	13
2024.11.22	04:00:00	1.46262	1.46388	1.46259	1.46330	83469	0	14
2024.11.22	08:00:00	1.46328	1.46561	1.44862	1.45662	139605	0	13
2024.11.22	12:00:00	1.45662	1.45955	1.45467	1.45722	110454	0	13
2024.11.22	16:00:00	1.45721	1.45805	1.45360	1.45613	111311	0	13
2024.11.22	20:00:00	1.45611	1.45682	1.45512	1.45569	35573	0	13
2024.11.25	00:00:00	1.46154	1.46308	1.45932	1.46032	93343	0	13
2024.11.25	04:00:00	1.46031	1.46196	1.46017	1.46132	97441	0	14
2024.11.25	08:00:00	1.46131	1.46454	1.45946	1.46387	108419	0	13
2024.11.25	12:00:00	1.46385	1.46966	1.46339	1.46931	87605	0	13
2024.11.25	16:00:00	1.46930	1.47058	1.46568	1.46738	105066	0	13
2024.11.25	20:00:00	1.46738	1.46873	1.46672	1.46740	32515	0	12
2024.11.26	00:00:00	1.46660	1.47878	1.46660	1.47779	191183	0	13
2024.11.26	04:00:00	1.47778	1.47877	1.47509	1.47773	104581	0	14
2024.11.26	08:00:00	1.47770	1.48321	1.47736	1.48098	105649	0	13
2024.11.26	12:00:00	1.48096	1.48481	1.48052	1.48265	102209	0	13
2024.11.26	16:00:00	1.48263	1.48329	1.47240	1.47420	116029	0	13
2024.11.26	20:00:00	1.47419	1.47511	1.47181	1.47396	40172	0	12
2024.11.27	00:00:00	1.47302	1.47484	1.47293	1.47452	74264	0	13
2024.11.27	04:00:00	1.47451	1.47533	1.47375	1.47465	85489	0	14
2024.11.27	08:00:00	1.47463	1.47968	1.47431	1.47746	105450	0	13
2024.11.27	12:00:00	1.47745	1.48480	1.47726	1.48470	95611	0	13
2024.11.27	16:00:00	1.48469	1.48594	1.47966	1.48361	117455	0	13
2024.11.27	20:00:00	1.48360	1.48385	1.48132	1.48214	33772	0	13
2024.11.28	00:00:00	1.48195	1.48245	1.47837	1.47914	66551	0	14
2024.11.28	04:00:00	1.47913	1.48049	1.47871	1.47913	78012	0	14
2024.11.28	08:00:00	1.47912	1.47944	1.47502	1.47511	93569	0	13
2024.11.28	12:00:00	1.47512	1.47850	1.47497	1.47562	62692	0	13
2024.11.28	16:00:00	1.47562	1.47948	1.47544	1.47803	48964	0	13
2024.11.28	20:00:00	1.47803	1.47936	1.47803	1.47853	6401	0	16
2024.11.29	00:00:00	1.47840	1.48017	1.47765	1.47830	88946	0	13
2024.11.29	04:00:00	1.47829	1.47964	1.47805	1.47891	90981	0	14
2024.11.29	08:00:00	1.47889	1.48226	1.47777	1.47794	97391	0	13
2024.11.29	12:00:00	1.47796	1.48250	1.47757	1.48167	91384	0	13
2024.11.29	16:00:00	1.48165	1.48194	1.47691	1.47921	102377	0	13
2024.11.29	20:00:00	1.47922	1.48195	1.47922	1.48074	103544	0	16
