<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	04:00:00	1.30132	1.30203	1.29962	1.29985	14932	0	0
2024.10.30	08:00:00	1.29984	1.30248	1.29959	1.30178	21987	0	0
2024.10.30	12:00:00	1.30178	1.30271	1.29367	1.29493	42517	0	0
2024.10.30	16:00:00	1.29495	1.30433	1.29467	1.29986	61877	0	0
2024.10.30	20:00:00	1.29986	1.30000	1.29597	1.29622	29441	0	0
2024.10.31	00:00:00	1.29617	1.29671	1.29491	1.29495	8846	0	0
2024.10.31	04:00:00	1.29495	1.29592	1.29428	1.29501	19029	0	0
2024.10.31	08:00:00	1.29501	1.29995	1.29480	1.29802	22514	0	0
2024.10.31	12:00:00	1.29802	1.29998	1.29581	1.29781	37274	0	0
2024.10.31	16:00:00	1.29781	1.29981	1.28439	1.28639	71575	0	0
2024.10.31	20:00:00	1.28640	1.29000	1.28554	1.28988	30835	0	0
2024.11.01	00:00:00	1.28978	1.29030	1.28889	1.28950	6613	0	0
2024.11.01	04:00:00	1.28950	1.29024	1.28888	1.28979	15409	0	0
2024.11.01	08:00:00	1.28980	1.29184	1.28845	1.29041	23547	0	0
2024.11.01	12:00:00	1.29043	1.29671	1.29042	1.29537	43592	0	0
2024.11.01	16:00:00	1.29536	1.29805	1.29438	1.29564	55849	0	0
2024.11.01	20:00:00	1.29563	1.29577	1.29117	1.29141	34755	0	0
2024.11.04	00:00:00	1.29659	1.29795	1.29499	1.29751	13110	0	0
2024.11.04	04:00:00	1.29750	1.29990	1.29719	1.29927	15292	0	0
2024.11.04	08:00:00	1.29927	1.29962	1.29453	1.29716	29321	0	0
2024.11.04	12:00:00	1.29717	1.29830	1.29514	1.29697	29344	0	0
2024.11.04	16:00:00	1.29698	1.29933	1.29343	1.29563	42229	0	0
2024.11.04	20:00:00	1.29563	1.29617	1.29418	1.29570	19336	0	0
2024.11.05	00:00:00	1.29480	1.29596	1.29480	1.29555	6829	0	0
2024.11.05	04:00:00	1.29554	1.29636	1.29528	1.29600	15857	0	0
2024.11.05	08:00:00	1.29599	1.29851	1.29576	1.29822	17403	0	0
2024.11.05	12:00:00	1.29821	1.29946	1.29788	1.29828	17067	0	0
2024.11.05	16:00:00	1.29828	1.30347	1.29812	1.30335	40471	0	0
2024.11.05	20:00:00	1.30336	1.30423	1.30161	1.30414	17003	0	0
2024.11.06	00:00:00	1.30412	1.30479	1.29490	1.29668	49647	0	0
2024.11.06	04:00:00	1.29667	1.29695	1.28633	1.28886	101838	0	0
2024.11.06	08:00:00	1.28885	1.29238	1.28463	1.29010	85636	0	0
2024.11.06	12:00:00	1.29010	1.29095	1.28410	1.28645	68627	0	0
2024.11.06	16:00:00	1.28646	1.29088	1.28343	1.28897	78251	0	0
2024.11.06	20:00:00	1.28896	1.29195	1.28786	1.28787	34989	0	0
2024.11.07	00:00:00	1.28785	1.28920	1.28706	1.28894	13152	0	0
2024.11.07	04:00:00	1.28894	1.29346	1.28888	1.29307	13365	0	0
2024.11.07	08:00:00	1.29305	1.29472	1.29072	1.29075	36228	0	0
2024.11.07	12:00:00	1.29076	1.29750	1.28930	1.29721	53591	0	0
2024.11.07	16:00:00	1.29721	1.30092	1.29644	1.29898	47109	0	0
2024.11.07	20:00:00	1.29899	1.29918	1.29484	1.29858	53525	0	0
2024.11.08	00:00:00	1.29856	1.29900	1.29646	1.29732	9891	0	0
2024.11.08	04:00:00	1.29732	1.29764	1.29617	1.29699	15159	0	0
2024.11.08	08:00:00	1.29700	1.29744	1.29353	1.29602	35869	0	0
2024.11.08	12:00:00	1.29602	1.29767	1.29278	1.29416	35637	0	0
2024.11.08	16:00:00	1.29415	1.29485	1.28836	1.28971	50412	0	0
2024.11.08	20:00:00	1.28971	1.29253	1.28964	1.29127	19874	0	0
2024.11.11	00:00:00	1.29302	1.29310	1.28892	1.29182	12860	0	0
2024.11.11	04:00:00	1.29182	1.29232	1.29010	1.29152	10506	0	0
2024.11.11	08:00:00	1.29152	1.29223	1.28829	1.29003	28393	0	0
2024.11.11	12:00:00	1.29002	1.29068	1.28559	1.28668	28881	0	0
2024.11.11	16:00:00	1.28669	1.28779	1.28579	1.28642	30918	0	0
2024.11.11	20:00:00	1.28641	1.28704	1.28570	1.28683	12682	0	0
2024.11.12	00:00:00	1.28622	1.28736	1.28578	1.28613	12904	0	0
2024.11.12	04:00:00	1.28613	1.28613	1.28303	1.28333	21370	0	0
2024.11.12	08:00:00	1.28333	1.28333	1.27924	1.28240	35062	0	0
2024.11.12	12:00:00	1.28240	1.28299	1.28047	1.28100	33042	0	0
2024.11.12	16:00:00	1.28100	1.28110	1.27193	1.27333	56332	0	0
2024.11.12	20:00:00	1.27334	1.27510	1.27325	1.27475	26803	0	0
2024.11.13	00:00:00	1.27472	1.27534	1.27311	1.27501	14666	0	0
2024.11.13	04:00:00	1.27501	1.27547	1.27374	1.27432	16257	0	0
2024.11.13	08:00:00	1.27433	1.27559	1.27298	1.27513	26340	0	0
2024.11.13	12:00:00	1.27513	1.27696	1.27363	1.27544	38622	0	0
2024.11.13	16:00:00	1.27543	1.27568	1.26864	1.27100	72521	0	0
2024.11.13	20:00:00	1.27100	1.27203	1.27000	1.27080	23134	0	0
2024.11.14	00:00:00	1.27076	1.27126	1.26919	1.26939	12918	0	0
2024.11.14	04:00:00	1.26940	1.26942	1.26730	1.26874	14962	0	0
2024.11.14	08:00:00	1.26873	1.26954	1.26555	1.26570	29524	0	0
2024.11.14	12:00:00	1.26570	1.26799	1.26298	1.26571	48200	0	0
2024.11.14	16:00:00	1.26571	1.27202	1.26558	1.27034	56286	0	0
2024.11.14	20:00:00	1.27034	1.27049	1.26471	1.26652	37252	0	0
2024.11.15	00:00:00	1.26649	1.26722	1.26565	1.26653	19688	0	0
2024.11.15	04:00:00	1.26653	1.26825	1.26652	1.26750	19704	0	0
2024.11.15	08:00:00	1.26749	1.26907	1.26488	1.26524	33229	0	0
2024.11.15	12:00:00	1.26524	1.26970	1.26398	1.26502	44814	0	0
2024.11.15	16:00:00	1.26501	1.26544	1.26145	1.26272	61367	0	0
2024.11.15	20:00:00	1.26272	1.26322	1.25973	1.26148	33408	0	0
2024.11.18	00:00:00	1.26113	1.26424	1.26029	1.26354	20122	0	0
2024.11.18	04:00:00	1.26354	1.26402	1.26204	1.26300	13751	0	0
2024.11.18	08:00:00	1.26299	1.26408	1.26132	1.26298	27090	0	0
2024.11.18	12:00:00	1.26297	1.26323	1.26136	1.26250	27854	0	0
2024.11.18	16:00:00	1.26251	1.26688	1.26187	1.26658	35487	0	0
2024.11.18	20:00:00	1.26658	1.26866	1.26646	1.26784	18173	0	0
2024.11.19	00:00:00	1.26782	1.26801	1.26657	1.26771	8331	0	0
2024.11.19	04:00:00	1.26772	1.26896	1.26673	1.26692	12085	0	0
2024.11.19	08:00:00	1.26692	1.26798	1.26132	1.26276	43723	0	0
2024.11.19	12:00:00	1.26276	1.26536	1.26250	1.26357	39879	0	0
2024.11.19	16:00:00	1.26356	1.26824	1.26275	1.26710	46049	0	0
2024.11.19	20:00:00	1.26711	1.26853	1.26615	1.26822	17631	0	0
2024.11.20	00:00:00	1.26820	1.26954	1.26758	1.26896	10274	0	0
2024.11.20	04:00:00	1.26897	1.26937	1.26796	1.26838	8997	0	0
2024.11.20	08:00:00	1.26838	1.27146	1.26639	1.26694	33856	0	0
2024.11.20	12:00:00	1.26694	1.26754	1.26487	1.26740	28129	0	0
2024.11.20	16:00:00	1.26741	1.26748	1.26309	1.26545	43047	0	0
2024.11.20	20:00:00	1.26544	1.26550	1.26413	1.26500	14956	0	0
2024.11.21	00:00:00	1.26472	1.26591	1.26471	1.26549	6978	0	0
2024.11.21	04:00:00	1.26550	1.26603	1.26494	1.26501	9386	0	0
2024.11.21	08:00:00	1.26501	1.26578	1.26232	1.26323	31674	0	0
2024.11.21	12:00:00	1.26324	1.26577	1.26257	1.26475	28601	0	0
2024.11.21	16:00:00	1.26475	1.26527	1.25762	1.26003	50944	0	0
2024.11.21	20:00:00	1.26003	1.26055	1.25867	1.25889	17121	0	0
2024.11.22	00:00:00	1.25814	1.25943	1.25814	1.25881	14077	0	0
2024.11.22	04:00:00	1.25882	1.25941	1.25663	1.25687	14744	0	0
2024.11.22	08:00:00	1.25687	1.25818	1.24920	1.25120	72572	0	0
2024.11.22	12:00:00	1.25120	1.25405	1.24873	1.25204	42318	0	0
2024.11.22	16:00:00	1.25203	1.25379	1.25071	1.25302	47322	0	0
2024.11.22	20:00:00	1.25302	1.25352	1.25222	1.25266	19334	0	0
2024.11.25	00:00:00	1.25914	1.26050	1.25671	1.25941	24894	0	0
2024.11.25	04:00:00	1.25942	1.26071	1.25887	1.25944	15713	0	0
2024.11.25	08:00:00	1.25945	1.26052	1.25485	1.25739	35299	0	0
2024.11.25	12:00:00	1.25739	1.26134	1.25515	1.26114	37155	0	0
2024.11.25	16:00:00	1.26115	1.26132	1.25415	1.25544	48735	0	0
2024.11.25	20:00:00	1.25543	1.25786	1.25538	1.25683	19199	0	0
2024.11.26	00:00:00	1.25680	1.25730	1.25070	1.25268	34337	0	0
2024.11.26	04:00:00	1.25268	1.25626	1.25243	1.25483	20179	0	0
2024.11.26	08:00:00	1.25482	1.25785	1.25378	1.25718	35718	0	0
2024.11.26	12:00:00	1.25717	1.26165	1.25712	1.25823	38007	0	0
2024.11.26	16:00:00	1.25823	1.25883	1.25312	1.25371	53305	0	0
2024.11.26	20:00:00	1.25371	1.25696	1.25251	1.25693	25347	0	0
2024.11.27	00:00:00	1.25686	1.25800	1.25668	1.25748	21842	0	0
2024.11.27	04:00:00	1.25747	1.25758	1.25667	1.25681	16839	0	0
2024.11.27	08:00:00	1.25682	1.26166	1.25672	1.26040	35413	0	0
2024.11.27	12:00:00	1.26040	1.26630	1.25979	1.26626	36182	0	0
2024.11.27	16:00:00	1.26628	1.26947	1.26331	1.26745	58133	0	0
2024.11.27	20:00:00	1.26745	1.26825	1.26695	1.26792	18849	0	0
2024.11.28	00:00:00	1.26715	1.26829	1.26651	1.26727	13184	0	0
2024.11.28	04:00:00	1.26728	1.26754	1.26588	1.26642	17163	0	0
2024.11.28	08:00:00	1.26642	1.26684	1.26452	1.26511	32950	0	0
2024.11.28	12:00:00	1.26511	1.26741	1.26477	1.26639	20761	0	0
2024.11.28	16:00:00	1.26639	1.26900	1.26610	1.26875	21895	0	0
2024.11.28	20:00:00	1.26876	1.26912	1.26844	1.26850	2410	0	0
2024.11.29	00:00:00	1.26850	1.27116	1.26791	1.27020	13681	0	0
2024.11.29	04:00:00	1.27020	1.27167	1.27014	1.27065	18377	0	0
2024.11.29	08:00:00	1.27064	1.27499	1.26902	1.26928	34855	0	0
2024.11.29	12:00:00	1.26928	1.27032	1.26772	1.26853	31089	0	0
2024.11.29	16:00:00	1.26854	1.27246	1.26719	1.27243	47019	0	0
2024.11.29	20:00:00	1.27243	1.27458	1.27237	1.27301	43508	0	0
