<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.08	08:00:00	1.74336	1.74553	1.74308	1.74389	23209	0	11
2024.08.08	12:00:00	1.74390	1.74586	1.74080	1.74327	25608	0	10
2024.08.08	16:00:00	1.74328	1.75133	1.74328	1.75073	31099	0	10
2024.08.08	20:00:00	1.75072	1.75115	1.74966	1.75038	19144	0	11
2024.08.09	00:00:00	1.74919	1.75111	1.74887	1.75071	9806	0	12
2024.08.09	04:00:00	1.75070	1.75160	1.75012	1.75146	12726	0	11
2024.08.09	08:00:00	1.75148	1.75395	1.75069	1.75286	18790	0	10
2024.08.09	12:00:00	1.75284	1.75333	1.74924	1.74956	20332	0	11
2024.08.09	16:00:00	1.74960	1.75375	1.74875	1.75113	26812	0	11
2024.08.09	20:00:00	1.75114	1.75257	1.75093	1.75142	16771	0	10
2024.08.12	00:00:00	1.75231	1.75231	1.75091	1.75223	6624	0	11
2024.08.12	04:00:00	1.75222	1.75280	1.75169	1.75257	8224	0	11
2024.08.12	08:00:00	1.75256	1.75474	1.75092	1.75153	16129	0	10
2024.08.12	12:00:00	1.75153	1.75410	1.74978	1.75322	16245	0	11
2024.08.12	16:00:00	1.75323	1.75694	1.75261	1.75338	26825	0	11
2024.08.12	20:00:00	1.75339	1.75500	1.75319	1.75339	17248	0	11
2024.08.13	00:00:00	1.75333	1.75494	1.75317	1.75476	5845	0	11
2024.08.13	04:00:00	1.75475	1.75552	1.75437	1.75541	8849	0	11
2024.08.13	08:00:00	1.75542	1.76029	1.75513	1.75754	17775	0	11
2024.08.13	12:00:00	1.75733	1.75873	1.75567	1.75810	21698	0	11
2024.08.13	16:00:00	1.75808	1.76255	1.75776	1.76219	25823	0	11
2024.08.13	20:00:00	1.76220	1.76507	1.76191	1.76191	18840	0	8
2024.08.14	00:00:00	1.76195	1.76385	1.76104	1.76335	7113	0	11
2024.08.14	04:00:00	1.76335	1.76419	1.76293	1.76377	12092	0	11
2024.08.14	08:00:00	1.76378	1.76434	1.75804	1.76029	18634	0	11
2024.08.14	12:00:00	1.76028	1.76266	1.75952	1.76134	19747	0	11
2024.08.14	16:00:00	1.76130	1.76224	1.75874	1.76029	25995	0	11
2024.08.14	20:00:00	1.76030	1.76055	1.75846	1.75859	16499	0	10
2024.08.15	00:00:00	1.75868	1.75958	1.75846	1.75935	6106	0	11
2024.08.15	04:00:00	1.75933	1.76025	1.75906	1.76024	11921	0	11
2024.08.15	08:00:00	1.76023	1.76220	1.75984	1.76061	14099	0	11
2024.08.15	12:00:00	1.76059	1.76295	1.75793	1.75918	17976	0	11
2024.08.15	16:00:00	1.75920	1.76359	1.75796	1.76183	26719	0	11
2024.08.15	20:00:00	1.76181	1.76576	1.76163	1.76379	14283	0	10
2024.08.16	00:00:00	1.76368	1.76633	1.76348	1.76599	6770	0	12
2024.08.16	04:00:00	1.76603	1.76700	1.76598	1.76673	8752	0	11
2024.08.16	08:00:00	1.76675	1.76922	1.76616	1.76806	13171	0	11
2024.08.16	12:00:00	1.76807	1.77333	1.76801	1.77018	15371	0	11
2024.08.16	16:00:00	1.77013	1.77041	1.76761	1.76948	21062	0	10
2024.08.16	20:00:00	1.76948	1.77201	1.76941	1.77028	12694	0	10
2024.08.19	00:00:00	1.76967	1.77117	1.76893	1.76981	6934	0	10
2024.08.19	04:00:00	1.76980	1.77085	1.76920	1.76999	9767	0	10
2024.08.19	08:00:00	1.76998	1.77390	1.76976	1.77371	17581	0	10
2024.08.19	12:00:00	1.77373	1.77385	1.77006	1.77061	15576	0	10
2024.08.19	16:00:00	1.77059	1.77330	1.76909	1.77185	22391	0	10
2024.08.19	20:00:00	1.77186	1.77257	1.77026	1.77056	14201	0	9
2024.08.20	00:00:00	1.77007	1.77116	1.76954	1.77071	6734	0	10
2024.08.20	04:00:00	1.77071	1.77108	1.76948	1.76987	12763	0	10
2024.08.20	08:00:00	1.76985	1.77168	1.76926	1.77019	16555	0	10
2024.08.20	12:00:00	1.77020	1.77499	1.76887	1.77426	18321	0	10
2024.08.20	16:00:00	1.77420	1.77860	1.77333	1.77533	26338	0	10
2024.08.20	20:00:00	1.77536	1.77558	1.77391	1.77463	16011	0	8
2024.08.21	00:00:00	1.77449	1.77524	1.77359	1.77481	8314	0	10
2024.08.21	04:00:00	1.77481	1.77484	1.77319	1.77343	10115	0	10
2024.08.21	08:00:00	1.77341	1.77450	1.77106	1.77118	17588	0	10
2024.08.21	12:00:00	1.77114	1.77405	1.77111	1.77385	15890	0	10
2024.08.21	16:00:00	1.77384	1.77891	1.77320	1.77875	29257	0	10
2024.08.21	20:00:00	1.77876	1.78161	1.77835	1.77861	15793	0	10
2024.08.22	00:00:00	1.77849	1.77951	1.77775	1.77829	5285	0	10
2024.08.22	04:00:00	1.77828	1.77867	1.77740	1.77754	6955	0	10
2024.08.22	08:00:00	1.77753	1.78173	1.77679	1.78034	15600	0	10
2024.08.22	12:00:00	1.78033	1.78257	1.77972	1.78101	18294	0	10
2024.08.22	16:00:00	1.78102	1.78445	1.77966	1.77980	24244	0	10
2024.08.22	20:00:00	1.77978	1.78217	1.77937	1.78216	15119	0	9
2024.08.23	00:00:00	1.78152	1.78228	1.78044	1.78151	5364	0	10
2024.08.23	04:00:00	1.78152	1.78206	1.78096	1.78195	7905	0	10
2024.08.23	08:00:00	1.78195	1.78423	1.78173	1.78419	12579	0	10
2024.08.23	12:00:00	1.78418	1.78448	1.78118	1.78165	15182	0	10
2024.08.23	16:00:00	1.78157	1.78686	1.77984	1.78227	31217	0	10
2024.08.23	20:00:00	1.78226	1.78560	1.78213	1.78415	17693	0	10
2024.08.26	00:00:00	1.78469	1.78520	1.78277	1.78460	7768	0	10
2024.08.26	04:00:00	1.78458	1.78498	1.78324	1.78359	7631	0	10
2024.08.26	08:00:00	1.78360	1.78405	1.78166	1.78216	13202	0	10
2024.08.26	12:00:00	1.78222	1.78280	1.77996	1.78106	14737	0	10
2024.08.26	16:00:00	1.78109	1.78115	1.77707	1.77784	21602	0	10
2024.08.26	20:00:00	1.77782	1.77867	1.77688	1.77822	12327	0	10
2024.08.27	00:00:00	1.77734	1.77864	1.77659	1.77764	6199	0	10
2024.08.27	04:00:00	1.77763	1.77872	1.77747	1.77833	7194	0	10
2024.08.27	08:00:00	1.77832	1.78117	1.77831	1.78075	14405	0	10
2024.08.27	12:00:00	1.78073	1.78358	1.77887	1.78026	18252	0	10
2024.08.27	16:00:00	1.78028	1.78198	1.77980	1.78150	23313	0	10
2024.08.27	20:00:00	1.78152	1.78374	1.78133	1.78261	13258	0	8
2024.08.28	00:00:00	1.78162	1.78317	1.78079	1.78278	6739	0	10
2024.08.28	04:00:00	1.78277	1.78294	1.78101	1.78146	8632	0	10
2024.08.28	08:00:00	1.78145	1.78163	1.77944	1.78066	16491	0	10
2024.08.28	12:00:00	1.78066	1.78193	1.77867	1.77942	18467	0	10
2024.08.28	16:00:00	1.77943	1.77954	1.77540	1.77598	24783	0	10
2024.08.28	20:00:00	1.77597	1.77814	1.77507	1.77809	16056	0	10
2024.08.29	00:00:00	1.77779	1.77858	1.77710	1.77843	6610	0	10
2024.08.29	04:00:00	1.77845	1.77870	1.77744	1.77829	7889	0	10
2024.08.29	08:00:00	1.77833	1.77955	1.77404	1.77586	17258	0	10
2024.08.29	12:00:00	1.77587	1.77625	1.77107	1.77294	20729	0	10
2024.08.29	16:00:00	1.77294	1.77571	1.77226	1.77553	25944	0	10
2024.08.29	20:00:00	1.77550	1.77591	1.77419	1.77517	16033	0	10
2024.08.30	00:00:00	1.77486	1.77622	1.77363	1.77553	6508	0	10
2024.08.30	04:00:00	1.77558	1.77577	1.77477	1.77574	8309	0	9
2024.08.30	08:00:00	1.77576	1.77815	1.77543	1.77656	14103	0	9
2024.08.30	12:00:00	1.77660	1.77747	1.77281	1.77373	18909	0	9
2024.08.30	16:00:00	1.77371	1.77481	1.77056	1.77137	29765	0	9
2024.08.30	20:00:00	1.77133	1.77184	1.76832	1.77116	16553	0	8
2024.09.02	00:00:00	1.77033	1.77174	1.76945	1.77152	4836	0	10
2024.09.02	04:00:00	1.77152	1.77223	1.77081	1.77171	6873	0	10
2024.09.02	08:00:00	1.77171	1.77368	1.77125	1.77169	12626	0	10
2024.09.02	12:00:00	1.77171	1.77356	1.77147	1.77295	12424	0	10
2024.09.02	16:00:00	1.77294	1.77524	1.77283	1.77330	11724	0	10
2024.09.02	20:00:00	1.77332	1.77392	1.77277	1.77277	2335	0	12
2024.09.03	00:00:00	1.77258	1.77431	1.77230	1.77323	4813	0	10
2024.09.03	04:00:00	1.77324	1.77571	1.77324	1.77528	10761	0	10
2024.09.03	08:00:00	1.77524	1.77540	1.77242	1.77293	17441	0	10
2024.09.03	12:00:00	1.77295	1.77878	1.77236	1.77838	19565	0	10
2024.09.03	16:00:00	1.77842	1.77991	1.77332	1.77542	27968	0	10
2024.09.03	20:00:00	1.77544	1.77731	1.77389	1.77669	15554	0	9
2024.09.04	00:00:00	1.77599	1.77674	1.77514	1.77609	7574	0	10
2024.09.04	04:00:00	1.77610	1.77626	1.77434	1.77533	9989	0	10
2024.09.04	08:00:00	1.77534	1.77965	1.77396	1.77942	16692	0	10
2024.09.04	12:00:00	1.77942	1.77954	1.77650	1.77848	16674	0	10
2024.09.04	16:00:00	1.77850	1.77938	1.77550	1.77674	27936	0	10
2024.09.04	20:00:00	1.77673	1.77702	1.77500	1.77509	16809	0	8
2024.09.05	00:00:00	1.77426	1.77583	1.77425	1.77524	6856	0	10
2024.09.05	04:00:00	1.77526	1.77658	1.77526	1.77604	8453	0	10
2024.09.05	08:00:00	1.77602	1.77864	1.77522	1.77839	15234	0	10
2024.09.05	12:00:00	1.77841	1.78101	1.77750	1.77854	19677	0	10
2024.09.05	16:00:00	1.77856	1.78063	1.77729	1.78017	26897	0	10
2024.09.05	20:00:00	1.78017	1.78124	1.77858	1.77907	17314	0	8
2024.09.06	00:00:00	1.77903	1.77965	1.77851	1.77881	4035	0	10
2024.09.06	04:00:00	1.77883	1.77914	1.77789	1.77814	8406	0	10
2024.09.06	08:00:00	1.77815	1.77980	1.77780	1.77780	17042	0	10
2024.09.06	12:00:00	1.77781	1.78406	1.77360	1.78344	21418	0	10
2024.09.06	16:00:00	1.78347	1.78443	1.77746	1.78020	36624	0	10
2024.09.06	20:00:00	1.78021	1.78249	1.77974	1.78140	20989	0	10
2024.09.09	00:00:00	1.77946	1.78205	1.77946	1.78104	7395	0	10
2024.09.09	04:00:00	1.78103	1.78141	1.77911	1.77912	9428	0	10
2024.09.09	08:00:00	1.77908	1.77967	1.77526	1.77593	16696	0	10
2024.09.09	12:00:00	1.77597	1.77667	1.77374	1.77511	17074	0	10
2024.09.09	16:00:00	1.77512	1.77816	1.77323	1.77448	23125	0	10
2024.09.09	20:00:00	1.77452	1.77510	1.77194	1.77241	16735	0	7
2024.09.10	00:00:00	1.77171	1.77288	1.77151	1.77243	4735	0	10
2024.09.10	04:00:00	1.77244	1.77386	1.77198	1.77378	7474	0	10
2024.09.10	08:00:00	1.77377	1.77791	1.77330	1.77604	16433	0	10
2024.09.10	12:00:00	1.77606	1.77768	1.77358	1.77388	17817	0	10
2024.09.10	16:00:00	1.77385	1.77840	1.77345	1.77818	25902	0	10
2024.09.10	20:00:00	1.77821	1.78071	1.77802	1.77990	17049	0	8
2024.09.11	00:00:00	1.77892	1.78053	1.77855	1.77955	6137	0	10
2024.09.11	04:00:00	1.77958	1.78198	1.77940	1.78183	11621	0	10
2024.09.11	08:00:00	1.78187	1.78257	1.77726	1.77732	17899	0	10
2024.09.11	12:00:00	1.77731	1.77943	1.77430	1.77577	20814	0	10
2024.09.11	16:00:00	1.77579	1.77618	1.77023	1.77086	28901	0	10
2024.09.11	20:00:00	1.77086	1.77149	1.76946	1.77043	18337	0	8
2024.09.12	00:00:00	1.77006	1.77063	1.76949	1.76977	5070	0	10
2024.09.12	04:00:00	1.76976	1.77089	1.76976	1.77065	9683	0	10
2024.09.12	08:00:00	1.77061	1.77153	1.76931	1.77127	15594	0	10
2024.09.12	12:00:00	1.77126	1.77363	1.77071	1.77331	20127	0	10
2024.09.12	16:00:00	1.77346	1.77995	1.77343	1.77921	26595	0	10
2024.09.12	20:00:00	1.77919	1.78241	1.77840	1.78184	21012	0	9
2024.09.13	00:00:00	1.78146	1.78370	1.78128	1.78323	5772	0	10
2024.09.13	04:00:00	1.78323	1.78496	1.78312	1.78479	10742	0	10
2024.09.13	08:00:00	1.78478	1.78556	1.78247	1.78430	16157	0	10
2024.09.13	12:00:00	1.78430	1.78466	1.78214	1.78356	19451	0	10
2024.09.13	16:00:00	1.78355	1.78623	1.78334	1.78478	23147	0	10
2024.09.13	20:00:00	1.78479	1.78515	1.78239	1.78252	15781	0	10
2024.09.16	00:00:00	1.78375	1.78439	1.78269	1.78397	6358	0	11
2024.09.16	04:00:00	1.78389	1.78584	1.78389	1.78496	7291	0	10
2024.09.16	08:00:00	1.78495	1.79057	1.78490	1.79022	14873	0	10
2024.09.16	12:00:00	1.79021	1.79401	1.78964	1.79321	19228	0	10
2024.09.16	16:00:00	1.79324	1.79626	1.79296	1.79556	23046	0	10
2024.09.16	20:00:00	1.79557	1.79581	1.79427	1.79547	14722	0	7
2024.09.17	00:00:00	1.79464	1.79540	1.79420	1.79448	5337	0	12
2024.09.17	04:00:00	1.79447	1.79530	1.79430	1.79496	7118	0	10
2024.09.17	08:00:00	1.79495	1.79688	1.79335	1.79679	13964	0	10
2024.09.17	12:00:00	1.79680	1.79860	1.79516	1.79725	19019	0	10
2024.09.17	16:00:00	1.79724	1.79730	1.78854	1.78914	26174	0	10
2024.09.17	20:00:00	1.78915	1.79000	1.78801	1.78934	18929	0	7
2024.09.18	00:00:00	1.78823	1.78994	1.78807	1.78915	5650	0	10
2024.09.18	04:00:00	1.78915	1.78952	1.78850	1.78864	9244	0	10
2024.09.18	08:00:00	1.78861	1.79506	1.78792	1.79439	16444	0	10
2024.09.18	12:00:00	1.79441	1.79677	1.79434	1.79626	18357	0	10
2024.09.18	16:00:00	1.79626	1.79954	1.79423	1.79596	23333	0	10
2024.09.18	20:00:00	1.79597	1.80165	1.79408	1.79750	35031	0	10
2024.09.19	00:00:00	1.79583	1.79770	1.79502	1.79578	10825	0	10
2024.09.19	04:00:00	1.79570	1.79692	1.79469	1.79604	16438	0	10
2024.09.19	08:00:00	1.79601	1.79920	1.79544	1.79639	21503	0	10
2024.09.19	12:00:00	1.79644	1.80271	1.79501	1.79642	29738	0	10
2024.09.19	16:00:00	1.79631	1.80108	1.79617	1.79982	29402	0	10
2024.09.19	20:00:00	1.79980	1.80139	1.79886	1.80082	19384	0	8
2024.09.20	00:00:00	1.79974	1.80143	1.79953	1.80091	5639	0	10
2024.09.20	04:00:00	1.80092	1.80297	1.80087	1.80248	11233	0	10
2024.09.20	08:00:00	1.80247	1.80888	1.80239	1.80466	21205	0	10
2024.09.20	12:00:00	1.80468	1.80587	1.80215	1.80430	19169	0	10
2024.09.20	16:00:00	1.80431	1.80677	1.80238	1.80622	28881	0	10
2024.09.20	20:00:00	1.80621	1.80755	1.80480	1.80717	20950	0	10
2024.09.23	00:00:00	1.80501	1.80733	1.80476	1.80533	5885	0	10
2024.09.23	04:00:00	1.80533	1.80594	1.80494	1.80539	8368	0	10
2024.09.23	08:00:00	1.80540	1.80624	1.79881	1.80106	21097	0	10
2024.09.23	12:00:00	1.80107	1.80459	1.80103	1.80418	19129	0	10
2024.09.23	16:00:00	1.80413	1.80459	1.80056	1.80154	27216	0	10
2024.09.23	20:00:00	1.80155	1.80799	1.80052	1.80711	15902	0	7
2024.09.24	00:00:00	1.80468	1.80689	1.80468	1.80542	6065	0	10
2024.09.24	04:00:00	1.80542	1.80588	1.80450	1.80517	12743	0	10
2024.09.24	08:00:00	1.80518	1.80781	1.80355	1.80746	20761	0	10
2024.09.24	12:00:00	1.80742	1.80784	1.80484	1.80716	18657	0	10
2024.09.24	16:00:00	1.80714	1.80747	1.80087	1.80192	26005	0	10
2024.09.24	20:00:00	1.80190	1.80244	1.80047	1.80141	15451	0	10
2024.09.25	00:00:00	1.80098	1.80226	1.80079	1.80176	6094	0	10
2024.09.25	04:00:00	1.80172	1.80247	1.80104	1.80176	12087	0	10
2024.09.25	08:00:00	1.80177	1.80188	1.79621	1.79661	18885	0	10
2024.09.25	12:00:00	1.79660	1.80172	1.79542	1.80156	19767	0	10
2024.09.25	16:00:00	1.80152	1.80215	1.79497	1.79651	27437	0	10
2024.09.25	20:00:00	1.79650	1.79656	1.79464	1.79624	19730	0	9
2024.09.26	00:00:00	1.79524	1.79627	1.79453	1.79546	6944	0	11
2024.09.26	04:00:00	1.79548	1.79709	1.79477	1.79684	10280	0	11
2024.09.26	08:00:00	1.79686	1.79931	1.79664	1.79779	20530	0	10
2024.09.26	12:00:00	1.79781	1.80245	1.79742	1.80015	23392	0	10
2024.09.26	16:00:00	1.80016	1.80874	1.79933	1.80759	30714	0	10
2024.09.26	20:00:00	1.80758	1.80838	1.80583	1.80595	19463	0	10
2024.09.27	00:00:00	1.80569	1.80761	1.80507	1.80673	7189	0	10
2024.09.27	04:00:00	1.80675	1.80683	1.80519	1.80568	11940	0	9
2024.09.27	08:00:00	1.80567	1.80651	1.80253	1.80312	22777	0	9
2024.09.27	12:00:00	1.80316	1.80879	1.80290	1.80863	22546	0	9
2024.09.27	16:00:00	1.80864	1.80910	1.80590	1.80822	28682	0	9
2024.09.27	20:00:00	1.80823	1.81001	1.80667	1.80720	21425	0	9
2024.09.30	00:00:00	1.80615	1.80884	1.80535	1.80862	6796	0	10
2024.09.30	04:00:00	1.80861	1.80874	1.80748	1.80846	12324	0	10
2024.09.30	08:00:00	1.80850	1.81456	1.80694	1.81360	18907	0	10
2024.09.30	12:00:00	1.81346	1.81421	1.80781	1.80804	17762	0	10
2024.09.30	16:00:00	1.80804	1.81230	1.80578	1.81012	27200	0	10
2024.09.30	20:00:00	1.81015	1.81075	1.80681	1.80879	22060	0	10
2024.10.01	00:00:00	1.80739	1.80977	1.80708	1.80959	6936	0	10
2024.10.01	04:00:00	1.80960	1.81026	1.80865	1.80939	10762	0	10
2024.10.01	08:00:00	1.80935	1.81021	1.80378	1.80450	19742	0	10
2024.10.01	12:00:00	1.80452	1.80512	1.80057	1.80105	21502	0	10
2024.10.01	16:00:00	1.80104	1.80159	1.78878	1.78963	32539	0	10
2024.10.01	20:00:00	1.78962	1.79252	1.78929	1.79216	24564	0	10
2024.10.02	00:00:00	1.79191	1.79244	1.79040	1.79073	6707	0	10
2024.10.02	04:00:00	1.79074	1.79211	1.78908	1.78916	12215	0	10
2024.10.02	08:00:00	1.78915	1.79385	1.78868	1.79336	19776	0	10
2024.10.02	12:00:00	1.79333	1.79351	1.78977	1.79078	20989	0	10
2024.10.02	16:00:00	1.79089	1.79147	1.78592	1.79031	26549	0	10
2024.10.02	20:00:00	1.79032	1.79166	1.78994	1.79114	16003	0	10
2024.10.03	00:00:00	1.79002	1.79170	1.78896	1.79149	8025	0	10
2024.10.03	04:00:00	1.79150	1.79169	1.79071	1.79108	12300	0	10
2024.10.03	08:00:00	1.79109	1.79115	1.77228	1.77389	24341	0	10
2024.10.03	12:00:00	1.77388	1.77596	1.77214	1.77470	24941	0	10
2024.10.03	16:00:00	1.77462	1.77737	1.77188	1.77595	29788	0	10
2024.10.03	20:00:00	1.77596	1.77947	1.77594	1.77868	17821	0	8
2024.10.04	00:00:00	1.77762	1.77925	1.77713	1.77868	6258	0	10
2024.10.04	04:00:00	1.77870	1.77997	1.77849	1.77936	12400	0	10
2024.10.04	08:00:00	1.77936	1.78522	1.77912	1.78385	17792	0	10
2024.10.04	12:00:00	1.78385	1.78599	1.77607	1.77623	20232	0	10
2024.10.04	16:00:00	1.77621	1.78098	1.77586	1.78071	29715	0	10
2024.10.04	20:00:00	1.78072	1.78238	1.78033	1.78159	17452	0	10
2024.10.07	00:00:00	1.77884	1.78263	1.77865	1.78210	8622	0	10
2024.10.07	04:00:00	1.78212	1.78301	1.78156	1.78156	11892	0	10
2024.10.07	08:00:00	1.78149	1.78293	1.77882	1.77901	18892	0	10
2024.10.07	12:00:00	1.77900	1.77900	1.77462	1.77768	20322	0	10
2024.10.07	16:00:00	1.77759	1.78114	1.77735	1.78111	24518	0	10
2024.10.07	20:00:00	1.78108	1.78321	1.78060	1.78166	15876	0	10
2024.10.08	00:00:00	1.78057	1.78349	1.78055	1.78343	7455	0	10
2024.10.08	04:00:00	1.78345	1.78457	1.78287	1.78288	16713	0	10
2024.10.08	08:00:00	1.78290	1.78703	1.78215	1.78684	20461	0	10
2024.10.08	12:00:00	1.78685	1.78903	1.78549	1.78760	17924	0	10
2024.10.08	16:00:00	1.78756	1.79046	1.78736	1.78830	23698	0	10
2024.10.08	20:00:00	1.78828	1.78871	1.78678	1.78739	16686	0	10
2024.10.09	00:00:00	1.78615	1.78886	1.78607	1.78855	4537	0	10
2024.10.09	04:00:00	1.78853	1.78885	1.78713	1.78739	13996	0	10
2024.10.09	08:00:00	1.78748	1.78926	1.78431	1.78769	20417	0	10
2024.10.09	12:00:00	1.78773	1.79058	1.78717	1.79007	16340	0	10
2024.10.09	16:00:00	1.79008	1.79056	1.78786	1.78940	21274	0	9
2024.10.09	20:00:00	1.78943	1.79273	1.78893	1.79181	14285	0	10
2024.10.10	00:00:00	1.78998	1.79199	1.78882	1.79176	6862	0	10
2024.10.10	04:00:00	1.79177	1.79250	1.79145	1.79147	12782	0	10
2024.10.10	08:00:00	1.79147	1.79653	1.79137	1.79544	15752	0	10
2024.10.10	12:00:00	1.79545	1.79868	1.79009	1.79661	20333	0	10
2024.10.10	16:00:00	1.79682	1.79795	1.79215	1.79406	28064	0	10
2024.10.10	20:00:00	1.79407	1.79541	1.79332	1.79408	15949	0	10
2024.10.11	00:00:00	1.79287	1.79615	1.79258	1.79601	6246	0	9
2024.10.11	04:00:00	1.79599	1.79695	1.79440	1.79470	8453	0	9
2024.10.11	08:00:00	1.79471	1.80014	1.79430	1.79941	13313	0	9
2024.10.11	12:00:00	1.79933	1.80128	1.79415	1.79631	16217	0	9
2024.10.11	16:00:00	1.79630	1.80139	1.79596	1.79853	21599	0	9
2024.10.11	20:00:00	1.79854	1.79921	1.79732	1.79766	9750	0	9
2024.10.14	00:00:00	1.79613	1.79900	1.79602	1.79832	6381	0	10
2024.10.14	04:00:00	1.79835	1.79915	1.79799	1.79906	11324	0	10
2024.10.14	08:00:00	1.79906	1.80156	1.79873	1.80137	14181	0	10
2024.10.14	12:00:00	1.80133	1.80206	1.79751	1.79814	14915	0	10
2024.10.14	16:00:00	1.79813	1.80116	1.79744	1.80038	19398	0	10
2024.10.14	20:00:00	1.80037	1.80173	1.80015	1.80125	11761	0	10
2024.10.15	00:00:00	1.79964	1.80357	1.79953	1.80253	5549	0	10
2024.10.15	04:00:00	1.80256	1.80356	1.80128	1.80150	10815	0	10
2024.10.15	08:00:00	1.80152	1.80642	1.80043	1.80529	18775	0	10
2024.10.15	12:00:00	1.80527	1.81051	1.80478	1.80943	17476	0	10
2024.10.15	16:00:00	1.80942	1.80962	1.80343	1.80349	23561	0	10
2024.10.15	20:00:00	1.80347	1.80462	1.79973	1.80062	13421	0	10
2024.10.16	00:00:00	1.79991	1.80150	1.79975	1.80113	7180	0	10
2024.10.16	04:00:00	1.80114	1.80170	1.80044	1.80113	10941	0	10
2024.10.16	08:00:00	1.80114	1.80146	1.78897	1.79314	21255	0	10
2024.10.16	12:00:00	1.79316	1.79610	1.79269	1.79343	16359	0	10
2024.10.16	16:00:00	1.79344	1.79453	1.78972	1.79008	20198	0	9
2024.10.16	20:00:00	1.79009	1.79009	1.78464	1.78606	11734	0	10
2024.10.17	00:00:00	1.78589	1.78732	1.78511	1.78619	6840	0	10
2024.10.17	04:00:00	1.78614	1.78753	1.78599	1.78705	13062	0	10
2024.10.17	08:00:00	1.78702	1.79088	1.78661	1.78838	16221	0	10
2024.10.17	12:00:00	1.78838	1.79468	1.78813	1.79252	20053	0	10
2024.10.17	16:00:00	1.79253	1.79438	1.78943	1.79386	26203	0	10
2024.10.17	20:00:00	1.79386	1.79571	1.79351	1.79452	13697	0	9
2024.10.18	00:00:00	1.79357	1.79610	1.79287	1.79552	5776	0	10
2024.10.18	04:00:00	1.79554	1.79634	1.79504	1.79620	12913	0	10
2024.10.18	08:00:00	1.79625	1.80266	1.79609	1.79888	18342	0	10
2024.10.18	12:00:00	1.79887	1.80055	1.79770	1.80007	16486	0	10
2024.10.18	16:00:00	1.80012	1.80209	1.79735	1.79950	20170	0	10
2024.10.18	20:00:00	1.79949	1.80171	1.79931	1.80018	15048	0	10
2024.10.21	00:00:00	1.79979	1.80203	1.79930	1.80080	6557	0	11
2024.10.21	04:00:00	1.80078	1.80204	1.80048	1.80080	11859	0	10
2024.10.21	08:00:00	1.80082	1.80148	1.79780	1.79946	15398	0	10
2024.10.21	12:00:00	1.79944	1.80102	1.79866	1.80051	15980	0	10
2024.10.21	16:00:00	1.80050	1.80153	1.79704	1.79777	19902	0	10
2024.10.21	20:00:00	1.79776	1.79832	1.79528	1.79577	13139	0	10
2024.10.22	00:00:00	1.79509	1.79682	1.79452	1.79577	6431	0	12
2024.10.22	04:00:00	1.79576	1.79770	1.79567	1.79769	13785	0	10
2024.10.22	08:00:00	1.79772	1.79959	1.79630	1.79688	15957	0	10
2024.10.22	12:00:00	1.79685	1.79692	1.79146	1.79149	17558	0	10
2024.10.22	16:00:00	1.79149	1.79496	1.78937	1.79427	21633	0	10
2024.10.22	20:00:00	1.79426	1.79464	1.79327	1.79389	12436	0	9
2024.10.23	00:00:00	1.79282	1.79473	1.79151	1.79405	6340	0	10
2024.10.23	04:00:00	1.79404	1.79497	1.79360	1.79497	14775	0	10
2024.10.23	08:00:00	1.79497	1.79570	1.79190	1.79502	16921	0	10
2024.10.23	12:00:00	1.79501	1.79542	1.79126	1.79330	17120	0	10
2024.10.23	16:00:00	1.79333	1.79544	1.78899	1.78930	21603	0	10
2024.10.23	20:00:00	1.78933	1.78960	1.78676	1.78765	15797	0	7
2024.10.24	00:00:00	1.78684	1.78755	1.78622	1.78670	6249	0	10
2024.10.24	04:00:00	1.78674	1.78723	1.78616	1.78715	12133	0	10
2024.10.24	08:00:00	1.78717	1.79280	1.78646	1.79041	19463	0	10
2024.10.24	12:00:00	1.79040	1.79405	1.78990	1.79349	16671	0	10
2024.10.24	16:00:00	1.79350	1.79674	1.79318	1.79637	23520	0	10
2024.10.24	20:00:00	1.79636	1.79775	1.79606	1.79709	14457	0	9
2024.10.25	00:00:00	1.79623	1.79742	1.79510	1.79618	6904	0	10
2024.10.25	04:00:00	1.79620	1.79662	1.79552	1.79605	12526	0	10
2024.10.25	08:00:00	1.79605	1.79739	1.79459	1.79694	15780	0	10
2024.10.25	12:00:00	1.79695	1.79896	1.79673	1.79807	13923	0	10
2024.10.25	16:00:00	1.79804	1.80188	1.79757	1.80121	19905	0	10
2024.10.25	20:00:00	1.80127	1.80178	1.79964	1.80045	15781	0	10
2024.10.28	00:00:00	1.80044	1.80144	1.79847	1.79999	7685	0	10
2024.10.28	04:00:00	1.79998	1.80069	1.79929	1.79929	12283	0	10
2024.10.28	08:00:00	1.79929	1.80214	1.79858	1.80194	13452	0	10
2024.10.28	12:00:00	1.80192	1.80592	1.80129	1.80432	15425	0	10
2024.10.28	16:00:00	1.80431	1.80666	1.80281	1.80401	19493	0	10
2024.10.28	20:00:00	1.80400	1.80408	1.80109	1.80164	12674	0	8
2024.10.29	00:00:00	1.80145	1.80238	1.80048	1.80184	5177	0	10
2024.10.29	04:00:00	1.80185	1.80195	1.80065	1.80139	13785	0	10
