<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.26	00:00:00	110.226	110.273	108.599	108.970	182728	0	5
2024.11.26	04:00:00	108.970	109.223	108.817	108.962	32797	0	7
2024.11.26	08:00:00	108.962	109.264	108.735	109.197	378691	0	5
2024.11.26	12:00:00	109.198	109.235	108.561	108.688	440147	0	5
2024.11.26	16:00:00	108.687	109.263	108.631	108.889	535969	0	5
2024.11.26	20:00:00	108.890	109.029	108.769	108.934	266878	0	5
2024.11.27	00:00:00	108.873	109.023	108.462	108.489	82622	0	5
2024.11.27	04:00:00	108.489	108.621	108.158	108.295	31069	0	7
2024.11.27	08:00:00	108.295	108.316	107.726	107.812	468160	0	5
2024.11.27	12:00:00	107.814	107.914	107.639	107.759	448337	0	5
2024.11.27	16:00:00	107.759	108.046	107.314	107.464	578773	0	5
2024.11.27	20:00:00	107.463	107.779	107.419	107.673	244190	0	5
2024.11.28	00:00:00	107.648	108.278	107.569	108.069	85107	0	5
2024.11.28	04:00:00	108.070	108.206	108.013	108.080	22297	0	7
2024.11.28	08:00:00	108.082	108.452	107.911	108.436	316870	0	5
2024.11.28	12:00:00	108.436	108.519	108.182	108.193	236938	0	5
2024.11.28	16:00:00	108.194	108.249	108.032	108.152	190661	0	5
2024.11.28	20:00:00	108.152	108.184	108.047	108.063	51159	0	5
2024.11.29	00:00:00	108.093	108.150	107.028	107.094	120530	0	5
2024.11.29	04:00:00	107.094	107.468	107.094	107.251	44462	0	7
2024.11.29	08:00:00	107.252	107.352	106.890	107.260	333214	0	5
2024.11.29	12:00:00	107.259	107.395	106.834	106.904	363274	0	5
2024.11.29	16:00:00	106.908	107.444	106.777	106.860	499456	0	5
2024.11.29	20:00:00	106.860	106.961	106.766	106.841	637520	0	5
