<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	00:00:00	1.12780	1.12879	1.12768	1.12860	10588	0	7
2024.10.30	04:00:00	1.12861	1.12905	1.12739	1.12754	24768	0	5
2024.10.30	08:00:00	1.12754	1.12870	1.12651	1.12792	31881	0	5
2024.10.30	12:00:00	1.12797	1.12842	1.12392	1.12450	60803	0	5
2024.10.30	16:00:00	1.12450	1.12989	1.12412	1.12567	72650	0	5
2024.10.30	20:00:00	1.12566	1.12617	1.12284	1.12313	32699	0	6
2024.10.31	00:00:00	1.12294	1.12326	1.12173	1.12183	10312	0	5
2024.10.31	04:00:00	1.12185	1.12225	1.12040	1.12101	23990	0	5
2024.10.31	08:00:00	1.12100	1.12502	1.12085	1.12368	42038	0	5
2024.10.31	12:00:00	1.12368	1.12528	1.12162	1.12268	57608	0	5
2024.10.31	16:00:00	1.12267	1.12416	1.11066	1.11331	94271	0	5
2024.10.31	20:00:00	1.11331	1.11402	1.11222	1.11373	38685	0	5
2024.11.01	00:00:00	1.11363	1.11488	1.11252	1.11349	13672	0	5
2024.11.01	04:00:00	1.11349	1.11471	1.11316	1.11455	26473	0	5
2024.11.01	08:00:00	1.11455	1.12177	1.11352	1.12017	45848	0	5
2024.11.01	12:00:00	1.12017	1.12184	1.11963	1.12102	68640	0	5
2024.11.01	16:00:00	1.12103	1.12802	1.12092	1.12615	72364	0	5
2024.11.01	20:00:00	1.12616	1.12626	1.12293	1.12349	39032	0	5
2024.11.04	00:00:00	1.13129	1.13169	1.12279	1.12301	21413	0	5
2024.11.04	04:00:00	1.12301	1.12410	1.12235	1.12393	27404	0	7
2024.11.04	08:00:00	1.12394	1.12460	1.11861	1.12022	45387	0	5
2024.11.04	12:00:00	1.12022	1.12069	1.11794	1.11945	38665	0	5
2024.11.04	16:00:00	1.11946	1.12035	1.11675	1.11806	54627	0	5
2024.11.04	20:00:00	1.11807	1.11968	1.11787	1.11924	25743	0	6
2024.11.05	00:00:00	1.11915	1.11993	1.11871	1.11935	10257	0	6
2024.11.05	04:00:00	1.11934	1.12028	1.11926	1.11985	15769	0	6
2024.11.05	08:00:00	1.11983	1.12171	1.11835	1.11915	32628	0	5
2024.11.05	12:00:00	1.11915	1.12097	1.11844	1.12060	24507	0	5
2024.11.05	16:00:00	1.12061	1.12463	1.12055	1.12455	38901	0	5
2024.11.05	20:00:00	1.12456	1.12582	1.12339	1.12497	20124	0	7
2024.11.06	00:00:00	1.12431	1.12718	1.12393	1.12687	56407	0	5
2024.11.06	04:00:00	1.12687	1.12843	1.12180	1.12311	107209	0	5
2024.11.06	08:00:00	1.12311	1.12926	1.12172	1.12773	89328	0	5
2024.11.06	12:00:00	1.12773	1.12913	1.12530	1.12719	68794	0	5
2024.11.06	16:00:00	1.12721	1.13021	1.12459	1.12946	78087	0	5
2024.11.06	20:00:00	1.12945	1.13058	1.12799	1.12811	41936	0	5
2024.11.07	00:00:00	1.12762	1.13064	1.12735	1.12972	19821	0	5
2024.11.07	04:00:00	1.12972	1.13212	1.12963	1.13146	21293	0	5
2024.11.07	08:00:00	1.13146	1.13282	1.13037	1.13087	58672	0	5
2024.11.07	12:00:00	1.13087	1.13437	1.13033	1.13374	67922	0	5
2024.11.07	16:00:00	1.13375	1.13502	1.13177	1.13293	58649	0	5
2024.11.07	20:00:00	1.13294	1.13398	1.13140	1.13233	58745	0	5
2024.11.08	00:00:00	1.13208	1.13334	1.13186	1.13236	14685	0	10
2024.11.08	04:00:00	1.13235	1.13246	1.13130	1.13222	22901	0	5
2024.11.08	08:00:00	1.13223	1.13267	1.12931	1.12947	50309	0	5
2024.11.08	12:00:00	1.12947	1.13104	1.12778	1.13087	59772	0	5
2024.11.08	16:00:00	1.13088	1.13120	1.12911	1.12999	57439	0	5
2024.11.08	20:00:00	1.12998	1.13157	1.12982	1.13020	24533	0	5
2024.11.11	00:00:00	1.13588	1.13588	1.12893	1.13190	17447	0	7
2024.11.11	04:00:00	1.13189	1.13279	1.13154	1.13232	15823	0	6
2024.11.11	08:00:00	1.13232	1.13400	1.13134	1.13304	36247	0	5
2024.11.11	12:00:00	1.13305	1.13404	1.13172	1.13194	37112	0	5
2024.11.11	16:00:00	1.13195	1.13333	1.13165	1.13225	41184	0	5
2024.11.11	20:00:00	1.13225	1.13366	1.13160	1.13223	17303	0	9
2024.11.12	00:00:00	1.13192	1.13379	1.13149	1.13374	14502	0	5
2024.11.12	04:00:00	1.13375	1.13375	1.13073	1.13098	30453	0	5
2024.11.12	08:00:00	1.13098	1.13195	1.12794	1.13167	57081	0	5
2024.11.12	12:00:00	1.13168	1.13205	1.12829	1.12887	43946	0	5
2024.11.12	16:00:00	1.12887	1.12913	1.12345	1.12371	60631	0	5
2024.11.12	20:00:00	1.12371	1.12462	1.12302	1.12302	30296	0	8
2024.11.13	00:00:00	1.12290	1.12460	1.12290	1.12427	26884	0	6
2024.11.13	04:00:00	1.12428	1.12506	1.12398	1.12495	20492	0	8
2024.11.13	08:00:00	1.12495	1.12603	1.12427	1.12533	39859	0	6
2024.11.13	12:00:00	1.12532	1.12574	1.12179	1.12402	51681	0	5
2024.11.13	16:00:00	1.12403	1.12541	1.12225	1.12494	98111	0	6
2024.11.13	20:00:00	1.12492	1.12635	1.12359	1.12490	26449	0	6
2024.11.14	00:00:00	1.12424	1.12593	1.12387	1.12527	23485	0	8
2024.11.14	04:00:00	1.12528	1.12630	1.12473	1.12587	40054	0	5
2024.11.14	08:00:00	1.12588	1.12639	1.12419	1.12550	53554	0	6
2024.11.14	12:00:00	1.12551	1.12726	1.12418	1.12648	71155	0	5
2024.11.14	16:00:00	1.12648	1.12831	1.12624	1.12769	72936	0	6
2024.11.14	20:00:00	1.12769	1.12815	1.12699	1.12735	47401	0	6
2024.11.15	00:00:00	1.12670	1.12816	1.12615	1.12724	18165	0	7
2024.11.15	04:00:00	1.12725	1.12765	1.12681	1.12705	20353	0	8
2024.11.15	08:00:00	1.12706	1.12728	1.12277	1.12389	63351	0	5
2024.11.15	12:00:00	1.12388	1.12714	1.12331	1.12387	76924	0	7
2024.11.15	16:00:00	1.12388	1.12473	1.11908	1.11976	85413	0	5
2024.11.15	20:00:00	1.11975	1.12098	1.11887	1.11912	39659	0	9
2024.11.18	00:00:00	1.12048	1.12236	1.11909	1.12157	271880	0	7
2024.11.18	04:00:00	1.12155	1.12193	1.12075	1.12105	297480	0	9
2024.11.18	08:00:00	1.12103	1.12170	1.11783	1.11887	362959	0	8
2024.11.18	12:00:00	1.11886	1.12130	1.11826	1.11830	362649	0	6
2024.11.18	16:00:00	1.11829	1.12083	1.11792	1.11985	328159	0	6
2024.11.18	20:00:00	1.11985	1.12058	1.11920	1.11923	86901	0	10
2024.11.19	00:00:00	1.11893	1.11979	1.11876	1.11932	228508	0	7
2024.11.19	04:00:00	1.11931	1.12046	1.11913	1.11973	400337	0	9
2024.11.19	08:00:00	1.11972	1.12067	1.11426	1.11566	529897	0	6
2024.11.19	12:00:00	1.11567	1.11683	1.11248	1.11286	484548	0	6
2024.11.19	16:00:00	1.11285	1.11914	1.11259	1.11907	428936	0	6
2024.11.19	20:00:00	1.11907	1.12019	1.11789	1.11791	87619	0	6
2024.11.20	00:00:00	1.11754	1.12029	1.11740	1.11991	182335	0	12
2024.11.20	04:00:00	1.11990	1.12101	1.11978	1.12069	246015	0	7
2024.11.20	08:00:00	1.12068	1.12397	1.12044	1.12175	396271	0	7
2024.11.20	12:00:00	1.12174	1.12215	1.11994	1.12094	338664	0	6
2024.11.20	16:00:00	1.12093	1.12099	1.11786	1.11885	408687	0	6
2024.11.20	20:00:00	1.11884	1.11928	1.11775	1.11833	89181	0	8
2024.11.21	00:00:00	1.11815	1.11845	1.11749	1.11789	182333	0	9
2024.11.21	04:00:00	1.11787	1.11793	1.11697	1.11717	285480	0	8
2024.11.21	08:00:00	1.11716	1.11825	1.11455	1.11683	537081	0	6
2024.11.21	12:00:00	1.11682	1.11798	1.11550	1.11719	394071	0	7
2024.11.21	16:00:00	1.11718	1.11772	1.11484	1.11628	523357	0	6
2024.11.21	20:00:00	1.11628	1.11736	1.11603	1.11607	103492	0	6
2024.11.22	00:00:00	1.11584	1.11632	1.11563	1.11582	276388	0	10
2024.11.22	04:00:00	1.11581	1.11605	1.11416	1.11456	396013	0	11
2024.11.22	08:00:00	1.11455	1.11545	1.11076	1.11233	610715	0	6
2024.11.22	12:00:00	1.11232	1.11874	1.11077	1.11810	457038	0	6
2024.11.22	16:00:00	1.11809	1.12114	1.11781	1.11946	472919	0	6
2024.11.22	20:00:00	1.11946	1.12107	1.11941	1.11954	114552	0	6
2024.11.25	00:00:00	1.12227	1.12229	1.12019	1.12103	359898	0	6
2024.11.25	04:00:00	1.12102	1.12241	1.12057	1.12175	395587	0	11
2024.11.25	08:00:00	1.12174	1.12229	1.11755	1.11770	474041	0	6
2024.11.25	12:00:00	1.11769	1.11928	1.11678	1.11845	443927	0	6
2024.11.25	16:00:00	1.11844	1.11851	1.11310	1.11377	444710	0	6
2024.11.25	20:00:00	1.11376	1.11424	1.11298	1.11341	99759	0	8
2024.11.26	00:00:00	1.11405	1.11486	1.11160	1.11210	610135	0	6
2024.11.26	04:00:00	1.11209	1.11371	1.11202	1.11303	489519	0	9
2024.11.26	08:00:00	1.11302	1.11395	1.11178	1.11372	540019	0	6
2024.11.26	12:00:00	1.11370	1.11639	1.11362	1.11547	483601	0	6
2024.11.26	16:00:00	1.11546	1.11621	1.11232	1.11324	488063	0	6
2024.11.26	20:00:00	1.11324	1.11429	1.11280	1.11402	133393	0	6
2024.11.27	00:00:00	1.11354	1.11454	1.11332	1.11367	281668	0	7
2024.11.27	04:00:00	1.11366	1.11402	1.11309	1.11325	328278	0	10
2024.11.27	08:00:00	1.11324	1.11393	1.11181	1.11271	515420	0	6
2024.11.27	12:00:00	1.11272	1.11633	1.11186	1.11620	492779	0	6
2024.11.27	16:00:00	1.11619	1.11799	1.11494	1.11665	482146	0	6
2024.11.27	20:00:00	1.11665	1.11841	1.11646	1.11754	103746	0	6
2024.11.28	00:00:00	1.11709	1.11913	1.11683	1.11883	279817	0	8
2024.11.28	04:00:00	1.11882	1.11921	1.11856	1.11875	376069	0	10
2024.11.28	08:00:00	1.11874	1.11926	1.11784	1.11919	419589	0	6
2024.11.28	12:00:00	1.11919	1.12006	1.11849	1.11879	295941	0	6
2024.11.28	16:00:00	1.11877	1.12062	1.11829	1.12023	215943	0	9
2024.11.28	20:00:00	1.12023	1.12040	1.11986	1.11987	23048	0	9
2024.11.29	00:00:00	1.12000	1.12030	1.11847	1.11916	293974	0	10
2024.11.29	04:00:00	1.11914	1.12059	1.11905	1.12017	361827	0	12
2024.11.29	08:00:00	1.12015	1.12204	1.11798	1.11848	425540	0	6
2024.11.29	12:00:00	1.11846	1.11951	1.11682	1.11703	394691	0	6
2024.11.29	16:00:00	1.11702	1.12103	1.11652	1.12098	414282	0	6
2024.11.29	20:00:00	1.12098	1.12241	1.12046	1.12171	226995	0	7
