<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.29	16:00:00	0.59600	0.59769	0.59533	0.59590	20461	0	2
2024.10.29	20:00:00	0.59587	0.59736	0.59582	0.59730	6959	0	2
2024.10.30	00:00:00	0.59726	0.59747	0.59564	0.59710	4927	0	3
2024.10.30	04:00:00	0.59709	0.59780	0.59502	0.59575	9289	0	3
2024.10.30	08:00:00	0.59575	0.60015	0.59538	0.59979	9503	0	2
2024.10.30	12:00:00	0.59980	0.59993	0.59683	0.59749	18012	0	2
2024.10.30	16:00:00	0.59749	0.59945	0.59710	0.59826	21267	0	2
2024.10.30	20:00:00	0.59825	0.59865	0.59711	0.59726	6981	0	2
2024.10.31	00:00:00	0.59725	0.59750	0.59642	0.59655	6057	0	3
2024.10.31	04:00:00	0.59654	0.59818	0.59652	0.59735	9606	0	3
2024.10.31	08:00:00	0.59731	0.59830	0.59723	0.59752	9807	0	2
2024.10.31	12:00:00	0.59749	0.59806	0.59630	0.59776	13681	0	2
2024.10.31	16:00:00	0.59773	0.59775	0.59397	0.59575	22919	0	2
2024.10.31	20:00:00	0.59576	0.59792	0.59571	0.59760	9808	0	2
2024.11.01	00:00:00	0.59729	0.59802	0.59631	0.59684	4443	0	3
2024.11.01	04:00:00	0.59681	0.59831	0.59638	0.59819	7739	0	3
2024.11.01	08:00:00	0.59820	0.59829	0.59630	0.59710	8280	0	2
2024.11.01	12:00:00	0.59710	0.59990	0.59626	0.59914	17502	0	2
2024.11.01	16:00:00	0.59915	0.59937	0.59749	0.59773	22602	0	2
2024.11.01	20:00:00	0.59772	0.59779	0.59584	0.59625	8093	0	2
2024.11.04	00:00:00	0.59932	0.60039	0.59724	0.59959	9026	0	3
2024.11.04	04:00:00	0.59958	0.60153	0.59936	0.60040	8804	0	3
2024.11.04	08:00:00	0.60039	0.60053	0.59821	0.59889	10281	0	2
2024.11.04	12:00:00	0.59891	0.59954	0.59797	0.59897	8569	0	2
2024.11.04	16:00:00	0.59896	0.59986	0.59722	0.59805	16254	0	2
2024.11.04	20:00:00	0.59805	0.59817	0.59705	0.59722	6309	0	2
2024.11.05	00:00:00	0.59722	0.59785	0.59665	0.59762	5057	0	3
2024.11.05	04:00:00	0.59762	0.59859	0.59694	0.59831	7566	0	3
2024.11.05	08:00:00	0.59831	0.60025	0.59808	0.59982	8000	0	2
2024.11.05	12:00:00	0.59983	0.60040	0.59942	0.59973	7301	0	2
2024.11.05	16:00:00	0.59973	0.60106	0.59947	0.59996	16399	0	2
2024.11.05	20:00:00	0.59983	0.60150	0.59919	0.60065	7847	0	2
2024.11.06	00:00:00	0.60047	0.60206	0.59570	0.59722	27071	0	3
2024.11.06	04:00:00	0.59722	0.59752	0.59150	0.59365	53798	0	3
2024.11.06	08:00:00	0.59365	0.59723	0.59118	0.59686	35132	0	2
2024.11.06	12:00:00	0.59685	0.59749	0.59343	0.59406	26369	0	2
2024.11.06	16:00:00	0.59407	0.59575	0.59320	0.59415	30607	0	2
2024.11.06	20:00:00	0.59416	0.59600	0.59346	0.59379	11355	0	2
2024.11.07	00:00:00	0.59327	0.59502	0.59305	0.59493	9260	0	3
2024.11.07	04:00:00	0.59493	0.59884	0.59493	0.59859	10859	0	3
2024.11.07	08:00:00	0.59859	0.60028	0.59807	0.59915	13080	0	2
2024.11.07	12:00:00	0.59917	0.60192	0.59847	0.60178	17757	0	2
2024.11.07	16:00:00	0.60181	0.60378	0.60118	0.60247	20387	0	2
2024.11.07	20:00:00	0.60248	0.60325	0.60052	0.60236	23052	0	2
2024.11.08	00:00:00	0.60159	0.60249	0.60119	0.60148	7246	0	3
2024.11.08	04:00:00	0.60149	0.60174	0.59995	0.60077	9537	0	3
2024.11.08	08:00:00	0.60079	0.60136	0.59899	0.60081	16926	0	2
2024.11.08	12:00:00	0.60080	0.60101	0.59760	0.59788	14888	0	2
2024.11.08	16:00:00	0.59791	0.59876	0.59472	0.59603	20799	0	2
2024.11.08	20:00:00	0.59602	0.59686	0.59523	0.59612	10215	0	2
2024.11.11	00:00:00	0.59628	0.59722	0.59443	0.59668	7306	0	3
2024.11.11	04:00:00	0.59668	0.59775	0.59640	0.59719	7073	0	3
2024.11.11	08:00:00	0.59719	0.59765	0.59562	0.59701	11335	0	2
2024.11.11	12:00:00	0.59700	0.59719	0.59518	0.59564	10194	0	2
2024.11.11	16:00:00	0.59564	0.59650	0.59535	0.59581	12671	0	2
2024.11.11	20:00:00	0.59580	0.59639	0.59543	0.59633	3926	0	2
2024.11.12	00:00:00	0.59568	0.59725	0.59548	0.59645	7180	0	4
2024.11.12	04:00:00	0.59645	0.59654	0.59520	0.59524	10247	0	3
2024.11.12	08:00:00	0.59524	0.59592	0.59400	0.59463	14678	0	2
2024.11.12	12:00:00	0.59462	0.59548	0.59383	0.59479	12514	0	2
2024.11.12	16:00:00	0.59479	0.59480	0.59094	0.59132	18649	0	2
2024.11.12	20:00:00	0.59135	0.59304	0.59129	0.59251	7604	0	2
2024.11.13	00:00:00	0.59151	0.59338	0.59151	0.59310	7478	0	3
2024.11.13	04:00:00	0.59312	0.59321	0.59233	0.59274	8120	0	3
2024.11.13	08:00:00	0.59274	0.59341	0.59188	0.59324	12058	0	2
2024.11.13	12:00:00	0.59324	0.59474	0.59186	0.59368	17535	0	2
2024.11.13	16:00:00	0.59368	0.59388	0.58802	0.58827	32041	0	2
2024.11.13	20:00:00	0.58832	0.58909	0.58758	0.58788	8112	0	2
2024.11.14	00:00:00	0.58770	0.58843	0.58679	0.58704	7961	0	4
2024.11.14	04:00:00	0.58705	0.58726	0.58536	0.58606	9778	0	3
2024.11.14	08:00:00	0.58606	0.58714	0.58557	0.58574	12617	0	2
2024.11.14	12:00:00	0.58574	0.58760	0.58498	0.58616	20314	0	2
2024.11.14	16:00:00	0.58615	0.58831	0.58609	0.58765	22697	0	2
2024.11.14	20:00:00	0.58764	0.58772	0.58390	0.58491	15725	0	2
2024.11.15	00:00:00	0.58413	0.58561	0.58399	0.58496	8979	0	3
2024.11.15	04:00:00	0.58496	0.58663	0.58492	0.58585	7889	0	3
2024.11.15	08:00:00	0.58584	0.58759	0.58532	0.58702	12730	0	2
2024.11.15	12:00:00	0.58703	0.58807	0.58586	0.58638	18915	0	2
2024.11.15	16:00:00	0.58638	0.58698	0.58472	0.58659	25897	0	2
2024.11.15	20:00:00	0.58659	0.58691	0.58521	0.58636	12380	0	2
2024.11.18	00:00:00	0.58626	0.58755	0.58581	0.58656	8477	0	8
2024.11.18	04:00:00	0.58655	0.58697	0.58511	0.58598	7085	0	8
2024.11.18	08:00:00	0.58599	0.58599	0.58401	0.58483	22244	0	4
2024.11.18	12:00:00	0.58483	0.58504	0.58361	0.58499	26479	0	3
2024.11.18	16:00:00	0.58501	0.58887	0.58478	0.58869	36227	0	3
2024.11.18	20:00:00	0.58869	0.58980	0.58853	0.58924	14431	0	3
2024.11.19	00:00:00	0.58874	0.58928	0.58776	0.58912	8449	0	4
2024.11.19	04:00:00	0.58914	0.59012	0.58847	0.58882	7629	0	7
2024.11.19	08:00:00	0.58885	0.58994	0.58740	0.58787	42275	0	4
2024.11.19	12:00:00	0.58788	0.59040	0.58777	0.58948	43119	0	3
2024.11.19	16:00:00	0.58949	0.59118	0.58875	0.59020	50472	0	3
2024.11.19	20:00:00	0.59020	0.59134	0.58973	0.59114	15075	0	3
2024.11.20	00:00:00	0.59066	0.59218	0.59048	0.59139	8165	0	5
2024.11.20	04:00:00	0.59140	0.59151	0.59024	0.59029	4885	0	8
2024.11.20	08:00:00	0.59028	0.59065	0.58820	0.58852	24148	0	4
2024.11.20	12:00:00	0.58853	0.58882	0.58733	0.58790	24336	0	3
2024.11.20	16:00:00	0.58792	0.58798	0.58637	0.58730	32441	0	3
2024.11.20	20:00:00	0.58730	0.58766	0.58661	0.58760	13858	0	3
2024.11.21	00:00:00	0.58701	0.58855	0.58700	0.58800	6909	0	5
2024.11.21	04:00:00	0.58801	0.58814	0.58696	0.58698	6029	0	8
2024.11.21	08:00:00	0.58699	0.58769	0.58597	0.58625	33685	0	4
2024.11.21	12:00:00	0.58626	0.58801	0.58616	0.58776	34341	0	3
2024.11.21	16:00:00	0.58779	0.58841	0.58495	0.58651	54582	0	3
2024.11.21	20:00:00	0.58651	0.58675	0.58581	0.58583	18171	0	3
2024.11.22	00:00:00	0.58543	0.58603	0.58453	0.58461	9663	0	5
2024.11.22	04:00:00	0.58460	0.58481	0.58259	0.58296	8915	0	8
2024.11.22	08:00:00	0.58296	0.58543	0.58222	0.58329	52783	0	4
2024.11.22	12:00:00	0.58329	0.58453	0.58263	0.58417	47272	0	3
2024.11.22	16:00:00	0.58419	0.58439	0.58162	0.58308	55906	0	3
2024.11.22	20:00:00	0.58310	0.58357	0.58245	0.58345	19441	0	3
2024.11.25	00:00:00	0.58525	0.58691	0.58484	0.58616	18704	0	4
2024.11.25	04:00:00	0.58615	0.58667	0.58472	0.58525	8503	0	7
2024.11.25	08:00:00	0.58524	0.58628	0.58362	0.58505	32894	0	4
2024.11.25	12:00:00	0.58505	0.58678	0.58383	0.58656	34092	0	3
2024.11.25	16:00:00	0.58657	0.58665	0.58352	0.58403	44540	0	3
2024.11.25	20:00:00	0.58405	0.58523	0.58401	0.58450	14736	0	3
2024.11.26	00:00:00	0.58393	0.58475	0.57968	0.58178	29342	0	4
2024.11.26	04:00:00	0.58179	0.58465	0.58163	0.58407	10503	0	7
2024.11.26	08:00:00	0.58408	0.58476	0.58316	0.58426	29332	0	4
2024.11.26	12:00:00	0.58425	0.58658	0.58413	0.58442	37785	0	3
2024.11.26	16:00:00	0.58442	0.58451	0.58178	0.58203	47948	0	3
2024.11.26	20:00:00	0.58204	0.58342	0.58152	0.58339	24223	0	3
2024.11.27	00:00:00	0.58299	0.58814	0.58243	0.58743	12570	0	4
2024.11.27	04:00:00	0.58742	0.58768	0.58451	0.58645	9208	0	7
2024.11.27	08:00:00	0.58645	0.59008	0.58642	0.58912	36777	0	4
2024.11.27	12:00:00	0.58912	0.59050	0.58792	0.59047	39858	0	3
2024.11.27	16:00:00	0.59046	0.59080	0.58915	0.59027	59007	0	3
2024.11.27	20:00:00	0.59029	0.59068	0.58932	0.58936	18039	0	3
2024.11.28	00:00:00	0.58816	0.59050	0.58728	0.59014	10998	0	4
2024.11.28	04:00:00	0.59015	0.59020	0.58870	0.58924	6811	0	7
2024.11.28	08:00:00	0.58925	0.58932	0.58801	0.58894	29904	0	4
2024.11.28	12:00:00	0.58897	0.58974	0.58830	0.58881	21141	0	3
2024.11.28	16:00:00	0.58884	0.58924	0.58808	0.58910	17256	0	3
2024.11.28	20:00:00	0.58910	0.58924	0.58877	0.58877	2932	0	5
2024.11.29	00:00:00	0.58839	0.59074	0.58839	0.59031	13526	0	4
2024.11.29	04:00:00	0.59031	0.59160	0.58977	0.59103	8825	0	7
2024.11.29	08:00:00	0.59102	0.59288	0.59078	0.59137	29329	0	4
2024.11.29	12:00:00	0.59137	0.59173	0.59042	0.59163	32911	0	3
2024.11.29	16:00:00	0.59165	0.59271	0.59072	0.59218	38745	0	3
2024.11.29	20:00:00	0.59218	0.59283	0.59154	0.59161	16128	0	5
